Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
11.41,Fazilat,AUIT_Multi,CBA,0.846,1.561,0.472,15.1,6.7,0.685,1.557,1.349,1.549,1.557,1.323,World,CabinetD05Door,26.2,25.3,0.891,1.104,0,0,None,None,0,0,0,0,0.0679,0.1236,0.864,0.000,0
11.51,Fazilat,AUIT_Multi,CBA,0.853,1.565,0.467,15.9,7.7,0.696,1.562,1.347,1.580,1.562,1.339,World,CabinetD05Door,27.0,25.1,0.894,1.135,0,0,None,None,0,0,0,0,0.1131,0.3676,0.885,0.000,0
11.60,Fazilat,AUIT_Multi,CBA,0.863,1.568,0.463,17.0,9.3,0.719,1.565,1.321,1.634,1.565,1.363,World,Wall4m,27.9,25.3,0.869,1.185,0,0,None,None,0,0,0,0,0.3705,0.6084,0.916,0.000,0
11.71,Fazilat,AUIT_Multi,CBA,0.877,1.572,0.460,16.6,9.8,0.747,1.568,1.285,1.664,1.568,1.357,World,Wall4m,27.2,26.3,0.835,1.193,0,0,None,None,0,0,0,0,0.4019,0.2739,0.920,0.000,0
11.81,Fazilat,AUIT_Multi,CBA,0.889,1.577,0.461,16.1,9.7,0.757,1.573,1.273,1.673,1.573,1.360,World,Wall4m,26.9,26.6,0.823,1.193,0,0,None,None,0,0,0,0,0.1677,0.1063,0.920,0.000,0
11.91,Fazilat,AUIT_Multi,CBA,0.898,1.578,0.465,14.4,11.0,0.754,1.577,1.300,1.666,1.577,1.361,World,Wall4m,26.4,28.2,0.848,1.180,0,0,None,None,0,0,0,0,0.2772,0.0863,0.914,0.000,0
12.01,Fazilat,AUIT_Multi,CBA,0.903,1.578,0.469,11.7,12.0,0.725,1.577,1.344,1.596,1.577,1.329,World,Wall4m,26.0,29.5,0.893,1.104,0,0,None,None,0,0,0,0,0.5428,0.7901,0.871,0.000,0
12.10,Fazilat,AUIT_Multi,CBA,0.906,1.579,0.471,9.7,11.8,0.693,1.578,1.348,1.536,1.578,1.321,World,Wall4m,25.9,29.1,0.903,1.059,0,0,None,None,0,0,0,0,0.3327,0.6170,0.844,0.000,0
12.21,Fazilat,AUIT_Multi,CBA,0.906,1.580,0.471,7.4,12.5,0.657,1.580,1.350,1.483,1.580,1.320,World,Wall4m,26.1,29.4,0.914,1.027,0,0,None,None,0,0,0,0,0.3280,0.4780,0.827,0.000,0
12.31,Fazilat,AUIT_Multi,CBA,0.903,1.581,0.472,5.2,12.8,0.620,1.580,1.352,1.437,1.580,1.319,World,Wall4m,26.2,29.6,0.925,1.001,0,0,None,None,0,0,0,0,0.3847,0.4807,0.818,0.000,0
12.41,Fazilat,AUIT_Multi,CBA,0.901,1.582,0.473,3.9,12.1,0.585,1.581,1.351,1.394,1.581,1.319,World,Wall4m,26.4,28.8,0.934,0.979,0,0,None,None,0,0,0,0,0.3573,0.4342,0.810,0.000,0
12.51,Fazilat,AUIT_Multi,CBA,0.898,1.584,0.474,2.6,11.1,0.558,1.583,1.351,1.364,1.583,1.318,World,Wall4m,26.0,28.4,0.940,0.964,0,0,None,None,0,0,0,0,0.2716,0.3130,0.806,0.000,0
12.60,Fazilat,AUIT_Multi,CBA,0.897,1.583,0.477,2.1,12.3,0.536,1.584,1.352,1.339,1.584,1.318,World,Wall4m,27.2,28.3,0.946,0.950,0,0,None,None,0,0,0,0,0.2312,0.2606,0.803,0.000,0
12.71,Fazilat,AUIT_Multi,CBA,0.898,1.576,0.484,3.4,17.5,0.534,1.580,1.353,1.333,1.580,1.319,World,Wall4m,31.3,29.7,0.942,0.941,0,0,None,None,0,0,0,0,0.0376,0.0611,0.800,0.000,0
12.81,Fazilat,AUIT_Multi,CBA,0.900,1.575,0.490,5.0,17.4,0.559,1.576,1.355,1.355,1.576,1.320,World,Wall4m,31.5,29.2,0.930,0.946,0,0,None,None,0,0,0,0,0.2632,0.2328,0.797,0.000,0
12.91,Fazilat,AUIT_Multi,CBA,0.901,1.575,0.495,4.8,17.1,0.581,1.575,1.357,1.374,1.575,1.320,World,Wall4m,30.1,30.1,0.919,0.951,0,0,None,None,0,0,0,0,0.2254,0.1969,0.794,0.000,0
13.01,Fazilat,AUIT_Multi,CBA,0.900,1.576,0.502,4.6,17.3,0.583,1.575,1.358,1.372,1.576,1.320,World,Wall4m,30.0,30.4,0.913,0.944,0,0,None,None,0,0,0,0,0.0298,0.0246,0.790,0.000,0
13.10,Fazilat,AUIT_Multi,CBA,0.900,1.576,0.509,4.4,17.6,0.581,1.576,1.360,1.364,1.576,1.320,World,Wall4m,30.2,30.6,0.908,0.934,0,0,None,None,0,0,0,0,0.0307,0.0830,0.784,0.000,0
13.21,Fazilat,AUIT_Multi,CBA,0.898,1.576,0.518,4.1,17.5,0.576,1.576,1.362,1.351,1.576,1.320,World,Wall4m,30.1,30.5,0.903,0.922,0,0,None,None,0,0,0,0,0.0463,0.1106,0.776,0.000,0
13.31,Fazilat,AUIT_Multi,CBA,0.896,1.577,0.526,3.9,17.3,0.574,1.576,1.364,1.343,1.576,1.321,World,Wall4m,30.0,30.4,0.898,0.912,0,0,None,None,0,0,0,0,0.0290,0.0868,0.770,0.000,0
13.41,Fazilat,AUIT_Multi,CBA,0.896,1.577,0.533,3.7,17.3,0.572,1.577,1.366,1.335,1.577,1.321,World,Wall4m,30.0,30.4,0.894,0.902,0,0,None,None,0,0,0,0,0.0274,0.0821,0.764,0.000,0
13.51,Fazilat,AUIT_Multi,CBA,0.896,1.577,0.538,3.2,17.3,0.569,1.577,1.368,1.326,1.577,1.321,World,Wall4m,29.8,30.5,0.891,0.893,0,0,None,None,0,0,0,0,0.0391,0.0940,0.758,0.000,0
13.60,Fazilat,AUIT_Multi,CBA,0.895,1.578,0.543,2.4,17.3,0.562,1.577,1.369,1.313,1.577,1.321,World,Wall4m,29.6,30.7,0.891,0.884,0,0,None,None,0,0,0,0,0.0781,0.1282,0.753,0.000,0
13.71,Fazilat,AUIT_Multi,CBA,0.894,1.579,0.547,1.9,17.4,0.550,1.578,1.371,1.297,1.578,1.321,World,Wall4m,29.8,30.6,0.893,0.873,0,0,None,None,0,0,0,0,0.1099,0.1484,0.749,0.000,0
13.81,Fazilat,AUIT_Multi,CBA,0.893,1.580,0.549,1.4,17.6,0.541,1.579,1.372,1.285,1.579,1.321,World,Wall4m,29.9,30.7,0.895,0.866,0,0,None,None,0,0,0,0,0.0919,0.1189,0.746,0.000,0
13.91,Fazilat,AUIT_Multi,CBA,0.891,1.581,0.550,0.5,17.4,0.530,1.580,1.373,1.274,1.580,1.321,World,Wall4m,29.5,30.8,0.899,0.861,0,0,None,None,0,0,0,0,0.1080,0.1220,0.745,0.000,0
14.01,Fazilat,AUIT_Multi,CBA,0.888,1.582,0.549,359.7,17.2,0.514,1.581,1.373,1.257,1.581,1.321,World,Wall4m,29.3,30.7,0.905,0.855,0,0,None,None,0,0,0,0,0.1723,0.1713,0.745,0.000,0
14.10,Fazilat,AUIT_Multi,CBA,0.885,1.582,0.547,358.9,16.8,0.496,1.582,1.373,1.241,1.582,1.320,World,Wall4m,29.1,30.5,0.913,0.851,0,0,None,None,0,0,0,0,0.1819,0.1664,0.747,0.000,0
14.21,Fazilat,AUIT_Multi,CBA,0.881,1.581,0.545,358.2,16.7,0.476,1.582,1.373,1.224,1.582,1.320,World,Wall4m,29.2,30.4,0.922,0.848,0,0,None,None,0,0,0,0,0.1767,0.1503,0.750,0.000,0
14.31,Fazilat,AUIT_Multi,CBA,0.877,1.581,0.542,358.0,17.1,0.466,1.581,1.366,1.213,1.581,1.320,World,Wall4m,29.6,30.3,0.920,0.847,0,0,None,None,0,0,0,0,0.1279,0.1119,0.749,0.000,0
14.41,Fazilat,AUIT_Multi,CBA,0.874,1.580,0.540,357.8,17.6,0.462,1.580,1.355,1.207,1.580,1.320,World,Wall4m,30.0,30.5,0.913,0.848,0,0,None,None,0,0,0,0,0.1187,0.0699,0.745,0.000,0
14.51,Fazilat,AUIT_Multi,CBA,0.871,1.579,0.536,357.8,17.8,0.460,1.579,1.348,1.203,1.579,1.320,World,Wall4m,30.1,30.5,0.911,0.852,0,0,None,None,0,0,0,0,0.0767,0.0330,0.744,0.000,0
14.60,Fazilat,AUIT_Multi,CBA,0.867,1.578,0.529,357.6,17.8,0.458,1.579,1.334,1.199,1.579,1.320,World,Wall4m,30.0,30.5,0.902,0.857,0,0,None,None,0,0,0,0,0.1463,0.0446,0.741,0.000,0
14.71,Fazilat,AUIT_Multi,CBA,0.862,1.577,0.521,358.0,17.8,0.456,1.578,1.325,1.197,1.578,1.319,World,Wall4m,30.3,30.2,0.901,0.866,0,0,None,None,0,0,0,0,0.0870,0.0220,0.742,0.000,0
14.81,Fazilat,AUIT_Multi,CBA,0.857,1.577,0.512,358.1,17.9,0.456,1.577,1.322,1.198,1.577,1.319,World,Wall4m,30.0,30.2,0.904,0.876,0,0,None,None,0,0,0,0,0.0266,0.0130,0.742,0.000,0
14.91,Fazilat,AUIT_Multi,CBA,0.853,1.576,0.502,358.3,17.8,0.456,1.577,1.309,1.198,1.577,1.319,World,Wall4m,29.9,30.0,0.898,0.886,0,0,None,None,0,0,0,0,0.1405,0.0037,0.742,0.000,0
15.01,Fazilat,AUIT_Multi,CBA,0.848,1.576,0.492,358.5,17.8,0.456,1.576,1.304,1.198,1.576,1.318,World,Wall4m,29.8,30.0,0.901,0.897,0,0,None,None,0,0,0,0,0.0459,0.0057,0.742,0.000,0
15.10,Fazilat,AUIT_Multi,CBA,0.842,1.576,0.483,358.4,17.7,0.456,1.576,1.286,1.198,1.576,1.318,World,Wall4m,29.6,30.1,0.891,0.907,0,0,None,None,0,0,0,0,0.1870,0.0042,0.742,0.000,0
15.21,Fazilat,AUIT_Multi,CBA,0.836,1.576,0.475,358.0,17.4,0.452,1.576,1.262,1.198,1.576,1.318,World,Wall4m,29.4,30.3,0.876,0.917,0,0,None,None,0,0,0,0,0.2144,0.0035,0.747,0.000,0
15.31,Fazilat,AUIT_Multi,CBA,0.832,1.576,0.469,357.8,17.2,0.446,1.576,1.242,1.193,1.576,1.318,World,Wall4m,29.6,30.3,0.864,0.922,0,0,None,None,0,0,0,0,0.2237,0.0441,0.751,0.000,0
15.41,Fazilat,AUIT_Multi,CBA,0.829,1.575,0.466,357.7,17.2,0.440,1.576,1.232,1.189,1.576,1.318,World,Wall4m,29.7,30.2,0.859,0.925,0,0,None,None,0,0,0,0,0.1180,0.0457,0.754,0.000,0
15.51,Fazilat,AUIT_Multi,CBA,0.826,1.576,0.464,357.7,17.1,0.437,1.576,1.226,1.187,1.576,1.319,World,Wall4m,29.8,30.1,0.856,0.928,0,0,None,None,0,0,0,0,0.0631,0.0253,0.755,0.000,0
15.60,Fazilat,AUIT_Multi,CBA,0.824,1.576,0.463,357.7,17.1,0.435,1.575,1.221,1.184,1.575,1.320,World,Wall4m,29.8,30.1,0.852,0.929,0,0,None,None,0,0,0,0,0.0566,0.0283,0.755,0.000,0
15.71,Fazilat,AUIT_Multi,CBA,0.821,1.575,0.463,357.4,17.2,0.432,1.575,1.216,1.180,1.575,1.321,World,Wall4m,29.8,30.3,0.847,0.930,0,0,None,None,0,0,0,0,0.0556,0.0385,0.755,0.000,0
15.81,Fazilat,AUIT_Multi,CBA,0.819,1.575,0.463,357.5,17.4,0.430,1.575,1.212,1.176,1.575,1.323,World,Wall4m,30.1,30.3,0.844,0.931,0,0,None,None,0,0,0,0,0.0428,0.0415,0.754,0.000,0
15.91,Fazilat,AUIT_Multi,CBA,0.818,1.575,0.463,357.4,17.3,0.429,1.575,1.211,1.170,1.575,1.313,World,Wall4m,29.9,30.2,0.844,0.920,0,0,None,None,0,0,0,0,0.0187,0.1233,0.748,0.000,0
16.01,Fazilat,AUIT_Multi,CBA,0.816,1.575,0.463,357.4,17.2,0.427,1.575,1.208,1.147,1.575,1.263,World,Wall4m,30.0,30.1,0.841,0.866,0,0,None,None,0,0,0,0,0.0301,0.5627,0.722,0.000,0
16.10,Fazilat,AUIT_Multi,CBA,0.815,1.575,0.463,357.4,17.3,0.427,1.575,1.208,1.156,1.575,1.288,World,Wall4m,30.1,30.1,0.841,0.893,0,0,None,None,0,0,0,0,0.0081,0.2748,0.734,0.000,0
16.21,Fazilat,AUIT_Multi,CBA,0.814,1.575,0.464,357.4,17.3,0.426,1.575,1.207,1.141,1.575,1.254,World,Wall4m,30.1,30.2,0.839,0.855,0,0,None,None,0,0,0,0,0.0098,0.3333,0.717,0.000,0
16.31,Fazilat,AUIT_Multi,CBA,0.813,1.574,0.464,357.4,17.5,0.426,1.574,1.208,1.139,1.574,1.251,World,Wall4m,30.2,30.3,0.839,0.851,0,0,None,None,0,0,0,0,0.0099,0.0389,0.715,0.000,0
16.41,Fazilat,AUIT_Multi,CBA,0.812,1.574,0.465,357.3,17.5,0.425,1.574,1.206,1.134,1.574,1.243,World,Wall4m,30.1,30.3,0.836,0.842,0,0,None,None,0,0,0,0,0.0218,0.0928,0.710,0.000,0
16.50,Fazilat,AUIT_Multi,CBA,0.812,1.574,0.466,357.4,17.7,0.424,1.574,1.207,1.132,1.574,1.241,World,Wall4m,30.3,30.4,0.836,0.838,0,0,None,None,0,0,0,0,0.0081,0.0381,0.708,0.000,0
16.60,Fazilat,AUIT_Multi,CBA,0.811,1.574,0.467,357.4,17.7,0.424,1.574,1.206,1.129,1.574,1.238,World,Wall4m,30.3,30.4,0.834,0.835,0,0,None,None,0,0,0,0,0.0070,0.0349,0.706,0.000,0
16.71,Fazilat,AUIT_Multi,CBA,0.810,1.574,0.467,357.3,17.6,0.424,1.574,1.206,1.128,1.574,1.237,World,Wall4m,30.2,30.4,0.834,0.833,0,0,None,None,0,0,0,0,0.0041,0.0190,0.705,0.000,0
16.81,Fazilat,AUIT_Multi,CBA,0.809,1.574,0.468,357.3,17.9,0.423,1.574,1.204,1.124,1.574,1.234,World,Wall4m,30.4,30.4,0.831,0.828,0,0,None,None,0,0,0,0,0.0265,0.0485,0.702,0.000,0
16.91,Fazilat,AUIT_Multi,CBA,0.809,1.573,0.468,357.3,18.0,0.422,1.573,1.205,1.124,1.573,1.234,World,Wall4m,30.5,30.5,0.832,0.828,0,0,None,None,0,0,0,0,0.0151,0.0050,0.702,0.000,0
17.01,Fazilat,AUIT_Multi,CBA,0.809,1.573,0.468,357.4,18.0,0.423,1.573,1.206,1.124,1.573,1.234,World,Wall4m,30.5,30.4,0.832,0.828,0,0,None,None,0,0,0,0,0.0053,0.0030,0.702,0.000,0
17.10,Fazilat,AUIT_Multi,CBA,0.809,1.573,0.468,357.4,17.9,0.423,1.573,1.207,1.125,1.573,1.235,World,Wall4m,30.4,30.4,0.833,0.830,0,0,None,None,0,0,0,0,0.0151,0.0208,0.703,0.000,0
17.21,Fazilat,AUIT_Multi,CBA,0.810,1.573,0.469,357.6,18.0,0.424,1.573,1.209,1.127,1.573,1.237,World,Wall4m,30.6,30.4,0.834,0.831,0,0,None,None,0,0,0,0,0.0159,0.0234,0.704,0.000,0
17.31,Fazilat,AUIT_Multi,CBA,0.810,1.573,0.470,357.7,17.9,0.425,1.573,1.211,1.130,1.573,1.240,World,Wall4m,30.5,30.4,0.835,0.834,0,0,None,None,0,0,0,0,0.0273,0.0419,0.706,0.000,0
17.41,Fazilat,AUIT_Multi,CBA,0.808,1.573,0.471,357.8,17.9,0.426,1.573,1.214,1.134,1.573,1.244,World,Wall4m,30.5,30.4,0.836,0.838,0,0,None,None,0,0,0,0,0.0315,0.0510,0.708,0.000,0
17.50,Fazilat,AUIT_Multi,CBA,0.804,1.574,0.472,356.0,16.7,0.424,1.573,1.205,1.123,1.573,1.236,World,Wall4m,28.5,31.1,0.825,0.827,0,0,None,None,0,0,0,0,0.0949,0.1412,0.699,0.000,0
17.60,Fazilat,AUIT_Multi,CBA,0.797,1.576,0.473,353.8,14.4,0.409,1.575,1.174,1.088,1.575,1.226,World,Wall4m,26.7,30.6,0.801,0.808,0,0,None,None,0,0,0,0,0.3485,0.3677,0.681,0.000,0
17.71,Fazilat,AUIT_Multi,CBA,0.789,1.577,0.476,351.6,10.9,0.382,1.576,1.143,1.045,1.576,1.227,World,Wall4m,25.2,29.2,0.781,0.794,0,0,None,None,0,0,0,0,0.3702,0.3895,0.668,0.000,0
17.81,Fazilat,AUIT_Multi,CBA,0.783,1.579,0.482,350.2,8.6,0.359,1.578,1.125,1.017,1.578,1.250,World,Wall4m,25.0,27.9,0.770,0.803,0,0,None,None,1,0,0,0,0.3034,0.3726,0.669,0.000,0
17.91,Fazilat,AUIT_Multi,CBA,0.780,1.583,0.486,349.6,7.5,0.343,1.580,1.116,1.007,1.580,1.306,World,Wall4m,25.3,26.8,0.766,0.851,0,0,None,None,0,0,0,0,0.1933,0.5858,0.691,0.000,0
18.00,Fazilat,AUIT_Multi,CBA,0.776,1.585,0.491,348.8,6.1,0.333,1.583,1.112,1.005,1.583,1.359,World,CabinetD06,24.9,26.6,0.763,0.897,0,0,None,None,1,0,0,0,0.1092,0.5399,0.715,0.000,0
18.10,Fazilat,AUIT_Multi,CBA,0.774,1.586,0.494,348.4,5.5,0.324,1.585,1.107,0.946,1.583,1.270,World,CabinetD06,25.2,24.7,0.760,0.795,0,0,None,None,0,1,0,0,0.1080,1.0892,0.643,0.000,0
18.21,Fazilat,AUIT_Multi,CBA,0.774,1.585,0.497,350.6,5.8,0.326,1.586,1.113,0.837,1.580,1.019,World,Wall4m,27.2,17.1,0.761,0.526,0,0,None,None,0,1,0,0,0.0539,2.4633,0.519,0.000,0
18.31,Fazilat,AUIT_Multi,CBA,0.775,1.584,0.500,352.7,6.6,0.345,1.585,1.133,0.801,1.580,0.908,World,Wall4m,27.7,12.4,0.765,0.409,0,0,None,None,0,1,0,0,0.2758,1.2067,0.509,0.000,0
18.41,Fazilat,AUIT_Multi,CBA,0.779,1.583,0.502,354.6,6.9,0.365,1.584,1.155,0.985,1.583,1.189,World,Wall4m,27.7,23.1,0.773,0.718,0,0,None,None,0,1,0,0,0.3180,3.4619,0.620,0.000,0
18.51,Fazilat,AUIT_Multi,CBA,0.784,1.582,0.504,355.9,7.4,0.383,1.583,1.177,1.035,1.583,1.224,World,Wall4m,27.5,24.5,0.783,0.763,0,0,None,None,0,1,0,0,0.2902,0.6238,0.653,0.000,0
18.60,Fazilat,AUIT_Multi,CBA,0.790,1.583,0.505,356.8,7.9,0.398,1.583,1.199,1.061,1.582,1.227,World,Wall4m,27.3,25.0,0.796,0.771,0,0,None,None,0,1,0,0,0.2694,0.2666,0.663,0.000,0
18.71,Fazilat,AUIT_Multi,CBA,0.798,1.583,0.506,357.3,8.2,0.411,1.583,1.216,1.080,1.583,1.227,World,Wall4m,27.1,25.4,0.809,0.774,0,0,None,None,0,0,0,0,0.1935,0.1772,0.670,0.000,0
18.81,Fazilat,AUIT_Multi,CBA,0.805,1.583,0.506,356.9,8.3,0.418,1.583,1.227,1.092,1.583,1.227,World,Wall4m,26.4,26.1,0.818,0.776,0,0,None,None,0,0,0,0,0.1331,0.1231,0.674,0.000,0
18.91,Fazilat,AUIT_Multi,CBA,0.811,1.583,0.505,355.6,8.6,0.420,1.583,1.221,1.092,1.583,1.227,World,Wall4m,25.7,26.9,0.816,0.774,0,0,None,None,0,0,0,0,0.0664,0.0067,0.672,0.000,0
19.00,Fazilat,AUIT_Multi,CBA,0.819,1.584,0.503,354.4,8.5,0.416,1.584,1.207,1.082,1.584,1.226,World,Wall4m,25.6,26.9,0.811,0.769,0,0,None,None,0,0,0,0,0.1529,0.0961,0.667,0.000,0
19.10,Fazilat,AUIT_Multi,CBA,0.830,1.583,0.502,353.1,8.4,0.409,1.584,1.195,1.073,1.584,1.226,World,Wall4m,25.7,26.7,0.811,0.764,0,0,None,None,0,0,0,0,0.1384,0.0951,0.665,0.000,0
19.21,Fazilat,AUIT_Multi,CBA,0.846,1.584,0.501,352.4,8.3,0.405,1.584,1.190,1.069,1.584,1.225,World,Wall4m,26.3,26.1,0.817,0.758,0,0,None,None,0,0,0,0,0.0629,0.0359,0.666,0.000,0
19.31,Fazilat,AUIT_Multi,CBA,0.858,1.585,0.502,351.8,8.2,0.405,1.584,1.191,1.072,1.584,1.225,World,Wall4m,26.4,25.9,0.825,0.754,0,0,None,None,0,0,0,0,0.0146,0.0323,0.669,0.000,0
19.41,Fazilat,AUIT_Multi,CBA,0.870,1.585,0.504,351.5,8.2,0.406,1.585,1.194,1.077,1.585,1.225,World,Wall4m,26.6,25.8,0.831,0.750,0,0,None,None,0,0,0,0,0.0359,0.0471,0.671,0.000,0
19.50,Fazilat,AUIT_Multi,CBA,0.882,1.584,0.507,351.4,8.9,0.410,1.584,1.203,1.086,1.584,1.225,World,Wall4m,26.9,25.9,0.841,0.747,0,0,None,None,0,0,0,0,0.0994,0.0888,0.676,0.000,0
19.60,Fazilat,AUIT_Multi,CBA,0.896,1.584,0.510,351.5,9.3,0.414,1.584,1.210,1.093,1.584,1.225,World,Wall4m,27.5,25.5,0.850,0.742,0,0,None,None,0,0,0,0,0.0840,0.0769,0.679,0.000,0
19.71,Fazilat,AUIT_Multi,CBA,0.913,1.584,0.511,352.8,9.6,0.424,1.584,1.241,1.122,1.584,1.238,World,Wall4m,28.2,25.0,0.879,0.756,0,0,None,None,0,0,0,0,0.2985,0.2813,0.698,0.000,0
19.81,Fazilat,AUIT_Multi,CBA,0.929,1.584,0.510,354.0,9.4,0.436,1.584,1.273,1.171,1.584,1.305,World,Wall4m,28.4,24.7,0.909,0.831,0,0,None,None,0,1,0,1,0.3483,0.8572,0.736,0.000,0
19.91,Fazilat,AUIT_Multi,CBA,0.944,1.584,0.508,356.1,9.0,0.448,1.584,1.327,1.215,1.584,1.317,World,Wall4m,28.7,24.1,0.957,0.853,0,0,None,None,0,1,0,1,0.5678,0.4716,0.767,0.000,0
20.00,Fazilat,AUIT_Multi,CBA,0.958,1.584,0.507,357.6,8.8,0.477,1.584,1.362,1.260,1.584,1.318,World,Wall4m,28.3,24.5,0.981,0.866,0,0,None,None,0,1,0,1,0.4659,0.4635,0.785,0.000,0
20.10,Fazilat,AUIT_Multi,CBA,0.968,1.583,0.508,358.6,9.2,0.516,1.584,1.363,1.297,1.584,1.319,World,Wall4m,27.9,25.2,0.968,0.875,0,0,None,None,0,0,0,0,0.4035,0.3790,0.783,0.000,0
20.21,Fazilat,AUIT_Multi,CBA,0.975,1.581,0.508,358.9,10.3,0.546,1.582,1.363,1.181,1.583,1.145,World,Wall4m,27.5,21.6,0.956,0.670,0,0,None,None,0,1,0,0,0.2703,1.8810,0.671,0.000,0
20.31,Fazilat,AUIT_Multi,CBA,0.977,1.580,0.507,358.4,11.1,0.554,1.581,1.363,1.080,1.582,0.999,World,Wall4m,27.0,17.6,0.954,0.502,0,0,None,None,0,1,0,0,0.0826,1.8316,0.640,0.000,0
20.41,Fazilat,AUIT_Multi,CBA,0.976,1.578,0.505,358.0,12.2,0.554,1.580,1.362,1.201,1.580,1.166,World,Wall4m,27.0,24.1,0.955,0.698,0,0,None,None,0,1,0,0,0.0121,2.1221,0.676,0.000,0
20.50,Fazilat,AUIT_Multi,CBA,0.976,1.577,0.504,357.7,13.4,0.554,1.578,1.362,1.291,1.578,1.299,World,Wall4m,27.2,27.3,0.956,0.856,0,0,None,None,0,0,0,0,0.0168,1.6545,0.740,0.000,0
20.60,Fazilat,AUIT_Multi,CBA,0.974,1.576,0.504,357.1,13.5,0.549,1.577,1.362,1.299,1.577,1.316,World,Wall4m,26.9,28.0,0.957,0.875,0,0,None,None,0,0,0,0,0.0542,0.1927,0.751,0.000,0
20.71,Fazilat,AUIT_Multi,CBA,0.969,1.577,0.506,355.7,13.1,0.516,1.576,1.363,1.294,1.576,1.318,World,Wall4m,26.7,29.0,0.969,0.875,0,0,None,None,0,0,0,0,0.2954,0.0452,0.779,0.000,0
20.81,Fazilat,AUIT_Multi,CBA,0.963,1.576,0.506,354.2,13.4,0.488,1.576,1.355,1.271,1.576,1.317,World,Wall4m,26.8,29.6,0.973,0.868,0,0,None,None,0,0,0,0,0.2995,0.2337,0.784,0.000,0
20.91,Fazilat,AUIT_Multi,CBA,0.957,1.577,0.504,352.5,12.6,0.476,1.577,1.315,1.241,1.577,1.317,World,Wall4m,26.2,29.3,0.942,0.861,0,0,None,None,0,0,0,0,0.4346,0.3106,0.765,0.000,0
21.00,Fazilat,AUIT_Multi,CBA,0.951,1.578,0.502,351.6,12.1,0.463,1.577,1.280,1.213,1.577,1.317,World,Wall4m,26.4,28.7,0.918,0.856,0,0,None,None,0,0,0,0,0.3821,0.2883,0.751,0.000,0
21.10,Fazilat,AUIT_Multi,CBA,0.945,1.579,0.500,351.2,11.5,0.452,1.578,1.259,1.195,1.578,1.319,World,Wall4m,26.7,28.0,0.905,0.857,0,0,None,None,0,0,0,0,0.2407,0.1912,0.745,0.000,0
21.21,Fazilat,AUIT_Multi,CBA,0.938,1.580,0.496,350.3,10.8,0.444,1.579,1.240,1.177,1.579,1.312,World,Wall4m,26.0,28.1,0.894,0.851,0,0,None,None,0,0,0,0,0.1838,0.1712,0.737,0.000,0
21.31,Fazilat,AUIT_Multi,CBA,0.931,1.580,0.493,349.1,10.3,0.433,1.580,1.215,1.139,1.580,1.247,World,Wall4m,25.7,28.1,0.878,0.783,0,0,None,None,0,0,0,0,0.2780,0.7784,0.706,0.000,0
21.41,Fazilat,AUIT_Multi,CBA,0.926,1.580,0.490,348.4,10.4,0.421,1.580,1.196,1.115,1.580,1.227,World,Wall4m,26.0,27.9,0.868,0.761,0,0,None,None,0,0,0,0,0.2378,0.3210,0.695,0.000,0
21.50,Fazilat,AUIT_Multi,CBA,0.922,1.580,0.488,348.1,10.5,0.411,1.580,1.183,1.101,1.580,1.224,World,Wall4m,26.4,27.6,0.862,0.758,0,0,None,None,0,0,0,0,0.1685,0.1521,0.691,0.000,0
21.60,Fazilat,AUIT_Multi,CBA,0.918,1.580,0.487,348.0,10.5,0.405,1.580,1.176,1.093,1.580,1.224,World,Wall4m,26.7,27.3,0.860,0.758,0,0,None,None,0,0,0,0,0.0938,0.0824,0.690,0.000,0
21.71,Fazilat,AUIT_Multi,CBA,0.914,1.580,0.486,348.4,10.1,0.401,1.580,1.174,1.089,1.580,1.224,World,Wall4m,26.8,26.8,0.858,0.759,0,0,None,None,0,0,0,0,0.0381,0.0344,0.689,0.000,0
21.81,Fazilat,AUIT_Multi,CBA,0.909,1.581,0.485,348.3,9.9,0.401,1.580,1.173,1.088,1.580,1.224,World,Wall4m,26.5,27.0,0.856,0.760,0,0,None,None,0,0,0,0,0.0103,0.0125,0.689,0.000,0
21.91,Fazilat,AUIT_Multi,CBA,0.905,1.580,0.483,348.1,10.0,0.398,1.580,1.169,1.084,1.580,1.224,World,Wall4m,26.3,27.3,0.853,0.762,0,0,None,None,0,0,0,0,0.0510,0.0444,0.687,0.000,0
22.00,Fazilat,AUIT_Multi,CBA,0.901,1.580,0.480,347.6,10.0,0.393,1.580,1.161,1.076,1.580,1.224,World,Wall4m,26.2,27.4,0.849,0.764,0,0,None,None,0,0,0,0,0.0954,0.0777,0.685,0.000,0
22.10,Fazilat,AUIT_Multi,CBA,0.898,1.580,0.478,347.9,9.8,0.388,1.580,1.154,1.069,1.580,1.223,World,Wall4m,26.7,26.8,0.847,0.765,0,0,None,None,0,0,0,0,0.0903,0.0734,0.685,0.000,0
