Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
45.50,Sindhu,AUIT_Single,CAB,0.643,1.548,0.835,1.5,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.3,NaN,13.285,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.61,Sindhu,AUIT_Single,CAB,0.653,1.543,0.831,5.6,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.5,NaN,13.291,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.71,Sindhu,AUIT_Single,CAB,0.666,1.537,0.826,10.2,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,30.5,NaN,13.299,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.81,Sindhu,AUIT_Single,CAB,0.675,1.534,0.823,12.3,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,32.6,NaN,13.304,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.91,Sindhu,AUIT_Single,CAB,0.683,1.533,0.821,12.8,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,33.8,NaN,13.307,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.00,Sindhu,AUIT_Single,CAB,0.691,1.532,0.820,12.0,24.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,33.7,NaN,13.310,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.10,Sindhu,AUIT_Single,CAB,0.698,1.531,0.820,10.4,25.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,33.4,NaN,13.312,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.21,Sindhu,AUIT_Single,CAB,0.704,1.530,0.819,7.7,26.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,32.1,NaN,13.314,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.31,Sindhu,AUIT_Single,CAB,0.710,1.529,0.816,6.4,26.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,31.7,NaN,13.318,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.41,Sindhu,AUIT_Single,CAB,0.713,1.530,0.814,4.8,25.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,30.2,NaN,13.321,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.50,Sindhu,AUIT_Single,CAB,0.717,1.529,0.810,3.8,26.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,30.0,NaN,13.326,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.60,Sindhu,AUIT_Single,CAB,0.718,1.530,0.806,3.0,24.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,28.6,NaN,13.329,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.71,Sindhu,AUIT_Single,CAB,0.720,1.530,0.801,3.4,24.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,28.6,NaN,13.335,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.81,Sindhu,AUIT_Single,CAB,0.719,1.531,0.798,3.2,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,27.7,NaN,13.338,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.91,Sindhu,AUIT_Single,CAB,0.718,1.531,0.795,3.7,23.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,27.8,NaN,13.341,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.00,Sindhu,AUIT_Single,CAB,0.717,1.531,0.792,4.2,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,28.1,NaN,13.344,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.10,Sindhu,AUIT_Single,CAB,0.714,1.531,0.789,4.7,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,27.9,NaN,13.345,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.21,Sindhu,AUIT_Single,CAB,0.710,1.531,0.787,5.4,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,28.7,NaN,13.347,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.31,Sindhu,AUIT_Single,CAB,0.704,1.531,0.785,5.4,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,28.1,NaN,13.347,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.41,Sindhu,AUIT_Single,CAB,0.697,1.533,0.784,5.9,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,28.0,NaN,13.346,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.50,Sindhu,AUIT_Single,CAB,0.689,1.534,0.783,5.8,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,27.3,NaN,13.346,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.60,Sindhu,AUIT_Single,CAB,0.682,1.535,0.780,6.4,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,27.6,NaN,13.347,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.71,Sindhu,AUIT_Single,CAB,0.671,1.535,0.776,6.1,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.0,NaN,13.349,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.81,Sindhu,AUIT_Single,CAB,0.664,1.536,0.774,5.1,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.0,NaN,13.350,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.91,Sindhu,AUIT_Single,CAB,0.658,1.537,0.771,5.0,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.9,NaN,13.351,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.00,Sindhu,AUIT_Single,CAB,0.657,1.536,0.768,5.5,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.2,NaN,13.353,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.10,Sindhu,AUIT_Single,CAB,0.662,1.536,0.767,6.6,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.0,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.21,Sindhu,AUIT_Single,CAB,0.674,1.535,0.766,9.1,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,29.3,NaN,13.359,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.31,Sindhu,AUIT_Single,CAB,0.686,1.532,0.768,11.6,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,31.8,NaN,13.360,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.41,Sindhu,AUIT_Single,CAB,0.699,1.528,0.771,13.4,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,33.4,NaN,13.360,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.50,Sindhu,AUIT_Single,CAB,0.707,1.528,0.777,14.5,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,34.9,NaN,13.355,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.60,Sindhu,AUIT_Single,CAB,0.711,1.530,0.787,14.8,23.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,34.8,NaN,13.347,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.71,Sindhu,AUIT_Single,CAB,0.711,1.530,0.802,15.4,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,34.8,NaN,13.332,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.81,Sindhu,AUIT_Single,CAB,0.707,1.532,0.821,16.8,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,35.7,NaN,13.313,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.91,Sindhu,AUIT_Single,CAB,0.699,1.533,0.841,16.8,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.4,NaN,13.292,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.00,Sindhu,AUIT_Single,CAB,0.692,1.534,0.862,16.6,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.1,NaN,13.270,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.10,Sindhu,AUIT_Single,CAB,0.686,1.533,0.878,17.4,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.6,NaN,13.252,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.21,Sindhu,AUIT_Single,CAB,0.683,1.532,0.893,18.7,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.7,NaN,13.237,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.31,Sindhu,AUIT_Single,CAB,0.682,1.531,0.902,20.3,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.0,NaN,13.228,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.41,Sindhu,AUIT_Single,CAB,0.682,1.530,0.908,21.3,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.1,NaN,13.222,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.50,Sindhu,AUIT_Single,CAB,0.682,1.528,0.912,22.5,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.4,NaN,13.218,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.60,Sindhu,AUIT_Single,CAB,0.683,1.528,0.915,23.6,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.6,NaN,13.216,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.71,Sindhu,AUIT_Single,CAB,0.683,1.528,0.915,24.5,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.4,NaN,13.216,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.81,Sindhu,AUIT_Single,CAB,0.685,1.527,0.914,26.0,23.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.9,NaN,13.217,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.91,Sindhu,AUIT_Single,CAB,0.687,1.526,0.915,28.4,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,46.1,NaN,13.217,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.01,Sindhu,AUIT_Single,CAB,0.690,1.525,0.919,32.2,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,49.8,NaN,13.213,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.10,Sindhu,AUIT_Single,CAB,0.692,1.522,0.928,36.9,27.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,54.4,NaN,13.205,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.21,Sindhu,AUIT_Single,CAB,0.693,1.518,0.939,42.4,28.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,59.5,NaN,13.194,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.31,Sindhu,AUIT_Single,CAB,0.694,1.514,0.949,47.4,30.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,64.1,NaN,13.185,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.41,Sindhu,AUIT_Single,CAB,0.694,1.510,0.958,51.7,30.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,67.8,NaN,13.176,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.50,Sindhu,AUIT_Single,CAB,0.696,1.508,0.967,55.3,31.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,71.0,NaN,13.168,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.60,Sindhu,AUIT_Single,CAB,0.702,1.507,0.975,58.0,31.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,73.4,NaN,13.161,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.71,Sindhu,AUIT_Single,CAB,0.714,1.505,0.979,60.4,32.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,75.6,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.81,Sindhu,AUIT_Single,CAB,0.728,1.505,0.979,61.1,33.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,76.4,NaN,13.163,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.92,Sindhu,AUIT_Single,CAB,0.743,1.506,0.977,60.6,34.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,76.1,NaN,13.168,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.00,Sindhu,AUIT_Single,CAB,0.777,1.507,0.972,58.5,34.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,74.6,NaN,13.181,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.10,Sindhu,AUIT_Single,CAB,0.814,1.508,0.969,55.1,35.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,72.0,NaN,13.192,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.21,Sindhu,AUIT_Single,CAB,0.860,1.505,0.969,49.4,35.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,67.9,NaN,13.203,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.31,Sindhu,AUIT_Single,CAB,0.901,1.499,0.973,43.0,37.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,63.7,NaN,13.208,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.41,Sindhu,AUIT_Single,CAB,0.938,1.488,0.980,35.2,38.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,58.8,NaN,13.210,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.50,Sindhu,AUIT_Single,CAB,0.958,1.481,0.986,31.1,38.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,56.1,NaN,13.209,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.60,Sindhu,AUIT_Single,CAB,0.999,1.458,1.000,24.2,38.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,51.5,NaN,13.205,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.71,Sindhu,AUIT_Single,CAB,1.026,1.436,1.008,21.8,38.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,50.2,NaN,13.204,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.81,Sindhu,AUIT_Single,CAB,1.045,1.416,1.015,20.6,38.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,49.7,NaN,13.202,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.91,Sindhu,AUIT_Single,CAB,1.061,1.399,1.020,20.1,38.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,49.8,NaN,13.201,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.00,Sindhu,AUIT_Single,CAB,1.075,1.383,1.021,20.3,39.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,50.4,NaN,13.203,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.10,Sindhu,AUIT_Single,CAB,1.085,1.369,1.022,20.5,40.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,51.1,NaN,13.205,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.21,Sindhu,AUIT_Single,CAB,1.093,1.360,1.018,22.0,41.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,53.1,NaN,13.210,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.31,Sindhu,AUIT_Single,CAB,1.096,1.362,1.011,23.6,41.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,54.1,NaN,13.218,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.41,Sindhu,AUIT_Single,CAB,1.096,1.372,1.000,26.2,41.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,55.5,NaN,13.229,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.50,Sindhu,AUIT_Single,CAB,1.092,1.388,0.987,29.3,40.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,56.6,NaN,13.240,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.60,Sindhu,AUIT_Single,CAB,1.082,1.405,0.971,33.5,39.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,58.5,NaN,13.253,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.71,Sindhu,AUIT_Single,CAB,1.062,1.421,0.951,39.1,36.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,61.3,NaN,13.268,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.81,Sindhu,AUIT_Single,CAB,1.033,1.432,0.934,43.2,35.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.8,NaN,13.277,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.91,Sindhu,AUIT_Single,CAB,0.997,1.444,0.921,46.0,34.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,65.5,NaN,13.281,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.00,Sindhu,AUIT_Single,CAB,0.955,1.456,0.908,48.0,33.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,66.5,NaN,13.284,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.10,Sindhu,AUIT_Single,CAB,0.906,1.466,0.891,51.0,33.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,68.8,NaN,13.289,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.21,Sindhu,AUIT_Single,CAB,0.851,1.475,0.873,52.9,34.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,70.3,NaN,13.294,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.31,Sindhu,AUIT_Single,CAB,0.807,1.479,0.858,54.2,35.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,71.4,NaN,13.299,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.41,Sindhu,AUIT_Single,CAB,0.771,1.483,0.848,55.1,35.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,72.0,NaN,13.301,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.50,Sindhu,AUIT_Single,CAB,0.742,1.488,0.841,55.1,34.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,71.6,NaN,13.301,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.60,Sindhu,AUIT_Single,CAB,0.720,1.492,0.838,54.5,33.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,70.7,NaN,13.299,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.71,Sindhu,AUIT_Single,CAB,0.702,1.496,0.837,53.7,32.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,69.8,NaN,13.296,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.81,Sindhu,AUIT_Single,CAB,0.690,1.498,0.838,52.6,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,68.7,NaN,13.292,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.91,Sindhu,AUIT_Single,CAB,0.681,1.500,0.841,51.3,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,67.5,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.00,Sindhu,AUIT_Single,CAB,0.675,1.501,0.845,50.4,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,66.7,NaN,13.282,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.10,Sindhu,AUIT_Single,CAB,0.671,1.500,0.848,50.2,31.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,66.6,NaN,13.278,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.21,Sindhu,AUIT_Single,CAB,0.668,1.498,0.852,50.3,32.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.0,NaN,13.274,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.31,Sindhu,AUIT_Single,CAB,0.667,1.497,0.853,50.9,33.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.6,NaN,13.272,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.41,Sindhu,AUIT_Single,CAB,0.665,1.498,0.853,51.6,32.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,68.1,NaN,13.272,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.50,Sindhu,AUIT_Single,CAB,0.664,1.498,0.852,51.8,32.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,68.3,NaN,13.273,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.60,Sindhu,AUIT_Single,CAB,0.663,1.499,0.851,51.5,32.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,68.0,NaN,13.273,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.71,Sindhu,AUIT_Single,CAB,0.661,1.499,0.851,51.5,32.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,67.9,NaN,13.273,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.81,Sindhu,AUIT_Single,CAB,0.658,1.499,0.851,51.3,32.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.8,NaN,13.272,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.91,Sindhu,AUIT_Single,CAB,0.655,1.500,0.851,51.2,32.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.6,NaN,13.272,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.00,Sindhu,AUIT_Single,CAB,0.651,1.500,0.851,51.3,31.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.6,NaN,13.271,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.10,Sindhu,AUIT_Single,CAB,0.647,1.501,0.851,51.3,31.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.5,NaN,13.270,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.21,Sindhu,AUIT_Single,CAB,0.644,1.501,0.852,51.3,31.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.4,NaN,13.269,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.31,Sindhu,AUIT_Single,CAB,0.641,1.501,0.852,51.3,30.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.4,NaN,13.268,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.41,Sindhu,AUIT_Single,CAB,0.638,1.502,0.852,51.3,30.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.3,NaN,13.267,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.50,Sindhu,AUIT_Single,CAB,0.637,1.502,0.852,51.0,30.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.0,NaN,13.267,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.60,Sindhu,AUIT_Single,CAB,0.636,1.501,0.851,51.0,30.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.0,NaN,13.267,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.71,Sindhu,AUIT_Single,CAB,0.636,1.501,0.849,51.1,30.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,67.2,NaN,13.269,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
