Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
83.91,Fazilat,AUIT_Single,BCA,0.944,1.589,0.694,353.0,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,6.7,NaN,13.491,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.00,Fazilat,AUIT_Single,BCA,0.951,1.584,0.697,357.0,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,10.6,NaN,13.489,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.10,Fazilat,AUIT_Single,BCA,0.953,1.584,0.698,358.0,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,11.6,NaN,13.489,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.21,Fazilat,AUIT_Single,BCA,0.952,1.587,0.696,356.5,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,10.0,NaN,13.491,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.31,Fazilat,AUIT_Single,BCA,0.949,1.590,0.693,354.0,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,8.0,NaN,13.493,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.41,Fazilat,AUIT_Single,BCA,0.946,1.593,0.690,352.1,356.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,6.8,NaN,13.495,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.50,Fazilat,AUIT_Single,BCA,0.945,1.594,0.688,351.8,356.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.0,NaN,13.497,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.60,Fazilat,AUIT_Single,BCA,0.943,1.594,0.686,351.3,355.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.0,NaN,13.499,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.71,Fazilat,AUIT_Single,BCA,0.942,1.595,0.684,350.8,355.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.1,NaN,13.500,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.81,Fazilat,AUIT_Single,BCA,0.941,1.596,0.683,350.6,354.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.4,NaN,13.501,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
84.91,Fazilat,AUIT_Single,BCA,0.941,1.597,0.683,350.5,354.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.8,NaN,13.501,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.00,Fazilat,AUIT_Single,BCA,0.940,1.597,0.684,350.3,354.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.8,NaN,13.500,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.10,Fazilat,AUIT_Single,BCA,0.940,1.598,0.684,350.2,353.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.9,NaN,13.499,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.21,Fazilat,AUIT_Single,BCA,0.938,1.598,0.684,349.9,353.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.2,NaN,13.499,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.31,Fazilat,AUIT_Single,BCA,0.937,1.598,0.685,349.7,353.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.0,NaN,13.498,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.41,Fazilat,AUIT_Single,BCA,0.936,1.598,0.686,349.8,353.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.0,NaN,13.496,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.50,Fazilat,AUIT_Single,BCA,0.935,1.598,0.688,349.8,353.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.9,NaN,13.495,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.60,Fazilat,AUIT_Single,BCA,0.935,1.598,0.689,349.9,353.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.9,NaN,13.493,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.71,Fazilat,AUIT_Single,BCA,0.934,1.598,0.690,349.9,353.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.9,NaN,13.492,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.81,Fazilat,AUIT_Single,BCA,0.935,1.598,0.691,350.0,353.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.9,NaN,13.491,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
85.91,Fazilat,AUIT_Single,BCA,0.936,1.598,0.692,350.2,353.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.0,NaN,13.491,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.00,Fazilat,AUIT_Single,BCA,0.937,1.598,0.693,350.3,353.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,8.0,NaN,13.490,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.10,Fazilat,AUIT_Single,BCA,0.937,1.598,0.694,350.2,354.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.9,NaN,13.489,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.21,Fazilat,AUIT_Single,BCA,0.938,1.597,0.695,350.3,354.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.7,NaN,13.489,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.31,Fazilat,AUIT_Single,BCA,0.939,1.597,0.695,350.3,354.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.7,NaN,13.488,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.40,Fazilat,AUIT_Single,BCA,0.939,1.597,0.695,350.3,354.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.7,NaN,13.488,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.50,Fazilat,AUIT_Single,BCA,0.939,1.597,0.695,350.2,354.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.5,NaN,13.488,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.60,Fazilat,AUIT_Single,BCA,0.939,1.597,0.695,350.2,354.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.6,NaN,13.489,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.71,Fazilat,AUIT_Single,BCA,0.940,1.597,0.695,350.4,354.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.7,NaN,13.489,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.81,Fazilat,AUIT_Single,BCA,0.940,1.597,0.694,350.3,354.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,7.8,NaN,13.489,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
86.90,Fazilat,AUIT_Single,BCA,0.940,1.598,0.693,350.2,353.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.0,NaN,13.490,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.00,Fazilat,AUIT_Single,BCA,0.939,1.599,0.692,350.1,353.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.3,NaN,13.491,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.10,Fazilat,AUIT_Single,BCA,0.939,1.599,0.692,350.0,353.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.5,NaN,13.492,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.21,Fazilat,AUIT_Single,BCA,0.938,1.600,0.691,349.7,352.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.7,NaN,13.493,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.31,Fazilat,AUIT_Single,BCA,0.938,1.600,0.690,349.7,352.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.8,NaN,13.494,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.40,Fazilat,AUIT_Single,BCA,0.938,1.600,0.689,349.7,352.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.8,NaN,13.495,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.50,Fazilat,AUIT_Single,BCA,0.938,1.600,0.688,349.6,352.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.8,NaN,13.495,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.60,Fazilat,AUIT_Single,BCA,0.938,1.600,0.688,349.6,352.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.7,NaN,13.495,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.71,Fazilat,AUIT_Single,BCA,0.938,1.599,0.689,349.6,353.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.4,NaN,13.494,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.81,Fazilat,AUIT_Single,BCA,0.937,1.601,0.688,348.8,352.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.7,NaN,13.495,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
87.90,Fazilat,AUIT_Single,BCA,0.935,1.606,0.684,347.5,349.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.3,NaN,13.498,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.00,Fazilat,AUIT_Single,BCA,0.933,1.610,0.679,345.4,347.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.7,NaN,13.503,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.10,Fazilat,AUIT_Single,BCA,0.920,1.611,0.670,336.9,346.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.3,NaN,13.508,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.21,Fazilat,AUIT_Single,BCA,0.905,1.610,0.661,330.0,347.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,21.3,NaN,13.514,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.31,Fazilat,AUIT_Single,BCA,0.895,1.609,0.656,328.8,348.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,22.0,NaN,13.517,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.40,Fazilat,AUIT_Single,BCA,0.881,1.607,0.652,328.4,349.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,21.9,NaN,13.518,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.50,Fazilat,AUIT_Single,BCA,0.862,1.605,0.648,328.2,350.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,21.6,NaN,13.517,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.60,Fazilat,AUIT_Single,BCA,0.838,1.601,0.644,328.3,351.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,21.1,NaN,13.516,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.71,Fazilat,AUIT_Single,BCA,0.811,1.599,0.639,329.4,351.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.9,NaN,13.514,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.81,Fazilat,AUIT_Single,BCA,0.786,1.596,0.638,331.7,351.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,18.0,NaN,13.510,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
88.90,Fazilat,AUIT_Single,BCA,0.754,1.592,0.639,335.8,352.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.3,NaN,13.501,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.04,Fazilat,AUIT_Single,BCA,0.719,1.587,0.641,339.7,353.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.1,NaN,13.492,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.10,Fazilat,AUIT_Single,BCA,0.691,1.584,0.643,343.1,352.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.9,NaN,13.483,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.21,Fazilat,AUIT_Single,BCA,0.663,1.579,0.649,345.8,352.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.0,NaN,13.472,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.31,Fazilat,AUIT_Single,BCA,0.652,1.578,0.653,346.5,352.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.3,NaN,13.465,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.41,Fazilat,AUIT_Single,BCA,0.660,1.582,0.658,348.0,352.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.1,NaN,13.463,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.50,Fazilat,AUIT_Single,BCA,0.681,1.590,0.662,351.0,352.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.2,NaN,13.464,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.60,Fazilat,AUIT_Single,BCA,0.715,1.599,0.664,354.8,351.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,11.9,NaN,13.469,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.71,Fazilat,AUIT_Single,BCA,0.762,1.608,0.668,357.9,350.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.7,NaN,13.476,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.81,Fazilat,AUIT_Single,BCA,0.811,1.610,0.675,359.4,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.1,NaN,13.479,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
89.90,Fazilat,AUIT_Single,BCA,0.862,1.611,0.689,359.8,350.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.8,NaN,13.477,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.00,Fazilat,AUIT_Single,BCA,0.911,1.611,0.711,358.3,349.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.6,NaN,13.467,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.10,Fazilat,AUIT_Single,BCA,0.959,1.609,0.742,355.6,348.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,15.8,NaN,13.448,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.21,Fazilat,AUIT_Single,BCA,1.012,1.609,0.786,353.3,348.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.1,NaN,13.418,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.31,Fazilat,AUIT_Single,BCA,1.051,1.611,0.823,351.7,349.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,13.0,NaN,13.391,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.40,Fazilat,AUIT_Single,BCA,1.077,1.611,0.852,348.1,349.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.9,NaN,13.369,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.50,Fazilat,AUIT_Single,BCA,1.093,1.610,0.870,345.4,349.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.6,NaN,13.355,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.60,Fazilat,AUIT_Single,BCA,1.101,1.608,0.881,343.7,349.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.7,NaN,13.347,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.71,Fazilat,AUIT_Single,BCA,1.105,1.608,0.887,342.9,349.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,12.0,NaN,13.342,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.81,Fazilat,AUIT_Single,BCA,1.107,1.607,0.892,342.4,349.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,12.2,NaN,13.338,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
90.91,Fazilat,AUIT_Single,BCA,1.107,1.605,0.896,341.3,349.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,12.5,NaN,13.334,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.00,Fazilat,AUIT_Single,BCA,1.104,1.605,0.901,340.8,349.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,12.6,NaN,13.328,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.15,Fazilat,AUIT_Single,BCA,1.096,1.607,0.908,340.0,348.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,13.6,NaN,13.319,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.21,Fazilat,AUIT_Single,BCA,1.082,1.607,0.920,339.8,348.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,13.8,NaN,13.305,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.31,Fazilat,AUIT_Single,BCA,1.061,1.606,0.936,340.3,348.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,13.3,NaN,13.284,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.41,Fazilat,AUIT_Single,BCA,1.033,1.604,0.955,341.2,349.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,12.5,NaN,13.259,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.50,Fazilat,AUIT_Single,BCA,1.006,1.603,0.976,344.3,351.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,9.5,NaN,13.232,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.60,Fazilat,AUIT_Single,BCA,0.987,1.603,0.993,348.8,354.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.0,NaN,13.210,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.71,Fazilat,AUIT_Single,BCA,0.972,1.601,1.010,353.5,356.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.5,NaN,13.191,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.81,Fazilat,AUIT_Single,BCA,0.965,1.594,1.023,357.8,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.7,NaN,13.176,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
91.90,Fazilat,AUIT_Single,BCA,0.965,1.584,1.035,2.7,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.5,NaN,13.165,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
92.00,Fazilat,AUIT_Single,BCA,0.971,1.576,1.041,7.7,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.3,NaN,13.160,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
92.11,Fazilat,AUIT_Single,BCA,0.982,1.569,1.044,11.4,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,28.2,NaN,13.160,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.30,Fazilat,AUIT_Single,BCA,1.000,1.563,1.043,14.4,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,32.3,NaN,13.165,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.31,Fazilat,AUIT_Single,BCA,1.005,1.562,1.041,14.6,17.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,32.7,NaN,13.167,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.40,Fazilat,AUIT_Single,BCA,1.014,1.560,1.039,13.4,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,32.1,NaN,13.172,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.50,Fazilat,AUIT_Single,BCA,1.022,1.556,1.036,12.3,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,31.8,NaN,13.176,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.61,Fazilat,AUIT_Single,BCA,1.030,1.554,1.030,10.8,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,30.7,NaN,13.184,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.71,Fazilat,AUIT_Single,BCA,1.036,1.553,1.023,9.5,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,29.8,NaN,13.193,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.92,Fazilat,AUIT_Single,BCA,1.047,1.550,1.006,8.0,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.6,NaN,13.212,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
92.93,Fazilat,AUIT_Single,BCA,1.050,1.550,1.000,7.7,19.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.2,NaN,13.219,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
93.00,Fazilat,AUIT_Single,BCA,1.053,1.550,0.989,7.0,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.4,NaN,13.229,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
93.11,Fazilat,AUIT_Single,BCA,1.057,1.550,0.970,6.1,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.2,NaN,13.249,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
93.21,Fazilat,AUIT_Single,BCA,1.061,1.553,0.950,4.6,16.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.3,NaN,13.270,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
93.31,Fazilat,AUIT_Single,BCA,1.066,1.554,0.930,3.0,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,22.1,NaN,13.290,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
93.40,Fazilat,AUIT_Single,BCA,1.070,1.560,0.913,0.6,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,18.7,NaN,13.308,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
93.50,Fazilat,AUIT_Single,BCA,1.069,1.577,0.892,354.6,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,9.2,NaN,13.328,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
93.61,Fazilat,AUIT_Single,BCA,1.063,1.593,0.866,345.9,355.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,5.1,NaN,13.352,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
93.71,Fazilat,AUIT_Single,BCA,1.056,1.604,0.842,340.0,349.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,12.6,NaN,13.374,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
93.81,Fazilat,AUIT_Single,BCA,1.051,1.608,0.825,338.6,347.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,15.0,NaN,13.390,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
93.90,Fazilat,AUIT_Single,BCA,1.043,1.609,0.814,339.2,347.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,15.2,NaN,13.398,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
94.00,Fazilat,AUIT_Single,BCA,1.032,1.609,0.808,340.9,347.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.4,NaN,13.402,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
94.10,Fazilat,AUIT_Single,BCA,1.019,1.609,0.801,343.1,348.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,13.1,NaN,13.405,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
94.21,Fazilat,AUIT_Single,BCA,1.000,1.611,0.791,345.3,348.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,13.1,NaN,13.410,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
