Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.90,Hamad,Static,BCA,1.166,1.580,0.460,82.2,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.3,NaN,13.770,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.01,Hamad,Static,BCA,1.169,1.579,0.459,82.5,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.6,NaN,13.772,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.11,Hamad,Static,BCA,1.172,1.575,0.457,83.4,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.5,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.21,Hamad,Static,BCA,1.175,1.575,0.456,83.4,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.5,NaN,13.777,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.30,Hamad,Static,BCA,1.176,1.575,0.455,83.3,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.4,NaN,13.778,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.40,Hamad,Static,BCA,1.176,1.575,0.455,83.6,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.7,NaN,13.778,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.51,Hamad,Static,BCA,1.176,1.574,0.455,83.4,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.6,NaN,13.778,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.61,Hamad,Static,BCA,1.175,1.574,0.455,83.5,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.6,NaN,13.777,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.71,Hamad,Static,BCA,1.175,1.575,0.456,83.2,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.3,NaN,13.777,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.80,Hamad,Static,BCA,1.175,1.576,0.456,82.9,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.0,NaN,13.776,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.90,Hamad,Static,BCA,1.175,1.576,0.458,82.1,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.3,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.01,Hamad,Static,BCA,1.175,1.576,0.458,81.9,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.0,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.11,Hamad,Static,BCA,1.175,1.577,0.459,81.6,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.7,NaN,13.774,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.21,Hamad,Static,BCA,1.175,1.577,0.459,81.3,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.5,NaN,13.774,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.30,Hamad,Static,BCA,1.175,1.577,0.458,81.3,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.5,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.40,Hamad,Static,BCA,1.175,1.577,0.458,81.3,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.4,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.51,Hamad,Static,BCA,1.176,1.577,0.458,81.3,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.5,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.61,Hamad,Static,BCA,1.176,1.577,0.458,81.2,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.3,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.71,Hamad,Static,BCA,1.176,1.576,0.458,81.3,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.4,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.80,Hamad,Static,BCA,1.176,1.577,0.458,81.2,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.3,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.90,Hamad,Static,BCA,1.176,1.577,0.458,81.2,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.4,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.01,Hamad,Static,BCA,1.176,1.577,0.458,81.2,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.3,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.11,Hamad,Static,BCA,1.176,1.577,0.458,81.1,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.21,Hamad,Static,BCA,1.176,1.577,0.458,81.0,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.30,Hamad,Static,BCA,1.177,1.577,0.459,80.8,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.40,Hamad,Static,BCA,1.178,1.577,0.459,80.7,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.9,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.51,Hamad,Static,BCA,1.178,1.577,0.458,80.6,1.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.775,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.61,Hamad,Static,BCA,1.179,1.577,0.458,80.6,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.776,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.71,Hamad,Static,BCA,1.180,1.576,0.457,80.6,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.777,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.80,Hamad,Static,BCA,1.180,1.576,0.456,80.7,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.778,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.90,Hamad,Static,BCA,1.181,1.577,0.455,80.6,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.779,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.01,Hamad,Static,BCA,1.181,1.577,0.454,80.6,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.780,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.11,Hamad,Static,BCA,1.180,1.576,0.453,80.5,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.781,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.21,Hamad,Static,BCA,1.180,1.576,0.451,80.4,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.783,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.30,Hamad,Static,BCA,1.180,1.577,0.449,80.1,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.3,NaN,13.784,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.40,Hamad,Static,BCA,1.180,1.577,0.448,79.6,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.8,NaN,13.786,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.51,Hamad,Static,BCA,1.181,1.577,0.446,79.1,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.788,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.61,Hamad,Static,BCA,1.183,1.577,0.444,78.8,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.791,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.71,Hamad,Static,BCA,1.186,1.577,0.442,78.2,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.4,NaN,13.793,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.80,Hamad,Static,BCA,1.190,1.577,0.440,77.7,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.9,NaN,13.796,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.90,Hamad,Static,BCA,1.195,1.577,0.438,77.0,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.2,NaN,13.800,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.01,Hamad,Static,BCA,1.201,1.577,0.435,76.8,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.0,NaN,13.803,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.11,Hamad,Static,BCA,1.207,1.577,0.433,76.9,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.2,NaN,13.807,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.21,Hamad,Static,BCA,1.213,1.577,0.431,76.9,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.2,NaN,13.810,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.30,Hamad,Static,BCA,1.219,1.577,0.430,77.0,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.2,NaN,13.813,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.40,Hamad,Static,BCA,1.227,1.577,0.429,76.7,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.1,NaN,13.816,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.51,Hamad,Static,BCA,1.236,1.577,0.430,75.9,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.3,NaN,13.817,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.61,Hamad,Static,BCA,1.245,1.579,0.431,74.8,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.2,NaN,13.818,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.71,Hamad,Static,BCA,1.253,1.581,0.433,72.9,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.4,NaN,13.818,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.80,Hamad,Static,BCA,1.265,1.580,0.436,71.0,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.5,NaN,13.818,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.90,Hamad,Static,BCA,1.278,1.579,0.443,67.7,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,82.3,NaN,13.815,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.01,Hamad,Static,BCA,1.293,1.578,0.463,57.8,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,72.5,NaN,13.799,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.11,Hamad,Static,BCA,1.296,1.574,0.491,41.3,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,56.0,NaN,13.773,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.21,Hamad,Static,BCA,1.282,1.568,0.518,20.2,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,35.5,NaN,13.743,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.30,Hamad,Static,BCA,1.251,1.562,0.530,359.8,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.5,NaN,13.723,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.40,Hamad,Static,BCA,1.211,1.557,0.529,343.0,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,13.2,NaN,13.715,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.51,Hamad,Static,BCA,1.162,1.556,0.516,329.5,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.9,NaN,13.715,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.61,Hamad,Static,BCA,1.122,1.561,0.505,324.6,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.0,NaN,13.716,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.71,Hamad,Static,BCA,1.082,1.564,0.500,323.3,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.8,NaN,13.712,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.80,Hamad,Static,BCA,1.040,1.561,0.500,323.4,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.6,NaN,13.701,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.91,Hamad,Static,BCA,0.996,1.558,0.510,323.8,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.4,NaN,13.681,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.01,Hamad,Static,BCA,0.955,1.561,0.532,322.7,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.8,NaN,13.651,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.11,Hamad,Static,BCA,0.919,1.559,0.563,323.1,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.9,NaN,13.612,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.21,Hamad,Static,BCA,0.882,1.552,0.607,321.9,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.2,NaN,13.561,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.30,Hamad,Static,BCA,0.849,1.540,0.660,319.8,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.4,NaN,13.501,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.41,Hamad,Static,BCA,0.813,1.538,0.731,316.5,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.9,NaN,13.424,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.51,Hamad,Static,BCA,0.779,1.544,0.790,315.0,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.3,NaN,13.360,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.61,Hamad,Static,BCA,0.745,1.551,0.838,314.1,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.5,NaN,13.304,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.71,Hamad,Static,BCA,0.704,1.554,0.881,313.2,14.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.3,NaN,13.253,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.80,Hamad,Static,BCA,0.655,1.550,0.922,313.0,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.8,NaN,13.203,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.91,Hamad,Static,BCA,0.589,1.542,0.964,313.5,15.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.9,NaN,13.148,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.01,Hamad,Static,BCA,0.524,1.537,1.000,313.5,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.6,NaN,13.099,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.11,Hamad,Static,BCA,0.464,1.534,1.038,313.8,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.1,NaN,13.050,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.21,Hamad,Static,BCA,0.419,1.532,1.069,314.9,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.9,NaN,13.009,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.30,Hamad,Static,BCA,0.389,1.531,1.093,314.9,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.6,NaN,12.981,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.41,Hamad,Static,BCA,0.373,1.531,1.109,316.5,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.6,NaN,12.961,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.51,Hamad,Static,BCA,0.368,1.531,1.120,318.4,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.2,NaN,12.950,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.61,Hamad,Static,BCA,0.372,1.531,1.127,321.4,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.2,NaN,12.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.71,Hamad,Static,BCA,0.379,1.529,1.132,322.6,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.6,NaN,12.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.80,Hamad,Static,BCA,0.390,1.531,1.131,323.3,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.0,NaN,12.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.91,Hamad,Static,BCA,0.404,1.532,1.127,323.1,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.1,NaN,12.950,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.01,Hamad,Static,BCA,0.416,1.534,1.121,322.4,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.3,NaN,12.958,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.11,Hamad,Static,BCA,0.424,1.536,1.117,322.1,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.21,Hamad,Static,BCA,0.425,1.536,1.116,321.4,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.3,NaN,12.965,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.30,Hamad,Static,BCA,0.420,1.534,1.117,320.0,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.5,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.41,Hamad,Static,BCA,0.413,1.533,1.120,320.1,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,12.959,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.51,Hamad,Static,BCA,0.414,1.532,1.124,322.9,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.2,NaN,12.955,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.61,Hamad,Static,BCA,0.434,1.531,1.128,331.0,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.5,NaN,12.955,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.71,Hamad,Static,BCA,0.473,1.534,1.130,341.4,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.1,NaN,12.962,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.80,Hamad,Static,BCA,0.527,1.538,1.123,351.5,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.5,NaN,12.979,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.91,Hamad,Static,BCA,0.601,1.539,1.108,2.2,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.2,NaN,13.010,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.01,Hamad,Static,BCA,0.670,1.537,1.090,8.4,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.4,NaN,13.043,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.11,Hamad,Static,BCA,0.737,1.537,1.072,12.1,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.8,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.21,Hamad,Static,BCA,0.797,1.537,1.058,14.3,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.102,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.30,Hamad,Static,BCA,0.846,1.540,1.049,14.5,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.7,NaN,13.122,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.41,Hamad,Static,BCA,0.886,1.543,1.038,13.8,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.2,NaN,13.142,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.51,Hamad,Static,BCA,0.910,1.544,1.028,12.9,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.5,NaN,13.158,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.61,Hamad,Static,BCA,0.925,1.546,1.018,11.9,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.2,NaN,13.170,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.71,Hamad,Static,BCA,0.934,1.547,1.011,10.8,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.2,NaN,13.180,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.80,Hamad,Static,BCA,0.940,1.547,1.006,9.9,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.4,NaN,13.186,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.91,Hamad,Static,BCA,0.943,1.546,1.002,8.8,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.6,NaN,13.191,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.01,Hamad,Static,BCA,0.945,1.547,0.998,8.2,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.1,NaN,13.195,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.11,Hamad,Static,BCA,0.948,1.546,0.992,8.4,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.4,NaN,13.202,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.21,Hamad,Static,BCA,0.950,1.550,0.978,11.4,16.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.4,NaN,13.215,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.30,Hamad,Static,BCA,0.951,1.558,0.952,19.8,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,35.6,NaN,13.241,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.41,Hamad,Static,BCA,0.946,1.569,0.906,36.2,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,50.3,NaN,13.285,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.51,Hamad,Static,BCA,0.932,1.579,0.860,54.7,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,68.2,NaN,13.327,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.61,Hamad,Static,BCA,0.913,1.590,0.820,71.7,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,85.2,NaN,13.361,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.71,Hamad,Static,BCA,0.897,1.595,0.781,84.7,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.1,NaN,13.396,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.80,Hamad,Static,BCA,0.889,1.598,0.744,93.0,355.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.3,NaN,13.429,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.91,Hamad,Static,BCA,0.893,1.595,0.705,98.0,355.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.3,NaN,13.468,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
