Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
11.11,Akash,Static,CBA,0.694,1.737,0.627,67.3,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.8,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.20,Akash,Static,CBA,0.693,1.737,0.630,66.9,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.4,NaN,13.500,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.31,Akash,Static,CBA,0.692,1.737,0.632,66.5,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.1,NaN,13.498,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.41,Akash,Static,CBA,0.692,1.737,0.633,66.4,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.0,NaN,13.497,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.51,Akash,Static,CBA,0.692,1.737,0.633,66.5,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.0,NaN,13.497,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.60,Akash,Static,CBA,0.694,1.737,0.631,67.0,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.6,NaN,13.499,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.70,Akash,Static,CBA,0.696,1.737,0.630,67.6,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.1,NaN,13.501,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.81,Akash,Static,CBA,0.698,1.737,0.629,68.2,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.7,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.91,Akash,Static,CBA,0.700,1.737,0.629,68.8,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.3,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.01,Akash,Static,CBA,0.702,1.737,0.630,69.0,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.4,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.11,Akash,Static,CBA,0.704,1.737,0.630,68.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.1,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.20,Akash,Static,CBA,0.705,1.736,0.630,68.4,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.8,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.31,Akash,Static,CBA,0.707,1.736,0.630,68.3,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.8,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.41,Akash,Static,CBA,0.708,1.736,0.629,68.3,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.8,NaN,13.504,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.51,Akash,Static,CBA,0.708,1.737,0.629,68.3,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.8,NaN,13.505,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.61,Akash,Static,CBA,0.709,1.737,0.628,68.4,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.9,NaN,13.506,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.70,Akash,Static,CBA,0.709,1.737,0.627,68.5,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.0,NaN,13.506,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.81,Akash,Static,CBA,0.708,1.737,0.626,68.7,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.1,NaN,13.507,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.91,Akash,Static,CBA,0.708,1.737,0.625,68.6,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.0,NaN,13.508,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.01,Akash,Static,CBA,0.707,1.737,0.625,68.3,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.7,NaN,13.508,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.11,Akash,Static,CBA,0.707,1.737,0.625,67.4,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.0,NaN,13.508,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.20,Akash,Static,CBA,0.709,1.737,0.625,66.6,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.2,NaN,13.508,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.31,Akash,Static,CBA,0.712,1.738,0.625,66.6,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.2,NaN,13.509,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.41,Akash,Static,CBA,0.715,1.737,0.624,66.8,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.4,NaN,13.510,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.51,Akash,Static,CBA,0.718,1.737,0.624,66.9,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.5,NaN,13.511,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.61,Akash,Static,CBA,0.721,1.737,0.624,67.1,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.7,NaN,13.512,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.70,Akash,Static,CBA,0.723,1.736,0.623,67.5,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.1,NaN,13.514,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.81,Akash,Static,CBA,0.725,1.736,0.619,68.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.0,NaN,13.517,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.91,Akash,Static,CBA,0.726,1.736,0.615,70.3,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,82.7,NaN,13.522,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.01,Akash,Static,CBA,0.727,1.736,0.609,72.8,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.1,NaN,13.528,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.11,Akash,Static,CBA,0.727,1.736,0.604,75.2,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.3,NaN,13.532,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.20,Akash,Static,CBA,0.726,1.736,0.601,77.0,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.0,NaN,13.536,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.31,Akash,Static,CBA,0.723,1.737,0.598,78.2,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.0,NaN,13.538,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.41,Akash,Static,CBA,0.721,1.737,0.597,78.6,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.4,NaN,13.538,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.51,Akash,Static,CBA,0.719,1.737,0.597,78.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.4,NaN,13.538,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.61,Akash,Static,CBA,0.717,1.737,0.598,77.9,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.7,NaN,13.536,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.70,Akash,Static,CBA,0.715,1.737,0.599,77.2,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.1,NaN,13.535,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.81,Akash,Static,CBA,0.713,1.737,0.601,76.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.5,NaN,13.533,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.91,Akash,Static,CBA,0.712,1.737,0.603,75.7,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.7,NaN,13.531,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.01,Akash,Static,CBA,0.712,1.737,0.604,74.7,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.7,NaN,13.529,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.11,Akash,Static,CBA,0.712,1.737,0.609,72.2,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.4,NaN,13.525,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.20,Akash,Static,CBA,0.710,1.738,0.622,66.0,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,78.6,NaN,13.511,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.31,Akash,Static,CBA,0.700,1.735,0.648,53.0,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,66.7,NaN,13.483,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.41,Akash,Static,CBA,0.677,1.727,0.678,39.0,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,54.4,NaN,13.450,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.51,Akash,Static,CBA,0.641,1.725,0.707,24.5,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,42.1,NaN,13.414,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.61,Akash,Static,CBA,0.597,1.725,0.733,11.6,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.2,NaN,13.379,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.70,Akash,Static,CBA,0.550,1.724,0.753,0.9,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.3,NaN,13.350,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.81,Akash,Static,CBA,0.505,1.720,0.772,350.3,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.8,NaN,13.322,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.91,Akash,Static,CBA,0.475,1.727,0.789,341.7,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.9,NaN,13.299,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.01,Akash,Static,CBA,0.452,1.725,0.810,334.7,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.3,NaN,13.274,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.10,Akash,Static,CBA,0.435,1.721,0.840,328.4,25.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.5,NaN,13.241,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.20,Akash,Static,CBA,0.424,1.714,0.878,325.3,26.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.6,NaN,13.202,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.31,Akash,Static,CBA,0.414,1.708,0.925,322.6,27.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,36.1,NaN,13.153,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.41,Akash,Static,CBA,0.405,1.710,0.967,319.6,27.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,38.0,NaN,13.110,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.51,Akash,Static,CBA,0.395,1.713,1.005,318.4,27.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,38.6,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.60,Akash,Static,CBA,0.388,1.710,1.033,317.6,28.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.9,NaN,13.042,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.70,Akash,Static,CBA,0.383,1.710,1.049,317.3,29.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,40.8,NaN,13.025,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.81,Akash,Static,CBA,0.380,1.711,1.057,316.3,28.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,41.2,NaN,13.017,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.91,Akash,Static,CBA,0.381,1.709,1.056,316.6,29.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,41.4,NaN,13.019,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.01,Akash,Static,CBA,0.388,1.708,1.046,319.2,29.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.8,NaN,13.030,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.10,Akash,Static,CBA,0.398,1.707,1.024,322.7,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,36.9,NaN,13.053,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.20,Akash,Static,CBA,0.410,1.707,0.993,327.3,28.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.8,NaN,13.086,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.31,Akash,Static,CBA,0.425,1.708,0.963,334.2,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.6,NaN,13.118,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.41,Akash,Static,CBA,0.443,1.708,0.947,342.3,28.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.0,NaN,13.138,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.51,Akash,Static,CBA,0.468,1.710,0.938,350.4,29.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.4,NaN,13.152,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.60,Akash,Static,CBA,0.500,1.714,0.933,357.8,28.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.5,NaN,13.163,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.70,Akash,Static,CBA,0.538,1.717,0.930,3.7,27.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.9,NaN,13.173,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.81,Akash,Static,CBA,0.581,1.721,0.933,6.6,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.1,NaN,13.180,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.91,Akash,Static,CBA,0.621,1.723,0.943,8.6,24.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.6,NaN,13.179,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.01,Akash,Static,CBA,0.662,1.724,0.956,10.9,24.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.2,NaN,13.175,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.10,Akash,Static,CBA,0.699,1.723,0.971,13.0,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.6,NaN,13.169,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.20,Akash,Static,CBA,0.733,1.721,0.986,13.9,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.2,NaN,13.161,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.31,Akash,Static,CBA,0.769,1.719,1.006,13.0,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.9,NaN,13.149,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.41,Akash,Static,CBA,0.798,1.717,1.026,12.7,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.7,NaN,13.137,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.51,Akash,Static,CBA,0.825,1.715,1.044,12.5,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.4,NaN,13.125,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.60,Akash,Static,CBA,0.845,1.712,1.061,11.8,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.3,NaN,13.114,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.70,Akash,Static,CBA,0.862,1.708,1.071,11.6,26.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.0,NaN,13.107,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.81,Akash,Static,CBA,0.876,1.703,1.077,11.4,27.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.7,NaN,13.105,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.91,Akash,Static,CBA,0.883,1.701,1.076,11.9,29.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.1,NaN,13.107,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.01,Akash,Static,CBA,0.884,1.700,1.070,12.9,29.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.0,NaN,13.114,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.10,Akash,Static,CBA,0.878,1.700,1.057,14.6,30.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,39.4,NaN,13.125,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.20,Akash,Static,CBA,0.866,1.702,1.037,17.7,30.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,41.3,NaN,13.141,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.31,Akash,Static,CBA,0.845,1.705,1.006,22.9,29.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,44.4,NaN,13.167,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.41,Akash,Static,CBA,0.822,1.713,0.974,27.5,27.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,47.0,NaN,13.193,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.51,Akash,Static,CBA,0.801,1.720,0.944,30.9,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,48.6,NaN,13.217,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.60,Akash,Static,CBA,0.786,1.717,0.921,38.3,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,54.8,NaN,13.236,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.70,Akash,Static,CBA,0.777,1.709,0.902,47.8,26.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.4,NaN,13.252,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.81,Akash,Static,CBA,0.774,1.715,0.883,51.3,26.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,66.3,NaN,13.271,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.91,Akash,Static,CBA,0.779,1.720,0.864,51.5,24.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,66.3,NaN,13.290,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.01,Akash,Static,CBA,0.791,1.724,0.845,52.2,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,66.8,NaN,13.312,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.10,Akash,Static,CBA,0.811,1.729,0.826,52.6,22.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,67.0,NaN,13.335,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.20,Akash,Static,CBA,0.837,1.733,0.804,54.9,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,69.1,NaN,13.362,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.31,Akash,Static,CBA,0.869,1.734,0.777,61.0,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,74.8,NaN,13.395,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.41,Akash,Static,CBA,0.892,1.735,0.756,66.5,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.9,NaN,13.422,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.51,Akash,Static,CBA,0.910,1.736,0.737,71.2,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.3,NaN,13.444,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.60,Akash,Static,CBA,0.924,1.736,0.724,75.1,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.1,NaN,13.460,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.70,Akash,Static,CBA,0.932,1.736,0.716,77.4,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.3,NaN,13.469,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.81,Akash,Static,CBA,0.938,1.736,0.714,78.3,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.2,NaN,13.473,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.91,Akash,Static,CBA,0.941,1.735,0.715,78.1,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.9,NaN,13.473,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.01,Akash,Static,CBA,0.943,1.734,0.717,77.5,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.4,NaN,13.471,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.10,Akash,Static,CBA,0.944,1.733,0.719,77.4,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.3,NaN,13.470,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.20,Akash,Static,CBA,0.943,1.733,0.721,76.2,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.1,NaN,13.467,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.31,Akash,Static,CBA,0.940,1.733,0.723,74.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.6,NaN,13.465,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.41,Akash,Static,CBA,0.936,1.734,0.723,73.8,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.9,NaN,13.464,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.51,Akash,Static,CBA,0.932,1.735,0.723,72.6,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,85.8,NaN,13.463,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.60,Akash,Static,CBA,0.928,1.736,0.722,71.6,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.8,NaN,13.463,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.70,Akash,Static,CBA,0.925,1.736,0.722,70.8,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.0,NaN,13.462,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.81,Akash,Static,CBA,0.921,1.736,0.722,69.5,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,82.8,NaN,13.461,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.91,Akash,Static,CBA,0.918,1.737,0.720,69.4,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,82.7,NaN,13.462,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.01,Akash,Static,CBA,0.915,1.738,0.719,69.2,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,82.5,NaN,13.463,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
