Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
47.90,Hamad,AUIT_Multi,BCA,0.773,1.568,0.772,262.9,9.6,0.088,1.569,1.133,-0.169,1.558,0.546,World,Refrigerator03,36.0,11.1,0.774,0.969,0,0,None,None,0,1,0,1,2.4718,1.5796,0.642,0.000,0
48.01,Hamad,AUIT_Multi,BCA,0.775,1.567,0.731,256.8,10.4,0.030,1.568,0.988,0.113,1.535,0.642,World,Refrigerator03,33.7,9.4,0.787,0.669,0,0,None,None,0,1,0,0,1.4010,2.6766,0.357,0.000,0
48.11,Hamad,AUIT_Multi,BCA,0.774,1.562,0.692,253.8,11.6,0.034,1.566,0.882,0.146,1.535,0.446,World,Refrigerator03,32.7,10.6,0.764,0.675,0,0,None,None,0,1,0,0,1.0973,2.0499,0.451,0.000,0
48.21,Hamad,AUIT_Multi,BCA,0.773,1.564,0.646,252.6,10.4,0.035,1.563,0.801,-0.078,1.558,-0.027,World,Refrigerator03,30.9,23.2,0.754,1.084,0,0,None,None,0,1,0,1,0.8309,5.3886,0.836,0.000,0
48.30,Hamad,AUIT_Multi,BCA,0.773,1.567,0.601,252.8,8.5,0.033,1.564,0.743,-0.110,1.564,-0.154,World,Refrigerator03,29.2,24.7,0.753,1.162,0,0,None,None,0,1,0,1,0.5993,1.3519,0.909,0.000,0
48.40,Hamad,AUIT_Multi,BCA,0.771,1.571,0.563,253.7,6.3,0.030,1.568,0.703,-0.033,1.566,-0.096,World,Refrigerator03,27.6,23.7,0.755,1.039,0,0,None,None,0,1,0,1,0.4195,0.9980,0.800,0.000,0
48.51,Hamad,AUIT_Multi,BCA,0.763,1.577,0.529,253.5,4.8,0.022,1.572,0.668,0.172,1.567,0.126,World,Refrigerator03,27.5,18.2,0.753,0.715,0,0,None,None,0,1,0,0,0.3190,2.7224,0.562,0.000,0
48.61,Hamad,AUIT_Multi,BCA,0.745,1.581,0.506,254.4,3.9,0.013,1.577,0.642,0.350,1.568,0.323,World,Refrigerator03,26.3,9.5,0.744,0.436,0,0,None,None,0,1,0,0,0.2928,2.7244,0.464,0.000,0
48.71,Hamad,AUIT_Multi,BCA,0.718,1.581,0.486,254.5,3.0,0.003,1.581,0.626,-0.075,1.579,-0.164,World,Refrigerator03,26.8,24.0,0.729,1.025,0,0,None,None,0,1,0,1,0.1949,6.6405,0.794,0.000,0
48.80,Hamad,AUIT_Multi,BCA,0.681,1.577,0.468,253.2,3.1,-0.017,1.580,0.602,-0.182,1.580,-0.285,World,Refrigerator03,27.9,24.5,0.711,1.146,0,0,None,None,0,1,0,1,0.3197,1.6619,0.902,0.000,0
48.90,Hamad,AUIT_Multi,BCA,0.632,1.572,0.450,250.8,3.1,-0.040,1.576,0.573,-0.165,1.577,-0.257,World,Refrigerator03,29.7,22.6,0.683,1.065,0,0,None,None,0,1,0,1,0.3828,0.3392,0.839,0.000,0
49.01,Hamad,AUIT_Multi,BCA,0.556,1.564,0.428,247.9,3.2,-0.032,1.571,0.551,-0.019,1.574,-0.017,World,Refrigerator03,34.1,16.1,0.601,0.727,0,0,None,None,0,1,0,0,0.2111,2.5280,0.569,0.000,0
49.11,Hamad,AUIT_Multi,BCA,0.473,1.559,0.406,245.3,3.4,-0.025,1.566,0.533,0.105,1.572,0.191,World,Refrigerator03,39.2,7.5,0.515,0.426,0,0,None,None,0,1,0,0,0.2074,2.4902,0.366,0.000,0
49.21,Hamad,AUIT_Multi,BCA,0.388,1.562,0.382,243.2,4.9,-0.020,1.562,0.514,-0.180,1.562,-0.322,World,Refrigerator03,44.9,24.8,0.429,0.904,0,0,None,None,0,1,0,1,0.2071,6.0395,0.851,0.000,0
49.30,Hamad,AUIT_Multi,BCA,0.323,1.570,0.365,241.3,5.9,-0.014,1.559,0.499,-0.226,1.564,-0.390,World,Refrigerator03,50.4,25.8,0.362,0.935,0,0,None,None,0,0,0,0,0.1723,0.8564,0.914,0.000,0
49.40,Hamad,AUIT_Multi,BCA,0.279,1.574,0.356,239.2,5.8,-0.006,1.556,0.483,-0.234,1.570,-0.398,World,Refrigerator03,54.8,25.5,0.313,0.912,0,0,None,None,0,0,0,0,0.1789,0.1267,0.910,0.000,0
49.51,Hamad,AUIT_Multi,BCA,0.250,1.572,0.352,239.3,6.9,0.003,1.552,0.470,-0.237,1.573,-0.392,World,Refrigerator03,55.9,26.9,0.274,0.889,0,0,None,None,0,0,0,0,0.1535,0.0678,0.895,0.000,0
49.61,Hamad,AUIT_Multi,BCA,0.243,1.572,0.354,240.7,7.6,0.013,1.548,0.461,-0.238,1.572,-0.358,World,Refrigerator03,53.8,27.7,0.255,0.860,0,0,None,None,0,0,0,0,0.1420,0.3451,0.857,0.000,0
49.71,Hamad,AUIT_Multi,BCA,0.252,1.574,0.363,244.4,7.4,0.024,1.544,0.456,-0.237,1.573,-0.302,World,Refrigerator03,47.4,28.9,0.248,0.825,0,0,None,None,0,0,0,0,0.1250,0.5753,0.802,0.000,0
49.80,Hamad,AUIT_Multi,BCA,0.276,1.573,0.376,249.9,7.5,0.036,1.540,0.455,-0.234,1.574,-0.218,World,Refrigerator03,38.0,30.1,0.255,0.782,0,0,None,None,0,0,0,0,0.1329,0.8679,0.726,0.000,0
49.90,Hamad,AUIT_Multi,BCA,0.315,1.568,0.393,257.2,8.8,-0.101,1.555,0.460,-0.231,1.572,-0.119,World,Refrigerator03,23.0,31.5,0.421,0.748,0,0,None,None,1,0,0,0,1.3726,0.9847,0.594,0.000,0
50.00,Hamad,AUIT_Multi,BCA,0.366,1.561,0.412,266.8,10.1,-0.164,1.564,0.521,-0.282,1.567,-0.048,World,Refrigerator03,18.0,33.7,0.541,0.795,0,0,None,None,1,0,0,0,0.8912,0.8816,0.581,0.000,0
50.11,Hamad,AUIT_Multi,BCA,0.423,1.556,0.429,276.9,10.9,-0.094,1.561,0.624,-0.315,1.561,0.074,World,Refrigerator03,17.8,34.2,0.552,0.818,0,0,None,None,1,0,0,0,1.1678,1.1932,0.592,0.000,0
50.21,Hamad,AUIT_Multi,BCA,0.464,1.552,0.444,285.9,12.6,-0.067,1.556,0.753,-0.315,1.556,0.201,World,Refrigerator03,19.2,35.4,0.615,0.816,0,0,None,None,1,0,0,0,1.3626,1.3085,0.605,0.000,0
50.30,Hamad,AUIT_Multi,BCA,0.503,1.554,0.463,296.0,14.2,-0.062,1.553,0.934,-0.313,1.553,0.338,World,Refrigerator03_Door01,19.6,37.1,0.736,0.826,0,0,None,None,1,0,0,0,1.8667,1.4106,0.647,0.000,0
50.40,Hamad,AUIT_Multi,BCA,0.545,1.558,0.486,307.3,14.3,0.058,1.555,1.045,-0.312,1.555,0.501,World,Refrigerator03_Door01,18.2,38.6,0.741,0.857,0,0,None,None,1,0,0,0,1.6890,1.6824,0.658,0.000,0
50.51,Hamad,AUIT_Multi,BCA,0.596,1.558,0.514,322.0,14.9,0.267,1.558,1.135,-0.086,1.544,0.611,World,Wall4m,17.9,45.5,0.702,0.689,0,0,None,None,1,0,0,0,2.0392,2.2492,0.633,0.000,0
50.61,Hamad,AUIT_Multi,BCA,0.642,1.558,0.542,333.6,14.6,0.435,1.558,1.343,0.091,1.535,0.722,World,Wall4m,18.7,46.6,0.827,0.580,0,0,None,None,1,0,1,0,2.7497,2.1567,0.710,0.000,0
50.71,Hamad,AUIT_Multi,BCA,0.691,1.560,0.576,344.1,13.9,0.639,1.558,1.348,-0.095,1.550,1.176,World,Wall4m,18.2,38.7,0.774,0.989,0,0,None,None,1,0,0,0,2.0999,5.0627,0.753,0.000,0
50.80,Hamad,AUIT_Multi,BCA,0.742,1.558,0.616,351.9,13.6,0.789,1.559,1.180,0.091,1.558,1.287,World,Wall4m,18.7,38.2,0.566,0.935,0,0,None,None,1,0,0,0,2.3157,2.2211,0.706,0.000,0
50.90,Hamad,AUIT_Multi,BCA,0.793,1.554,0.666,357.0,13.8,0.896,1.557,1.118,0.182,1.557,1.506,World,Wall4m,21.1,35.6,0.463,1.038,0,0,None,None,1,0,0,0,1.2723,2.4373,0.812,0.000,0
51.01,Hamad,AUIT_Multi,BCA,0.851,1.552,0.728,0.9,13.6,0.982,1.554,1.108,0.394,1.520,1.367,World,Wall4m,22.8,37.7,0.402,0.786,0,0,None,None,1,0,0,0,0.7871,2.3001,0.644,0.000,0
51.11,Hamad,AUIT_Multi,BCA,0.896,1.553,0.773,3.5,14.2,1.044,1.553,1.118,0.585,1.486,1.212,World,Wall4m,24.1,38.7,0.376,0.543,0,0,None,None,1,0,0,0,0.6455,2.5554,0.474,0.000,0
51.21,Hamad,AUIT_Multi,BCA,0.930,1.557,0.808,4.4,14.6,1.090,1.554,1.132,0.641,1.508,1.381,World,Wall4m,26.0,32.3,0.361,0.643,0,0,None,None,0,0,0,0,0.4878,1.8525,0.515,0.000,0
51.30,Hamad,AUIT_Multi,BCA,0.955,1.557,0.833,4.7,14.5,1.119,1.556,1.145,0.612,1.549,1.650,World,Wall4m,26.9,30.6,0.352,0.886,0,0,None,None,0,0,0,0,0.3294,2.8120,0.716,0.000,0
51.40,Hamad,AUIT_Multi,BCA,0.975,1.557,0.851,4.4,14.3,1.141,1.557,1.157,0.655,1.556,1.650,World,Wall4m,27.9,29.6,0.348,0.861,0,0,None,None,0,0,0,0,0.2617,0.4459,0.693,0.000,0
51.51,Hamad,AUIT_Multi,BCA,0.992,1.556,0.871,2.4,14.5,1.148,1.557,1.163,0.755,1.546,1.533,World,Wall4m,29.4,25.7,0.331,0.703,0,0,None,None,0,0,0,0,0.0777,1.3904,0.540,0.000,0
51.61,Hamad,AUIT_Multi,BCA,1.002,1.553,0.887,0.7,15.2,1.142,1.556,1.163,0.851,1.535,1.420,World,Wall4m,30.3,21.0,0.310,0.554,0,0,None,None,0,1,0,0,0.0628,1.5310,0.389,0.000,0
51.71,Hamad,AUIT_Multi,BCA,1.008,1.549,0.899,359.4,16.3,1.134,1.552,1.163,0.762,1.538,1.544,World,Wall4m,30.8,25.3,0.293,0.690,0,0,None,None,0,0,0,0,0.0921,1.5715,0.532,0.000,0
51.80,Hamad,AUIT_Multi,BCA,1.014,1.545,0.910,358.9,17.0,1.128,1.549,1.165,0.632,1.546,1.702,World,Wall4m,30.6,29.6,0.280,0.879,0,0,None,None,0,0,0,0,0.0679,2.1045,0.731,0.000,0
51.90,Hamad,AUIT_Multi,BCA,1.019,1.542,0.918,358.8,17.8,1.128,1.545,1.168,0.637,1.545,1.683,World,Wall4m,30.6,30.7,0.273,0.855,0,0,None,None,0,0,0,0,0.0473,0.2039,0.712,0.000,0
52.01,Hamad,AUIT_Multi,BCA,1.023,1.541,0.921,358.7,18.0,1.118,1.536,1.173,0.737,1.530,1.562,World,Wall4m,27.4,28.2,0.270,0.702,0,0,None,None,0,0,0,0,0.1294,1.4142,0.545,0.000,0
52.11,Hamad,AUIT_Multi,BCA,1.024,1.544,0.917,359.1,17.1,1.101,1.527,1.178,0.865,1.513,1.420,World,Wall4m,21.7,21.3,0.273,0.528,0,0,None,None,1,1,0,0,0.2071,1.9763,0.338,0.000,0
52.21,Hamad,AUIT_Multi,BCA,1.021,1.549,0.908,358.8,15.3,1.085,1.518,1.183,0.906,1.516,1.430,World,Quad,16.8,16.1,0.285,0.535,0,0,None,None,1,1,0,0,0.1951,0.4385,0.304,0.000,0
52.30,Hamad,AUIT_Multi,BCA,1.012,1.558,0.894,357.1,11.9,1.070,1.510,1.188,0.814,1.546,1.612,World,Quad,14.0,16.6,0.303,0.745,0,0,None,None,1,1,0,0,0.1838,2.1186,0.496,0.000,0
52.40,Hamad,AUIT_Multi,BCA,1.001,1.571,0.874,354.7,6.4,1.053,1.503,1.193,0.762,1.559,1.640,World,Quad,15.5,13.2,0.330,0.802,0,0,None,None,1,1,0,1,0.1930,0.6247,0.537,0.000,0
52.51,Hamad,AUIT_Multi,BCA,0.986,1.582,0.845,351.9,1.3,1.034,1.494,1.198,0.700,1.573,1.644,World,CabinetD05,20.1,11.7,0.367,0.849,0,0,None,None,1,1,0,1,0.1948,0.5794,0.563,0.000,0
52.61,Hamad,AUIT_Multi,BCA,0.970,1.591,0.819,348.2,356.6,1.018,1.487,1.203,0.604,1.583,1.654,World,CabinetD05,26.3,12.5,0.400,0.912,0,0,None,None,0,1,0,1,0.1882,0.9951,0.620,0.000,0
52.71,Hamad,AUIT_Multi,BCA,0.953,1.599,0.794,343.1,352.4,1.002,1.478,1.208,0.452,1.591,1.648,World,CabinetD05,33.4,15.7,0.434,0.990,0,0,None,None,0,1,0,1,0.1949,1.5697,0.714,0.000,0
52.80,Hamad,AUIT_Multi,BCA,0.938,1.602,0.774,338.5,350.5,0.985,1.469,1.215,0.268,1.599,1.583,World,CabinetD06,37.9,20.5,0.463,1.050,0,0,None,None,0,1,0,1,0.2107,2.0036,0.816,0.000,0
52.90,Hamad,AUIT_Multi,BCA,0.927,1.602,0.762,336.0,351.1,0.967,1.460,1.223,0.227,1.601,1.455,World,CabinetD06,38.5,23.0,0.484,0.985,0,0,None,None,0,1,0,1,0.2239,1.3779,0.788,0.000,0
53.01,Hamad,AUIT_Multi,BCA,0.920,1.601,0.753,335.1,351.6,0.935,1.566,1.174,0.221,1.602,1.373,World,CabinetD06,29.9,24.9,0.423,0.934,0,0,None,None,0,1,0,1,1.0864,0.7381,0.742,0.000,0
53.11,Hamad,AUIT_Multi,BCA,0.918,1.599,0.750,335.7,352.6,0.923,1.595,1.182,0.220,1.600,1.349,World,CabinetD06,26.1,26.1,0.431,0.919,0,0,None,None,0,0,0,0,0.3378,0.2514,0.723,0.000,0
53.21,Hamad,AUIT_Multi,BCA,0.917,1.598,0.749,336.9,353.1,0.925,1.598,1.174,0.219,1.599,1.358,World,CabinetD06,25.1,26.7,0.425,0.926,0,0,None,None,0,0,0,0,0.0848,0.0980,0.730,0.000,0
53.30,Hamad,AUIT_Multi,BCA,0.918,1.599,0.749,337.8,353.0,0.932,1.598,1.165,0.218,1.598,1.380,World,CabinetD06,25.1,26.6,0.417,0.942,0,0,None,None,0,0,0,0,0.1171,0.2282,0.746,0.000,0
53.40,Hamad,AUIT_Multi,BCA,0.918,1.598,0.748,339.0,353.3,0.939,1.599,1.159,0.218,1.599,1.400,World,CabinetD06,24.8,26.8,0.412,0.957,0,0,None,None,1,0,0,0,0.0910,0.2074,0.760,0.000,0
53.51,Hamad,AUIT_Multi,BCA,0.920,1.597,0.748,341.2,354.0,0.950,1.598,1.150,0.217,1.598,1.436,World,CabinetD06,23.7,27.4,0.403,0.984,0,0,None,None,1,0,0,0,0.1327,0.3261,0.787,0.000,0
53.61,Hamad,AUIT_Multi,BCA,0.921,1.596,0.748,341.2,354.2,0.962,1.597,1.141,0.216,1.597,1.480,World,CabinetD06,25.5,25.7,0.395,1.016,0,0,None,None,0,0,0,0,0.1591,0.4537,0.820,0.000,0
53.71,Hamad,AUIT_Multi,BCA,0.917,1.598,0.746,337.1,353.4,0.955,1.597,1.152,0.218,1.597,1.448,World,CabinetD06,29.0,22.9,0.407,0.990,0,0,None,None,0,1,0,1,0.1386,0.3303,0.794,0.000,0
53.80,Hamad,AUIT_Multi,BCA,0.918,1.591,0.750,337.2,357.0,0.934,1.597,1.172,0.220,1.597,1.383,World,CabinetD06,25.0,25.2,0.422,0.943,0,0,None,None,0,0,0,0,0.2929,0.6700,0.745,0.000,0
53.90,Hamad,AUIT_Multi,BCA,0.926,1.569,0.763,343.9,9.7,0.947,1.587,1.152,0.217,1.587,1.435,World,Wall4m,22.8,32.2,0.390,0.977,0,0,None,None,1,0,0,0,0.2634,0.5401,0.783,0.000,0
54.01,Hamad,AUIT_Multi,BCA,0.930,1.554,0.776,349.0,16.6,0.991,1.565,1.130,0.227,1.565,1.610,World,Wall4m,27.6,33.5,0.359,1.090,0,0,None,None,0,0,0,0,0.4827,1.5960,0.902,0.000,0
54.11,Hamad,AUIT_Multi,BCA,0.929,1.555,0.781,349.7,15.8,1.014,1.556,1.128,0.293,1.556,1.639,World,Wall4m,28.6,30.4,0.357,1.069,0,0,None,None,0,0,0,0,0.2524,0.7451,0.884,0.000,0
54.21,Hamad,AUIT_Multi,BCA,0.929,1.557,0.782,349.6,15.1,1.019,1.556,1.129,0.314,1.556,1.643,World,Wall4m,28.8,29.0,0.358,1.058,0,0,None,None,0,0,0,0,0.0560,0.2253,0.873,0.000,0
54.30,Hamad,AUIT_Multi,BCA,0.929,1.558,0.782,349.5,14.7,1.019,1.557,1.129,0.315,1.557,1.644,World,Wall4m,28.8,28.7,0.359,1.058,0,0,None,None,0,0,0,0,0.0117,0.0155,0.872,0.000,0
54.40,Hamad,AUIT_Multi,BCA,0.928,1.558,0.783,349.5,14.5,1.018,1.557,1.130,0.313,1.557,1.644,World,Wall4m,28.8,28.6,0.359,1.058,0,0,None,None,0,0,0,0,0.0117,0.0209,0.873,0.000,0
54.51,Hamad,AUIT_Multi,BCA,0.926,1.558,0.784,349.3,14.2,1.016,1.558,1.130,0.311,1.558,1.644,World,Wall4m,28.8,28.4,0.357,1.057,0,0,None,None,0,0,0,0,0.0183,0.0233,0.873,0.000,0
54.61,Hamad,AUIT_Multi,BCA,0.925,1.559,0.786,349.3,13.9,1.014,1.558,1.131,0.308,1.558,1.644,World,Wall4m,28.6,28.4,0.357,1.057,0,0,None,None,0,0,0,0,0.0255,0.0300,0.873,0.000,0
54.71,Hamad,AUIT_Multi,BCA,0.924,1.559,0.786,349.1,13.7,1.013,1.559,1.132,0.307,1.559,1.644,World,Wall4m,28.5,28.1,0.357,1.056,0,0,None,None,0,0,0,0,0.0167,0.0098,0.872,0.000,0
54.80,Hamad,AUIT_Multi,BCA,0.922,1.561,0.786,348.4,12.8,1.009,1.559,1.133,0.299,1.559,1.644,World,Wall4m,28.5,27.3,0.358,1.061,0,0,None,None,0,0,0,0,0.0342,0.0860,0.876,0.000,0
54.90,Hamad,AUIT_Multi,BCA,0.921,1.564,0.785,347.6,11.4,1.004,1.561,1.134,0.281,1.561,1.645,World,Wall4m,27.9,26.6,0.359,1.072,0,0,None,None,0,0,0,0,0.0617,0.1826,0.885,0.000,0
55.01,Hamad,AUIT_Multi,BCA,0.916,1.571,0.782,344.8,7.8,0.995,1.565,1.138,0.247,1.565,1.645,World,Wall4m,28.4,23.7,0.364,1.091,0,0,None,None,0,1,0,1,0.0958,0.3037,0.903,0.000,0
55.11,Hamad,AUIT_Multi,BCA,0.909,1.584,0.775,339.5,1.2,0.972,1.573,1.152,0.223,1.573,1.572,World,CabinetD06,30.0,20.2,0.382,1.051,0,0,None,None,0,1,0,1,0.2925,0.7941,0.858,0.000,0
55.21,Hamad,AUIT_Multi,BCA,0.903,1.595,0.764,334.0,355.1,0.933,1.585,1.209,0.221,1.585,1.433,World,CabinetD06,30.6,20.2,0.446,0.955,0,0,None,None,0,1,0,1,0.7151,1.4296,0.747,0.000,0
55.30,Hamad,AUIT_Multi,BCA,0.900,1.600,0.756,330.8,352.0,0.890,1.595,1.295,0.218,1.595,1.318,World,CabinetD06,29.3,22.8,0.539,0.883,0,0,None,None,0,1,0,1,0.9923,1.1888,0.673,0.000,0
55.40,Hamad,AUIT_Multi,BCA,0.898,1.600,0.753,329.4,351.6,0.856,1.599,1.343,0.194,1.599,1.267,World,CabinetD06,27.7,24.8,0.591,0.872,0,0,None,None,0,1,0,1,0.6057,0.5866,0.667,0.000,0
55.51,Hamad,AUIT_Multi,BCA,0.898,1.599,0.754,330.1,352.1,0.847,1.600,1.314,0.178,1.600,1.254,World,CabinetD06,25.8,26.4,0.563,0.877,0,0,None,None,0,0,0,0,0.2667,0.1836,0.672,0.000,0
55.61,Hamad,AUIT_Multi,BCA,0.897,1.600,0.753,329.5,351.8,0.845,1.599,1.342,0.182,1.599,1.253,World,CabinetD06,26.7,25.8,0.591,0.873,0,0,None,None,0,0,0,0,0.2852,0.0413,0.670,0.000,0
55.71,Hamad,AUIT_Multi,BCA,0.895,1.600,0.752,328.1,352.1,0.836,1.600,1.362,0.164,1.600,1.253,World,CabinetD06,27.5,24.9,0.614,0.886,0,0,None,None,0,1,0,1,0.2332,0.1867,0.681,0.000,0
55.80,Hamad,AUIT_Multi,BCA,0.892,1.600,0.750,326.2,352.0,0.811,1.600,1.407,0.005,1.600,1.321,World,CabinetD06,27.8,24.6,0.662,1.055,0,0,None,None,0,1,0,1,0.5245,1.7705,0.810,0.000,0
55.90,Hamad,AUIT_Multi,BCA,0.890,1.599,0.748,325.9,352.7,0.789,1.600,1.423,-0.114,1.600,1.360,World,CabinetD06,26.5,25.5,0.682,1.175,0,0,None,None,0,0,0,0,0.2775,1.2895,0.904,0.000,0
56.01,Hamad,AUIT_Multi,BCA,0.891,1.597,0.749,328.6,353.5,0.794,1.598,1.386,-0.095,1.598,1.351,World,CabinetD06,23.6,27.9,0.644,1.155,0,0,None,None,1,0,0,0,0.3298,0.1875,0.890,0.000,0
56.11,Hamad,AUIT_Multi,BCA,0.894,1.597,0.750,331.9,353.9,0.836,1.597,1.286,0.159,1.599,1.313,World,CabinetD06,22.7,25.2,0.539,0.925,0,0,None,None,1,0,0,0,1.1170,2.6467,0.677,0.000,0
56.21,Hamad,AUIT_Multi,BCA,0.894,1.598,0.750,332.2,353.5,0.841,1.597,1.326,0.400,1.600,1.309,World,CabinetD06,23.4,15.0,0.578,0.746,0,0,None,None,1,1,0,0,0.4079,2.4760,0.441,0.000,0
56.30,Hamad,AUIT_Multi,BCA,0.896,1.598,0.749,332.6,353.4,0.840,1.598,1.329,0.537,1.601,1.304,World,CabinetD06,22.9,8.4,0.583,0.661,0,0,None,None,1,1,0,0,0.0388,1.4053,0.305,0.000,0
56.40,Hamad,AUIT_Multi,BCA,0.897,1.599,0.748,332.6,352.9,0.839,1.598,1.345,0.271,1.599,1.329,World,CabinetD06,22.9,20.9,0.600,0.854,0,0,None,None,1,1,0,1,0.1609,2.7451,0.568,0.000,0
56.51,Hamad,AUIT_Multi,BCA,0.899,1.599,0.748,333.1,352.7,0.840,1.599,1.337,0.222,1.599,1.338,World,CabinetD06,22.3,23.2,0.592,0.898,0,0,None,None,1,1,0,1,0.0720,0.4472,0.618,0.000,0
56.61,Hamad,AUIT_Multi,BCA,0.901,1.600,0.749,334.3,352.6,0.856,1.599,1.289,0.218,1.599,1.341,World,CabinetD06,22.1,24.5,0.543,0.904,0,0,None,None,1,1,0,1,0.5160,0.0500,0.640,0.000,0
56.71,Hamad,AUIT_Multi,BCA,0.906,1.600,0.751,336.8,352.1,0.888,1.600,1.199,0.218,1.600,1.341,World,CabinetD06,22.3,27.3,0.448,0.907,0,0,None,None,1,0,0,0,0.9892,0.0084,0.685,0.000,0
56.80,Hamad,AUIT_Multi,BCA,0.918,1.600,0.756,342.3,351.5,0.926,1.600,1.162,0.217,1.600,1.399,World,CabinetD06,20.5,30.9,0.406,0.951,0,0,None,None,1,0,0,0,0.5383,0.5891,0.748,0.000,0
56.90,Hamad,AUIT_Multi,BCA,0.936,1.599,0.764,350.5,351.0,0.976,1.599,1.133,0.214,1.599,1.566,World,Quad,17.9,33.6,0.371,1.079,0,0,None,None,1,0,0,0,0.6026,1.7286,0.877,0.000,0
57.01,Hamad,AUIT_Multi,BCA,0.958,1.598,0.776,358.9,349.6,1.054,1.598,1.124,0.387,1.598,1.633,World,CabinetD05,19.5,34.0,0.361,1.029,0,0,None,None,1,0,0,0,0.7086,1.6691,0.839,0.000,0
57.11,Hamad,AUIT_Multi,BCA,0.967,1.600,0.791,2.9,349.1,1.117,1.599,1.134,0.535,1.599,1.643,World,CabinetD05,23.4,31.6,0.375,0.955,0,0,None,None,1,0,0,0,0.6576,1.5179,0.774,0.000,0
57.21,Hamad,AUIT_Multi,BCA,0.963,1.601,0.812,3.8,349.7,1.150,1.600,1.148,0.596,1.600,1.691,World,CabinetD05,27.3,28.2,0.384,0.953,0,0,None,None,0,0,0,0,0.3653,0.8002,0.776,0.000,0
57.30,Hamad,AUIT_Multi,BCA,0.946,1.601,0.837,2.6,350.2,1.138,1.601,1.147,0.607,1.601,1.698,World,CabinetD05,30.6,25.9,0.364,0.926,0,0,None,None,0,0,0,0,0.1285,0.1393,0.765,0.000,0
57.40,Hamad,AUIT_Multi,BCA,0.920,1.599,0.863,1.4,350.6,1.101,1.601,1.147,0.598,1.601,1.667,World,CabinetD05,32.2,25.0,0.337,0.867,0,0,None,None,0,1,0,1,0.3749,0.3377,0.724,0.000,0
57.51,Hamad,AUIT_Multi,BCA,0.887,1.600,0.890,1.1,351.5,1.056,1.599,1.154,0.575,1.599,1.648,World,CabinetD05,32.6,24.9,0.313,0.820,0,0,None,None,0,1,0,1,0.4140,0.2655,0.690,0.000,0
57.61,Hamad,AUIT_Multi,BCA,0.858,1.606,0.913,1.2,351.4,1.017,1.601,1.164,0.550,1.601,1.645,World,CabinetD05,32.4,25.5,0.297,0.794,0,0,None,None,0,0,0,0,0.4170,0.2556,0.670,0.000,0
57.71,Hamad,AUIT_Multi,BCA,0.834,1.610,0.932,1.1,350.5,0.986,1.606,1.180,0.533,1.606,1.646,World,CabinetD05,31.9,25.8,0.291,0.775,0,0,None,None,0,0,0,0,0.3556,0.1853,0.650,0.000,0
57.80,Hamad,AUIT_Multi,BCA,0.818,1.612,0.946,1.2,350.3,0.963,1.610,1.198,0.517,1.610,1.646,World,CabinetD05,30.4,26.2,0.291,0.762,0,0,None,None,0,0,0,0,0.3032,0.1717,0.633,0.000,0
57.90,Hamad,AUIT_Multi,BCA,0.806,1.613,0.958,1.2,349.7,0.948,1.612,1.213,0.509,1.612,1.647,World,CabinetD05,29.8,26.5,0.292,0.750,0,0,None,None,0,0,0,0,0.2196,0.0850,0.617,0.000,0
58.01,Hamad,AUIT_Multi,BCA,0.796,1.612,0.972,1.6,350.5,0.937,1.613,1.230,0.503,1.613,1.647,World,CabinetD05,28.5,26.7,0.294,0.736,0,0,None,None,0,0,0,0,0.1862,0.0534,0.602,0.000,0
58.11,Hamad,AUIT_Multi,BCA,0.790,1.611,0.980,3.0,351.4,0.931,1.612,1.239,0.508,1.612,1.647,World,CabinetD05,26.8,27.2,0.295,0.724,0,0,None,None,0,0,0,0,0.1109,0.0508,0.588,0.000,0
58.21,Hamad,AUIT_Multi,BCA,0.789,1.607,0.990,5.2,353.4,0.930,1.610,1.241,0.525,1.610,1.647,World,CabinetD05,24.8,27.8,0.287,0.708,0,0,None,None,1,0,0,0,0.0290,0.1731,0.574,0.000,0
58.30,Hamad,AUIT_Multi,BCA,0.795,1.601,0.999,7.7,356.5,0.934,1.606,1.235,0.557,1.606,1.650,World,CabinetD05,23.0,28.0,0.273,0.692,0,0,None,None,1,0,0,0,0.0867,0.3352,0.561,0.000,0
58.40,Hamad,AUIT_Multi,BCA,0.808,1.596,1.007,9.9,359.8,0.943,1.600,1.226,0.585,1.600,1.689,World,CabinetD05,21.8,28.0,0.258,0.718,0,0,None,None,1,0,0,0,0.1374,0.4993,0.585,0.000,0
58.51,Hamad,AUIT_Multi,BCA,0.833,1.588,1.012,12.1,3.8,0.960,1.594,1.214,0.639,1.594,1.674,World,CabinetD05,20.7,28.8,0.239,0.690,0,0,None,None,1,0,0,0,0.1983,0.5122,0.561,0.000,0
58.61,Hamad,AUIT_Multi,BCA,0.862,1.581,1.013,13.5,7.1,0.983,1.587,1.204,0.691,1.587,1.649,World,CabinetD05,20.6,29.4,0.227,0.659,0,0,None,None,1,0,0,0,0.2678,0.6003,0.532,0.000,0
