Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
51.90,dummy,AUIT_Multi,BAC,1.053,1.515,0.880,356.4,357.4,0.826,1.515,1.403,1.191,1.515,1.336,World,CabinetD05,20.1,20.5,0.571,0.476,0,0,None,None,1,1,0,0,0.3397,0.0032,0.371,0.000,0
52.01,dummy,AUIT_Multi,BAC,1.049,1.515,0.883,355.7,357.7,0.805,1.515,1.429,1.191,1.515,1.336,World,CabinetD05,19.9,21.8,0.598,0.474,0,0,None,None,1,1,0,0,0.2955,0.0029,0.396,0.000,0
52.11,dummy,AUIT_Multi,BAC,1.042,1.514,0.885,352.0,358.0,0.747,1.515,1.465,1.190,1.515,1.335,World,CabinetD05,19.1,26.3,0.650,0.474,0,0,None,None,1,0,0,0,0.7129,0.0037,0.462,0.000,0
52.21,dummy,AUIT_Multi,BAC,1.031,1.513,0.883,344.4,358.5,0.646,1.514,1.471,1.156,1.514,1.303,World,Quad,17.8,32.1,0.703,0.438,0,0,None,None,1,0,0,0,1.0378,0.4809,0.537,0.000,0
52.30,dummy,AUIT_Multi,BAC,1.020,1.511,0.878,334.6,358.8,0.498,1.512,1.468,1.084,1.512,1.273,World,Quad,16.1,34.5,0.788,0.400,0,0,None,None,1,0,0,0,1.5283,0.8144,0.617,0.000,0
52.40,dummy,AUIT_Multi,BAC,1.010,1.509,0.868,323.6,359.4,0.417,1.511,1.353,0.984,1.511,1.556,World,Quad,14.3,34.3,0.766,0.688,0,0,None,None,1,0,0,0,1.4476,3.0869,0.602,0.000,0
52.51,dummy,AUIT_Multi,BAC,0.999,1.506,0.855,310.5,359.9,0.353,1.508,1.180,0.804,1.508,1.635,World,Quad,13.8,35.4,0.724,0.804,0,0,None,None,1,0,0,0,1.6528,1.7548,0.640,0.000,0
52.61,dummy,AUIT_Multi,BAC,0.995,1.504,0.843,300.6,0.5,0.147,1.506,1.066,0.777,1.508,1.578,World,Quad,16.0,42.9,0.876,0.766,0,0,None,None,1,0,1,0,2.4301,0.6516,0.812,0.000,0
52.71,dummy,AUIT_Multi,BAC,0.993,1.502,0.835,292.9,1.1,0.092,1.504,0.922,0.752,1.508,1.522,World,Quad,17.4,47.8,0.906,0.728,0,0,None,None,1,0,1,0,1.5846,0.6264,0.892,0.000,0
52.80,dummy,AUIT_Multi,BAC,0.994,1.500,0.830,286.7,1.6,0.092,1.502,0.794,0.727,1.508,1.456,World,Refrigerator03_Door01,19.1,50.2,0.902,0.681,0,0,None,None,1,0,1,0,1.3215,0.7251,0.917,0.000,0
52.90,dummy,AUIT_Multi,BAC,0.996,1.499,0.830,283.5,1.9,0.082,1.500,0.698,0.734,1.509,1.383,World,Refrigerator03_Door01,21.8,51.2,0.924,0.612,0,0,None,None,1,0,1,0,0.9829,0.7495,0.946,0.000,0
53.01,dummy,AUIT_Multi,BAC,0.999,1.499,0.834,282.4,2.0,0.069,1.499,0.641,0.735,1.509,1.314,World,Refrigerator03_Door01,24.2,48.9,0.950,0.549,0,0,None,None,1,0,1,0,0.5331,0.6236,0.947,0.000,0
53.11,dummy,AUIT_Multi,BAC,1.002,1.499,0.840,282.9,2.2,0.069,1.499,0.630,0.743,1.510,1.259,World,Refrigerator03_Door01,25.7,45.5,0.956,0.493,0,0,None,None,0,0,0,0,0.1123,0.5804,0.921,0.000,0
53.21,dummy,AUIT_Multi,BAC,1.005,1.500,0.849,285.0,2.3,0.078,1.499,0.649,0.741,1.510,1.211,World,Refrigerator03_Door01,27.3,39.1,0.948,0.448,0,0,None,None,0,0,0,0,0.2139,0.4860,0.869,0.000,0
53.30,dummy,AUIT_Multi,BAC,1.008,1.502,0.861,289.9,2.1,0.092,1.501,0.702,0.735,1.511,1.178,World,Wall4m,29.8,29.5,0.930,0.418,0,0,None,None,0,0,0,0,0.5726,0.3438,0.800,0.000,0
53.40,dummy,AUIT_Multi,BAC,1.013,1.503,0.877,297.7,2.0,0.098,1.502,0.800,0.759,1.511,1.132,World,CabinetD06Door,32.5,17.8,0.918,0.361,0,0,None,None,0,1,0,0,1.0049,0.5300,0.740,0.000,0
53.51,dummy,AUIT_Multi,BAC,1.021,1.505,0.897,310.2,1.8,0.198,1.503,0.953,0.799,1.512,1.074,World,CabinetD06Door,36.3,3.7,0.825,0.283,0,0,None,None,0,1,0,0,1.6487,0.6429,0.613,0.000,0
53.61,dummy,AUIT_Multi,BAC,1.031,1.507,0.915,323.3,1.5,0.360,1.505,1.093,0.738,1.507,1.566,World,CabinetD06,38.5,12.5,0.694,0.714,0,0,None,None,0,1,0,0,2.2046,5.1158,0.606,0.000,0
53.71,dummy,AUIT_Multi,BAC,1.045,1.509,0.932,337.9,1.4,0.415,1.507,1.280,0.907,1.507,1.572,World,CabinetD05,38.9,10.0,0.720,0.655,0,0,None,None,0,1,0,0,1.9998,1.7285,0.572,0.000,0
53.80,dummy,AUIT_Multi,BAC,1.060,1.511,0.943,351.5,1.0,0.531,1.509,1.432,1.057,1.509,1.315,World,CabinetD05,38.8,8.2,0.720,0.372,0,0,None,None,0,1,0,0,1.9713,3.0744,0.539,0.000,0
53.90,dummy,AUIT_Multi,BAC,1.074,1.512,0.950,5.1,0.8,0.788,1.511,1.333,1.187,1.511,1.329,World,CabinetD05Door,41.8,11.6,0.478,0.396,0,0,None,None,0,1,0,0,2.8392,1.3442,0.399,0.000,0
54.00,dummy,AUIT_Multi,BAC,1.085,1.513,0.953,18.2,0.6,0.979,1.512,1.190,1.319,1.512,1.341,World,CabinetDCorner02,42.1,13.0,0.260,0.454,0,0,None,None,0,1,0,0,2.4327,1.3527,0.372,0.000,0
54.11,dummy,AUIT_Multi,BAC,1.092,1.513,0.952,31.0,0.3,1.069,1.513,1.170,1.393,1.512,1.331,World,CabinetDCorner02,37.2,7.4,0.219,0.484,0,0,None,None,0,1,0,0,0.8268,0.6711,0.362,0.000,0
54.21,dummy,AUIT_Multi,BAC,1.094,1.512,0.952,39.1,0.0,1.117,1.513,1.172,1.418,1.512,1.313,World,CabinetDCorner02,33.2,2.7,0.221,0.485,0,0,None,None,0,1,0,0,0.5000,0.3148,0.332,0.000,0
54.31,dummy,AUIT_Multi,BAC,1.093,1.512,0.957,43.7,0.3,1.153,1.512,1.186,1.449,1.512,1.300,World,CabinetDCorner02,28.9,2.4,0.237,0.494,0,0,None,None,0,1,0,0,0.3959,0.3484,0.316,0.000,0
54.40,dummy,AUIT_Multi,BAC,1.091,1.512,0.965,45.0,0.2,1.173,1.512,1.200,1.431,1.513,1.273,World,CabinetDCorner02,25.7,2.8,0.249,0.458,0,0,None,None,0,1,0,0,0.2560,0.3345,0.267,0.000,0
54.51,dummy,AUIT_Multi,BAC,1.089,1.512,0.975,44.5,0.7,1.177,1.512,1.204,1.406,1.513,1.254,World,CabinetDCorner02,23.6,4.2,0.245,0.422,0,0,None,None,1,1,0,0,0.0470,0.2721,0.235,0.000,0
54.61,dummy,AUIT_Multi,BAC,1.089,1.512,0.984,43.7,1.3,1.179,1.512,1.211,1.387,1.513,1.243,World,CabinetDCorner02,22.2,5.4,0.245,0.395,0,0,None,None,1,1,0,0,0.0770,0.2254,0.210,0.000,0
54.71,dummy,AUIT_Multi,BAC,1.090,1.512,0.990,42.9,1.7,1.182,1.512,1.217,1.326,1.513,1.211,World,CabinetDCorner02,20.8,4.4,0.245,0.323,0,0,None,None,1,1,0,0,0.0644,0.7091,0.144,0.000,0
54.81,dummy,AUIT_Multi,BAC,1.090,1.511,0.995,42.1,2.0,1.184,1.512,1.222,1.289,1.513,1.189,World,CabinetDCorner02,19.8,4.3,0.246,0.278,0,0,None,None,1,1,0,0,0.0542,0.4394,0.110,0.000,0
54.90,dummy,AUIT_Multi,BAC,1.090,1.511,0.998,41.5,2.3,1.185,1.511,1.225,1.256,1.513,1.167,World,CabinetDCorner02,18.8,4.2,0.247,0.237,0,0,None,None,1,1,0,0,0.0401,0.4164,0.092,0.000,0
55.01,dummy,AUIT_Multi,BAC,1.088,1.511,1.001,40.5,2.5,1.187,1.511,1.230,1.231,1.513,1.146,World,Quad,17.4,5.0,0.250,0.204,0,0,None,None,1,1,0,0,0.0441,0.2875,0.094,0.000,0
55.11,dummy,AUIT_Multi,BAC,1.086,1.510,1.002,39.9,2.6,1.188,1.511,1.233,1.514,1.511,1.296,World,Quad,16.2,15.9,0.252,0.519,0,0,None,None,1,1,0,0,0.0315,3.3013,0.332,0.000,0
55.21,dummy,AUIT_Multi,BAC,1.085,1.510,1.002,39.4,2.8,1.182,1.510,1.222,1.603,1.510,1.351,World,Quad,15.9,16.9,0.241,0.624,0,0,None,None,1,1,0,0,0.1276,1.0646,0.440,0.000,0
55.30,dummy,AUIT_Multi,BAC,1.083,1.510,1.001,39.1,2.8,1.173,1.510,1.213,1.611,1.510,1.356,World,Quad,16.5,17.2,0.230,0.636,0,0,None,None,1,1,0,0,0.1340,0.1035,0.461,0.000,0
55.40,dummy,AUIT_Multi,BAC,1.082,1.510,1.000,39.0,2.8,1.168,1.510,1.210,1.611,1.510,1.356,World,Quad,16.9,17.3,0.227,0.638,0,0,None,None,1,1,0,0,0.0619,0.0056,0.467,0.000,0
55.50,dummy,AUIT_Multi,BAC,1.081,1.509,0.999,38.9,2.9,1.165,1.509,1.208,1.611,1.509,1.356,World,Quad,17.2,17.3,0.226,0.640,0,0,None,None,1,1,0,0,0.0311,0.0025,0.470,0.000,0
55.61,dummy,AUIT_Multi,BAC,1.080,1.509,0.997,38.9,2.9,1.165,1.509,1.207,1.611,1.509,1.356,World,Quad,17.2,17.2,0.227,0.642,0,0,None,None,1,1,0,0,0.0091,0.0045,0.471,0.000,0
55.71,dummy,AUIT_Multi,BAC,1.079,1.509,0.996,38.7,2.9,1.163,1.509,1.205,1.611,1.509,1.356,World,Quad,17.1,17.4,0.226,0.643,0,0,None,None,1,1,0,0,0.0256,0.0033,0.472,0.000,0
55.81,dummy,AUIT_Multi,BAC,1.078,1.509,0.995,38.6,3.0,1.161,1.509,1.203,1.610,1.509,1.356,World,Quad,17.2,17.5,0.224,0.644,0,0,None,None,1,1,0,0,0.0314,0.0027,0.475,0.000,0
55.90,dummy,AUIT_Multi,BAC,1.080,1.505,0.997,38.6,2.8,1.159,1.508,1.202,1.610,1.508,1.356,World,Quad,17.9,17.6,0.220,0.641,0,0,None,None,1,1,0,0,0.0290,0.0093,0.477,0.000,0
56.01,dummy,AUIT_Multi,BAC,1.091,1.509,1.010,39.9,357.5,1.159,1.505,1.203,1.648,1.505,1.358,World,CabinetDCorner02,20.8,18.3,0.205,0.657,0,0,None,None,1,1,0,0,0.0309,0.3375,0.513,0.000,0
56.11,dummy,AUIT_Multi,BAC,1.090,1.510,1.019,36.5,356.3,1.151,1.508,1.198,1.676,1.508,1.359,World,Quad,18.3,23.7,0.190,0.678,0,0,None,None,1,1,0,0,0.1025,0.2978,0.550,0.000,0
56.21,dummy,AUIT_Multi,BAC,1.090,1.516,1.031,32.4,352.6,1.128,1.511,1.190,1.665,1.511,1.359,World,CabinetDCorner02,21.1,28.9,0.164,0.662,0,0,None,None,1,0,0,0,0.2524,0.1183,0.563,0.000,0
56.31,dummy,AUIT_Multi,BAC,1.089,1.526,1.045,26.4,349.1,1.108,1.518,1.192,1.575,1.518,1.356,World,CabinetDCorner02,23.4,33.0,0.148,0.577,0,0,None,None,1,0,0,0,0.2094,0.9270,0.494,0.000,0
56.40,dummy,AUIT_Multi,BAC,1.090,1.540,1.058,23.7,350.3,1.093,1.529,1.195,1.479,1.529,1.354,World,CabinetDCorner02,26.4,30.8,0.138,0.489,0,0,None,None,0,0,0,0,0.1976,1.0052,0.416,0.000,0
56.51,dummy,AUIT_Multi,BAC,1.094,1.542,1.063,22.6,352.3,1.088,1.540,1.198,1.426,1.540,1.354,World,CabinetDCorner02,26.6,27.3,0.136,0.441,0,0,None,None,0,0,0,0,0.1124,0.4852,0.372,0.000,0
56.61,dummy,AUIT_Multi,BAC,1.097,1.538,1.068,24.1,356.1,1.090,1.541,1.200,1.416,1.541,1.353,World,CabinetDCorner02,27.4,24.4,0.131,0.427,0,0,None,None,0,1,0,0,0.0280,0.0990,0.361,0.000,0
56.71,dummy,AUIT_Multi,BAC,1.099,1.538,1.084,25.6,1.4,1.096,1.539,1.202,1.395,1.541,1.343,World,CabinetDCorner02,27.1,23.4,0.118,0.394,0,0,None,None,0,1,0,0,0.0610,0.2425,0.331,0.000,0
56.81,dummy,AUIT_Multi,BAC,1.097,1.534,1.115,24.2,8.7,1.098,1.538,1.206,1.367,1.541,1.333,World,CabinetDCorner02,25.9,28.6,0.092,0.347,0,0,None,None,0,0,0,0,0.0584,0.3053,0.297,0.000,0
56.90,dummy,AUIT_Multi,BAC,1.091,1.509,1.162,20.0,12.0,1.094,1.530,1.216,1.331,1.539,1.322,World,CabinetDCorner02,37.4,40.4,0.058,0.290,0,0,None,None,0,0,0,0,0.1338,0.3922,0.260,0.000,0
57.01,dummy,AUIT_Multi,BAC,1.060,1.448,1.210,13.5,16.5,1.073,1.493,1.253,1.287,1.531,1.309,World,Wall4m,62.0,62.7,0.063,0.261,0,0,None,None,0,0,0,0,0.5060,0.4174,0.224,0.000,0
57.11,dummy,AUIT_Multi,BAC,1.018,1.381,1.243,9.7,20.9,1.011,1.439,1.417,1.251,1.520,1.301,World,Wall4m,41.1,81.6,0.183,0.278,0,0,None,None,0,0,0,0,1.8834,0.3899,0.279,0.000,0
57.21,dummy,AUIT_Multi,BAC,0.966,1.303,1.263,4.9,23.1,0.913,1.371,1.580,1.311,1.506,1.448,World,MixingBowl,37.6,74.5,0.329,0.441,0,1,None,CabinetDCorner02,0,0,0,0,2.0935,1.6480,0.440,0.000,0
57.30,dummy,AUIT_Multi,BAC,0.910,1.223,1.267,348.7,28.4,0.718,1.295,1.779,1.235,1.497,1.434,World,CabinetD01,37.0,95.3,0.552,0.457,0,0,None,None,0,0,0,0,2.9609,0.7934,0.654,0.000,0
57.40,dummy,AUIT_Multi,BAC,0.857,1.146,1.263,334.6,28.2,0.475,1.214,1.816,1.155,1.484,1.422,World,CabinetD01,35.1,107.8,0.675,0.477,0,1,None,CabinetD05Door,0,0,0,0,2.6650,0.8488,0.831,0.000,0
57.51,dummy,AUIT_Multi,BAC,0.802,1.072,1.262,319.8,28.6,0.388,1.131,1.613,1.081,1.477,1.396,World,CabinetD02,36.0,120.9,0.546,0.510,0,1,None,CabinetD05Door,0,0,0,0,2.1081,0.6970,0.805,0.000,0
57.61,dummy,AUIT_Multi,BAC,0.762,1.014,1.269,306.2,19.1,0.348,1.066,1.462,0.882,1.389,1.567,World,CabinetD02,27.9,95.7,0.460,0.494,0,0,None,None,0,0,0,0,1.7508,2.8711,0.633,0.000,0
57.71,dummy,AUIT_Multi,BAC,0.736,0.966,1.288,301.8,12.9,0.271,1.010,1.382,0.715,1.282,1.687,World,CabinetD02,27.3,72.7,0.477,0.510,0,0,None,None,0,0,0,0,1.2857,2.3964,0.604,0.000,0
57.80,dummy,AUIT_Multi,BAC,0.707,0.924,1.315,298.1,4.7,0.163,0.962,1.353,0.742,1.234,1.554,World,CabinetD02,25.6,81.7,0.547,0.393,0,0,None,None,0,0,0,0,1.2532,1.4842,0.671,0.000,0
57.90,dummy,AUIT_Multi,BAC,0.671,0.894,1.340,297.1,2.5,0.220,0.922,1.348,0.695,1.186,1.548,World,CabinetD02,26.7,80.3,0.452,0.359,0,0,None,None,0,0,0,0,0.7152,0.6821,0.579,0.000,0
58.00,dummy,AUIT_Multi,BAC,0.636,0.874,1.360,288.5,6.9,0.030,0.894,1.336,0.638,1.137,1.547,World,CabinetD03,22.4,85.4,0.607,0.322,0,0,None,None,1,0,0,0,1.9643,0.7737,0.688,0.000,0
58.11,dummy,AUIT_Multi,BAC,0.602,0.863,1.379,281.6,11.7,-0.007,0.873,1.277,0.574,1.083,1.547,World,CabinetD04,24.5,86.8,0.618,0.278,0,0,None,None,1,0,0,0,0.6640,0.7611,0.674,0.000,0
58.21,dummy,AUIT_Multi,BAC,0.577,0.853,1.394,275.6,12.5,-0.015,0.862,1.231,0.517,1.036,1.546,World,Wall4m,24.7,82.1,0.614,0.246,0,0,None,None,1,0,0,0,0.4990,0.7630,0.642,0.000,0
58.30,dummy,AUIT_Multi,BAC,0.561,0.838,1.405,269.2,12.1,-0.023,0.851,1.174,0.460,0.993,1.546,World,Wall4m,24.6,73.9,0.628,0.233,0,0,None,None,1,0,0,0,0.5986,0.7296,0.626,0.000,0
58.40,dummy,AUIT_Multi,BAC,0.553,0.818,1.412,263.6,12.1,-0.029,0.835,1.115,0.399,0.945,1.546,World,Refrigerator03_Door01,24.6,63.4,0.653,0.240,0,0,None,None,1,0,0,0,0.6330,0.7998,0.617,0.000,0
58.51,dummy,AUIT_Multi,BAC,0.553,0.810,1.410,263.9,9.7,-0.033,0.817,1.052,0.335,0.891,1.544,World,Wall4m,27.2,46.1,0.687,0.268,0,0,None,None,0,0,0,0,0.5917,0.7543,0.619,0.000,0
58.61,dummy,AUIT_Multi,BAC,0.555,0.812,1.414,263.6,11.4,-0.032,0.811,1.057,0.291,0.846,1.542,World,Wall4m,27.3,36.8,0.687,0.294,0,0,None,None,0,0,0,0,0.0784,0.6477,0.584,0.000,0
58.71,dummy,AUIT_Multi,BAC,0.554,0.796,1.416,265.2,2.8,-0.011,0.808,1.078,0.277,0.826,1.529,World,Wall4m,26.4,28.3,0.658,0.301,0,0,None,None,0,0,0,0,0.3054,0.2801,0.536,0.000,0
58.80,dummy,AUIT_Multi,BAC,0.554,0.795,1.418,263.3,3.4,0.023,0.807,1.103,0.276,0.822,1.522,World,Refrigerator03_Door01,24.3,28.5,0.617,0.298,0,0,None,None,1,0,0,0,0.4446,0.0893,0.489,0.000,0
58.90,dummy,AUIT_Multi,BAC,0.555,0.794,1.420,261.0,3.1,0.056,0.807,1.123,0.268,0.818,1.515,World,Refrigerator03_Door01,22.2,28.3,0.581,0.304,0,0,None,None,1,0,0,0,0.3946,0.1227,0.445,0.000,0
59.01,dummy,AUIT_Multi,BAC,0.555,0.794,1.421,259.2,3.8,0.097,0.807,1.150,0.259,0.815,1.506,World,Refrigerator03_Door01,20.5,28.0,0.532,0.308,0,0,None,None,1,0,0,0,0.4418,0.1132,0.391,0.000,0
59.11,dummy,AUIT_Multi,BAC,0.557,0.792,1.421,256.6,1.8,0.128,0.806,1.166,0.243,0.812,1.499,World,Quad,17.7,27.8,0.499,0.324,0,0,None,None,1,0,0,0,0.3533,0.1809,0.352,0.000,0
59.21,dummy,AUIT_Multi,BAC,0.559,0.791,1.420,257.0,360.0,0.161,0.806,1.190,0.240,0.808,1.491,World,Quad,17.1,25.8,0.460,0.328,0,0,None,None,1,0,0,0,0.4213,0.0924,0.312,0.000,0
59.30,dummy,AUIT_Multi,BAC,0.558,0.791,1.421,255.3,0.4,0.195,0.806,1.213,0.229,0.805,1.484,World,Quad,15.3,25.8,0.418,0.335,0,0,None,None,1,0,0,0,0.4242,0.1391,0.273,0.000,0
59.40,dummy,AUIT_Multi,BAC,0.558,0.791,1.421,255.5,0.5,0.234,0.806,1.246,0.221,0.802,1.476,World,Quad,14.1,23.8,0.368,0.342,0,0,None,None,1,1,0,0,0.5336,0.1241,0.230,0.000,0
59.51,dummy,AUIT_Multi,BAC,0.558,0.791,1.421,255.6,0.5,0.265,0.805,1.275,0.177,0.799,1.469,World,Quad,12.3,21.6,0.327,0.384,0,0,None,None,1,1,0,0,0.3791,0.3990,0.212,0.000,0
59.61,dummy,AUIT_Multi,BAC,0.558,0.791,1.421,255.6,0.5,0.309,0.805,1.316,0.143,0.796,1.459,World,Quad,9.1,19.8,0.271,0.417,0,0,None,None,1,1,0,0,0.6124,0.3618,0.219,0.000,0
59.71,dummy,AUIT_Multi,BAC,0.558,0.791,1.421,255.6,0.5,0.048,0.797,1.109,-0.328,0.792,1.491,World,Quad,17.0,19.0,0.598,0.889,0,0,None,None,1,1,0,1,3.3296,4.7267,0.536,0.000,0
59.81,dummy,AUIT_Multi,BAC,0.558,0.792,1.421,255.6,0.5,-0.038,0.792,1.031,-0.593,0.792,1.512,World,Refrigerator03_Door01,18.7,19.0,0.712,1.155,0,0,None,None,1,1,0,1,1.2067,2.7641,0.734,0.000,0
59.90,dummy,AUIT_Multi,BAC,0.558,0.792,1.421,255.6,0.5,-0.033,0.792,1.031,-0.632,0.792,1.515,World,Refrigerator03_Door01,18.9,19.0,0.708,1.194,0,0,None,None,1,1,0,1,0.0491,0.4146,0.770,0.000,0
60.01,dummy,AUIT_Multi,BAC,0.558,0.792,1.421,255.6,0.6,-0.032,0.792,1.031,-0.638,0.792,1.516,World,Refrigerator03_Door01,19.0,19.0,0.707,1.199,0,0,None,None,1,1,0,1,0.0071,0.0470,0.775,0.000,0
60.11,dummy,AUIT_Multi,BAC,0.558,0.792,1.421,255.6,0.5,-0.032,0.792,1.031,-0.632,0.792,1.515,World,Refrigerator03_Door01,19.0,19.0,0.708,1.194,0,0,None,None,1,1,0,1,0.0008,0.0608,0.771,0.000,0
60.21,dummy,AUIT_Multi,BAC,0.558,0.792,1.421,255.6,0.5,-0.032,0.792,1.031,-0.618,0.792,1.515,World,Refrigerator03_Door01,19.0,19.0,0.708,1.180,0,0,None,None,1,1,0,1,0.0008,0.1415,0.759,0.000,0
60.30,dummy,AUIT_Multi,BAC,0.558,0.792,1.421,255.6,0.5,-0.032,0.792,1.031,-0.619,0.792,1.515,World,Refrigerator03_Door01,19.0,19.0,0.708,1.181,0,0,None,None,1,1,0,1,0.0012,0.0117,0.760,0.000,0
60.40,dummy,AUIT_Multi,BAC,0.558,0.792,1.421,255.6,0.5,-0.032,0.792,1.031,-0.599,0.792,1.514,World,Refrigerator03_Door01,19.0,19.0,0.708,1.161,0,0,None,None,1,1,0,1,0.0004,0.2007,0.745,0.000,0
60.51,dummy,AUIT_Multi,BAC,0.558,0.791,1.421,255.6,0.5,-0.032,0.792,1.031,-0.614,0.792,1.515,World,Refrigerator03_Door01,19.0,19.0,0.708,1.176,0,0,None,None,1,1,0,1,0.0012,0.1317,0.757,0.000,0
60.65,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,-0.032,0.792,1.031,-0.614,0.792,1.515,World,CabinetD01,88.7,74.0,1.301,1.870,0,0,None,None,0,0,0,0,0.0018,0.0032,0.757,1.000,0
