Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
64.90,Saifuddin,Static,ACB,0.286,1.706,0.741,8.1,5.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.2,NaN,13.309,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.01,Saifuddin,Static,ACB,0.278,1.706,0.747,6.0,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.9,NaN,13.301,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.11,Saifuddin,Static,ACB,0.272,1.708,0.761,3.5,4.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.4,NaN,13.286,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.21,Saifuddin,Static,ACB,0.268,1.712,0.783,359.9,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.6,NaN,13.264,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.30,Saifuddin,Static,ACB,0.271,1.714,0.816,356.3,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.2,NaN,13.233,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.40,Saifuddin,Static,ACB,0.285,1.712,0.855,353.8,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,4.9,NaN,13.197,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.51,Saifuddin,Static,ACB,0.313,1.712,0.902,353.8,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,4.9,NaN,13.156,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.61,Saifuddin,Static,ACB,0.339,1.712,0.936,354.1,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.3,NaN,13.128,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.71,Saifuddin,Static,ACB,0.360,1.712,0.963,353.6,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.0,NaN,13.106,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.80,Saifuddin,Static,ACB,0.375,1.711,0.985,352.8,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,4.3,NaN,13.087,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
65.90,Saifuddin,Static,ACB,0.386,1.710,1.000,351.9,3.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,3.7,NaN,13.075,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.01,Saifuddin,Static,ACB,0.394,1.711,1.008,351.7,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,3.4,NaN,13.068,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.11,Saifuddin,Static,ACB,0.400,1.711,1.011,352.2,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,3.8,NaN,13.067,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.21,Saifuddin,Static,ACB,0.403,1.711,1.011,352.9,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,4.5,NaN,13.067,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.30,Saifuddin,Static,ACB,0.403,1.711,1.009,353.7,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.2,NaN,13.069,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.40,Saifuddin,Static,ACB,0.401,1.709,1.002,354.8,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.4,NaN,13.075,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.51,Saifuddin,Static,ACB,0.395,1.709,0.988,356.1,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,7.6,NaN,13.088,NaN,1,0,_Jar,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.61,Saifuddin,Static,ACB,0.385,1.710,0.969,357.4,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,8.8,NaN,13.104,NaN,1,0,_Jar,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.71,Saifuddin,Static,ACB,0.372,1.711,0.949,358.5,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,9.8,NaN,13.122,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.81,Saifuddin,Static,ACB,0.355,1.712,0.927,359.4,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,10.6,NaN,13.140,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
66.90,Saifuddin,Static,ACB,0.337,1.713,0.904,0.1,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,11.3,NaN,13.159,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.01,Saifuddin,Static,ACB,0.317,1.711,0.880,0.9,3.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,12.1,NaN,13.179,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.11,Saifuddin,Static,ACB,0.302,1.707,0.859,3.9,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,15.0,NaN,13.197,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.21,Saifuddin,Static,ACB,0.294,1.704,0.846,7.9,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,_Jar,19.1,NaN,13.207,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.30,Saifuddin,Static,ACB,0.292,1.702,0.836,12.7,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,23.9,NaN,13.217,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.40,Saifuddin,Static,ACB,0.298,1.698,0.827,17.1,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.5,NaN,13.227,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.51,Saifuddin,Static,ACB,0.318,1.695,0.820,22.3,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,34.0,NaN,13.237,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.61,Saifuddin,Static,ACB,0.344,1.691,0.819,26.4,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,38.3,NaN,13.243,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.71,Saifuddin,Static,ACB,0.374,1.689,0.823,29.3,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.4,NaN,13.245,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.80,Saifuddin,Static,ACB,0.408,1.688,0.833,30.9,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,43.2,NaN,13.241,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.90,Saifuddin,Static,ACB,0.442,1.687,0.849,31.7,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.4,NaN,13.233,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.01,Saifuddin,Static,ACB,0.478,1.685,0.869,32.1,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,45.2,NaN,13.220,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.11,Saifuddin,Static,ACB,0.508,1.683,0.885,31.5,14.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.8,NaN,13.210,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.21,Saifuddin,Static,ACB,0.535,1.681,0.900,30.1,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.6,NaN,13.202,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.30,Saifuddin,Static,ACB,0.561,1.677,0.913,29.8,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.6,NaN,13.194,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.40,Saifuddin,Static,ACB,0.583,1.674,0.927,29.6,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.7,NaN,13.185,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.51,Saifuddin,Static,ACB,0.602,1.671,0.943,27.6,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.2,NaN,13.173,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.61,Saifuddin,Static,ACB,0.613,1.669,0.955,25.7,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.8,NaN,13.164,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.71,Saifuddin,Static,ACB,0.621,1.667,0.961,24.7,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.2,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.80,Saifuddin,Static,ACB,0.628,1.667,0.963,24.8,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.4,NaN,13.159,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.90,Saifuddin,Static,ACB,0.634,1.667,0.965,25.1,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.8,NaN,13.159,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.01,Saifuddin,Static,ACB,0.640,1.665,0.968,25.0,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.9,NaN,13.157,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.11,Saifuddin,Static,ACB,0.644,1.661,0.969,25.0,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.3,NaN,13.157,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.21,Saifuddin,Static,ACB,0.648,1.659,0.969,25.6,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.9,NaN,13.157,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.30,Saifuddin,Static,ACB,0.649,1.660,0.968,25.6,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.8,NaN,13.159,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.40,Saifuddin,Static,ACB,0.648,1.661,0.967,25.2,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.4,NaN,13.159,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.51,Saifuddin,Static,ACB,0.646,1.661,0.966,25.3,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.61,Saifuddin,Static,ACB,0.644,1.661,0.966,25.3,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.71,Saifuddin,Static,ACB,0.642,1.661,0.966,25.4,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.6,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.81,Saifuddin,Static,ACB,0.640,1.660,0.966,25.4,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.6,NaN,13.159,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.90,Saifuddin,Static,ACB,0.639,1.660,0.967,25.3,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.157,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.01,Saifuddin,Static,ACB,0.638,1.660,0.969,25.2,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.156,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.11,Saifuddin,Static,ACB,0.638,1.659,0.970,25.2,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.155,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.21,Saifuddin,Static,ACB,0.639,1.659,0.970,25.4,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.8,NaN,13.154,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.31,Saifuddin,Static,ACB,0.639,1.659,0.972,25.5,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.9,NaN,13.153,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.40,Saifuddin,Static,ACB,0.640,1.658,0.973,25.5,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.9,NaN,13.152,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.51,Saifuddin,Static,ACB,0.640,1.658,0.974,25.5,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.151,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.61,Saifuddin,Static,ACB,0.641,1.658,0.975,25.5,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.150,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.71,Saifuddin,Static,ACB,0.641,1.657,0.976,25.4,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.149,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.80,Saifuddin,Static,ACB,0.640,1.657,0.976,25.4,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.149,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.90,Saifuddin,Static,ACB,0.640,1.658,0.976,25.6,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.1,NaN,13.149,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.01,Saifuddin,Static,ACB,0.640,1.658,0.975,25.8,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.3,NaN,13.150,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.11,Saifuddin,Static,ACB,0.640,1.658,0.974,26.1,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.4,NaN,13.151,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.21,Saifuddin,Static,ACB,0.639,1.658,0.973,26.0,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.4,NaN,13.152,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.30,Saifuddin,Static,ACB,0.639,1.658,0.972,25.9,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.3,NaN,13.153,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.40,Saifuddin,Static,ACB,0.639,1.658,0.971,25.8,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.2,NaN,13.153,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.51,Saifuddin,Static,ACB,0.639,1.657,0.971,25.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.1,NaN,13.154,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.61,Saifuddin,Static,ACB,0.639,1.657,0.970,25.6,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,42.1,NaN,13.154,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.71,Saifuddin,Static,ACB,0.640,1.656,0.969,25.4,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,42.1,NaN,13.156,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.80,Saifuddin,Static,ACB,0.640,1.657,0.967,25.6,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,42.2,NaN,13.158,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.90,Saifuddin,Static,ACB,0.641,1.657,0.963,25.8,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.2,NaN,13.161,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.01,Saifuddin,Static,ACB,0.642,1.657,0.961,25.8,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.3,NaN,13.164,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.11,Saifuddin,Static,ACB,0.643,1.657,0.960,25.8,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.3,NaN,13.165,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.21,Saifuddin,Static,ACB,0.644,1.656,0.960,25.4,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.1,NaN,13.165,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.30,Saifuddin,Static,ACB,0.645,1.655,0.961,25.1,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.9,NaN,13.165,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.40,Saifuddin,Static,ACB,0.644,1.656,0.962,24.6,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.3,NaN,13.164,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.50,Saifuddin,Static,ACB,0.638,1.662,0.964,21.6,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,38.0,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.61,Saifuddin,Static,ACB,0.628,1.665,0.965,15.6,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.1,NaN,13.158,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.71,Saifuddin,Static,ACB,0.623,1.666,0.962,12.4,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.1,NaN,13.159,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.80,Saifuddin,Static,ACB,0.625,1.665,0.960,13.0,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.7,NaN,13.162,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.90,Saifuddin,Static,ACB,0.630,1.662,0.957,15.0,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.1,NaN,13.165,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.01,Saifuddin,Static,ACB,0.636,1.659,0.953,17.1,19.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.2,NaN,13.170,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.11,Saifuddin,Static,ACB,0.641,1.659,0.950,18.2,19.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.2,NaN,13.175,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.21,Saifuddin,Static,ACB,0.645,1.658,0.948,18.9,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.7,NaN,13.177,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.30,Saifuddin,Static,ACB,0.649,1.656,0.950,19.4,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.3,NaN,13.177,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.40,Saifuddin,Static,ACB,0.655,1.653,0.954,20.1,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.3,NaN,13.173,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.51,Saifuddin,Static,ACB,0.659,1.648,0.960,20.2,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.2,NaN,13.169,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.61,Saifuddin,Static,ACB,0.661,1.647,0.962,20.3,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.4,NaN,13.167,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.71,Saifuddin,Static,ACB,0.661,1.647,0.963,20.4,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.4,NaN,13.166,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.80,Saifuddin,Static,ACB,0.658,1.650,0.963,20.6,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.2,NaN,13.165,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.90,Saifuddin,Static,ACB,0.652,1.655,0.965,19.6,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.6,NaN,13.162,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.01,Saifuddin,Static,ACB,0.641,1.662,0.967,16.8,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,13.158,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.11,Saifuddin,Static,ACB,0.629,1.667,0.964,14.9,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,30.4,NaN,13.158,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.21,Saifuddin,Static,ACB,0.616,1.670,0.957,14.5,14.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,29.6,NaN,13.163,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.31,Saifuddin,Static,ACB,0.598,1.676,0.948,14.5,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.9,NaN,13.168,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.40,Saifuddin,Static,ACB,0.572,1.687,0.937,12.5,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,25.7,NaN,13.174,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.50,Saifuddin,Static,ACB,0.534,1.704,0.926,4.7,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.7,NaN,13.177,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
74.61,Saifuddin,Static,ACB,0.488,1.710,0.915,355.9,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.3,NaN,13.178,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
74.71,Saifuddin,Static,ACB,0.455,1.713,0.908,353.3,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.6,NaN,13.179,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
74.81,Saifuddin,Static,ACB,0.428,1.714,0.902,352.6,359.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,4.6,NaN,13.179,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
74.90,Saifuddin,Static,ACB,0.406,1.714,0.897,352.0,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,3.6,NaN,13.179,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
75.00,Saifuddin,Static,ACB,0.388,1.713,0.892,350.7,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,2.0,NaN,13.180,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
75.11,Saifuddin,Static,ACB,0.371,1.711,0.886,350.1,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,1.4,NaN,13.183,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
75.21,Saifuddin,Static,ACB,0.360,1.711,0.878,351.1,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,2.7,NaN,13.188,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
75.31,Saifuddin,Static,ACB,0.352,1.710,0.870,353.0,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,4.5,NaN,13.195,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
75.40,Saifuddin,Static,ACB,0.344,1.707,0.863,354.6,3.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.2,NaN,13.200,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
75.51,Saifuddin,Static,ACB,0.336,1.702,0.857,356.5,5.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.4,NaN,13.205,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
75.61,Saifuddin,Static,ACB,0.336,1.698,0.852,0.7,6.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.6,NaN,13.209,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
