Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
92.41,Marianne,AUIT_Multi,CAB,0.742,1.724,1.030,338.8,357.1,0.334,1.725,1.414,0.781,1.725,1.645,World,CabinetD06,25.7,25.1,0.560,0.616,0,0,None,None,0,0,0,0,0.0825,0.0062,0.504,0.000,0
92.50,Marianne,AUIT_Multi,CAB,0.737,1.724,1.036,341.2,357.7,0.331,1.725,1.432,0.788,1.725,1.645,World,CabinetD06,27.0,23.7,0.566,0.611,0,0,None,None,0,1,0,0,0.1887,0.0702,0.504,0.000,0
92.60,Marianne,AUIT_Multi,CAB,0.733,1.724,1.043,343.9,358.2,0.330,1.724,1.467,0.806,1.724,1.646,World,CabinetD06,27.5,23.1,0.586,0.607,0,0,None,None,0,1,0,0,0.3633,0.1909,0.509,0.000,0
92.71,Marianne,AUIT_Multi,CAB,0.730,1.725,1.052,347.2,357.8,0.339,1.724,1.508,0.835,1.724,1.647,World,CabinetD06,27.9,22.9,0.600,0.604,0,0,None,None,0,1,0,0,0.3758,0.2557,0.514,0.000,0
92.81,Marianne,AUIT_Multi,CAB,0.726,1.727,1.061,349.3,357.5,0.372,1.725,1.515,0.859,1.725,1.647,World,CabinetD06,27.3,23.7,0.576,0.601,0,0,None,None,0,1,0,0,0.3444,0.2516,0.505,0.000,0
92.91,Marianne,AUIT_Multi,CAB,0.722,1.728,1.070,350.7,356.9,0.399,1.727,1.516,0.875,1.727,1.648,World,CabinetD06,26.8,24.3,0.551,0.598,0,0,None,None,0,1,0,0,0.2744,0.1608,0.494,0.000,0
93.00,Marianne,AUIT_Multi,CAB,0.719,1.728,1.077,352.8,356.8,0.421,1.728,1.517,0.888,1.728,1.649,World,Wall4m,27.2,23.8,0.532,0.596,0,0,None,None,0,1,0,0,0.2252,0.1371,0.486,0.000,0
93.10,Marianne,AUIT_Multi,CAB,0.717,1.728,1.083,354.7,356.9,0.444,1.728,1.518,0.905,1.728,1.650,World,CabinetD05,26.9,23.9,0.514,0.597,0,0,None,None,0,1,0,0,0.2389,0.1755,0.480,0.000,0
93.21,Marianne,AUIT_Multi,CAB,0.714,1.727,1.085,356.6,357.7,0.465,1.728,1.519,0.924,1.728,1.651,World,CabinetD05,26.5,23.9,0.500,0.603,0,0,None,None,0,1,0,0,0.1951,0.1670,0.477,0.000,0
93.31,Marianne,AUIT_Multi,CAB,0.710,1.727,1.084,358.2,357.7,0.480,1.727,1.518,0.939,1.727,1.651,World,CabinetD05,26.2,23.9,0.491,0.612,0,0,None,None,0,1,0,0,0.1506,0.1618,0.478,0.000,0
93.41,Marianne,AUIT_Multi,CAB,0.706,1.726,1.081,359.4,357.5,0.491,1.727,1.517,0.954,1.727,1.652,World,CabinetD05,25.8,24.2,0.486,0.622,0,0,None,None,0,1,0,0,0.1126,0.1513,0.482,0.000,0
93.50,Marianne,AUIT_Multi,CAB,0.702,1.726,1.078,0.2,357.5,0.497,1.726,1.516,0.965,1.726,1.652,World,CabinetD05,25.4,24.5,0.483,0.631,0,0,None,None,0,1,0,0,0.0670,0.1133,0.487,0.000,0
93.60,Marianne,AUIT_Multi,CAB,0.699,1.724,1.075,0.8,358.1,0.500,1.726,1.515,0.972,1.726,1.652,World,CabinetD05,25.1,24.7,0.483,0.639,0,0,None,None,0,1,0,0,0.0328,0.0759,0.492,0.000,0
93.71,Marianne,AUIT_Multi,CAB,0.694,1.721,1.069,0.7,359.8,0.500,1.724,1.513,0.975,1.724,1.652,World,CabinetD05,24.4,25.0,0.485,0.647,0,0,None,None,1,1,0,0,0.0224,0.0270,0.495,0.000,0
93.81,Marianne,AUIT_Multi,CAB,0.694,1.717,1.064,1.6,2.2,0.497,1.720,1.512,0.976,1.720,1.652,World,CabinetD05,25.5,24.1,0.490,0.652,0,0,None,None,0,1,0,0,0.0463,0.0363,0.499,0.000,0
93.91,Marianne,AUIT_Multi,CAB,0.698,1.712,1.057,3.9,4.3,0.506,1.716,1.510,0.989,1.716,1.640,World,CabinetD05,27.3,23.1,0.492,0.652,0,0,None,None,0,1,0,0,0.1007,0.1848,0.501,0.000,0
94.00,Marianne,AUIT_Multi,CAB,0.707,1.710,1.050,7.9,5.7,0.531,1.712,1.507,0.992,1.712,1.575,World,CabinetD05,29.5,21.4,0.489,0.597,0,0,None,None,0,1,0,0,0.2666,0.6731,0.466,0.000,0
94.10,Marianne,AUIT_Multi,CAB,0.721,1.707,1.042,13.3,7.0,0.574,1.709,1.507,0.990,1.709,1.476,World,CabinetD05,31.5,19.9,0.487,0.510,0,0,None,None,0,1,0,0,0.4472,1.0209,0.417,0.000,0
94.21,Marianne,AUIT_Multi,CAB,0.740,1.706,1.031,21.0,8.5,0.643,1.707,1.501,0.987,1.707,1.357,World,CabinetD05,33.6,18.3,0.479,0.408,0,0,None,None,0,1,0,0,0.6244,1.0774,0.372,0.000,0
94.31,Marianne,AUIT_Multi,CAB,0.758,1.706,1.021,28.9,8.5,0.718,1.706,1.496,1.020,1.706,1.289,World,CabinetD05Door,34.6,17.6,0.477,0.375,0,0,None,None,0,1,0,0,0.7711,0.7743,0.366,0.000,0
94.41,Marianne,AUIT_Multi,CAB,0.773,1.708,1.012,34.9,7.5,0.796,1.707,1.494,1.222,1.707,1.343,World,CabinetD05Door,32.9,20.1,0.482,0.558,0,0,None,None,0,1,0,0,0.7995,2.1535,0.452,0.000,0
94.50,Marianne,AUIT_Multi,CAB,0.784,1.709,1.006,37.9,7.3,0.850,1.708,1.455,1.382,1.708,1.361,World,CabinetD05Door,30.3,22.6,0.454,0.696,0,0,None,None,0,1,0,0,0.6811,1.6524,0.541,0.000,0
94.60,Marianne,AUIT_Multi,CAB,0.790,1.709,1.003,38.5,7.2,0.874,1.709,1.412,1.474,1.709,1.362,World,CabinetD05Door,27.7,24.9,0.418,0.773,0,0,None,None,0,1,0,0,0.5116,0.9457,0.602,0.000,0
94.71,Marianne,AUIT_Multi,CAB,0.793,1.709,1.002,37.2,7.2,0.886,1.709,1.416,1.493,1.709,1.360,World,CabinetD05Door,25.5,26.7,0.424,0.786,0,0,None,None,0,0,0,0,0.1112,0.1711,0.610,0.000,0
94.81,Marianne,AUIT_Multi,CAB,0.793,1.709,1.005,35.2,7.3,0.885,1.709,1.447,1.419,1.709,1.358,World,CabinetD05Door,24.5,26.4,0.451,0.718,0,0,None,None,1,0,0,0,0.3143,0.7668,0.541,0.000,0
94.91,Marianne,AUIT_Multi,CAB,0.792,1.709,1.010,33.2,7.2,0.880,1.709,1.441,1.241,1.710,1.355,World,CabinetD05Door,22.8,20.5,0.440,0.566,0,0,None,None,1,1,0,0,0.0849,1.8225,0.371,0.000,0
95.00,Marianne,AUIT_Multi,CAB,0.791,1.710,1.016,31.4,6.8,0.881,1.709,1.446,1.068,1.711,1.352,World,CabinetD05Door,20.6,10.7,0.439,0.435,0,0,None,None,1,1,0,0,0.0562,1.7834,0.210,0.000,0
95.10,Marianne,AUIT_Multi,CAB,0.789,1.711,1.025,29.9,6.6,0.882,1.710,1.450,1.086,1.711,1.317,World,Quad,18.8,16.9,0.434,0.416,0,0,None,None,1,1,0,0,0.0405,0.4041,0.244,0.000,0
95.21,Marianne,AUIT_Multi,CAB,0.787,1.711,1.038,28.2,6.6,0.877,1.711,1.485,1.051,1.711,1.269,World,Quad,18.1,21.6,0.456,0.351,0,0,None,None,1,1,0,0,0.3180,0.5318,0.277,0.000,0
95.31,Marianne,AUIT_Multi,CAB,0.785,1.712,1.049,26.9,6.5,0.844,1.711,1.500,1.047,1.711,1.265,World,CabinetD05Door,20.4,24.4,0.455,0.339,0,0,None,None,1,1,0,0,0.3713,0.0629,0.310,0.000,0
95.41,Marianne,AUIT_Multi,CAB,0.782,1.714,1.060,25.7,5.4,0.809,1.712,1.502,1.047,1.712,1.266,World,CabinetD05Door,22.8,26.7,0.444,0.336,0,0,None,None,1,0,0,0,0.3616,0.0152,0.335,0.000,0
95.50,Marianne,AUIT_Multi,CAB,0.779,1.716,1.069,24.6,3.7,0.788,1.714,1.505,1.031,1.714,1.266,World,CabinetD05Door,23.6,27.4,0.437,0.320,0,0,None,None,1,0,0,0,0.2163,0.1666,0.340,0.000,0
95.60,Marianne,AUIT_Multi,CAB,0.775,1.717,1.077,23.8,2.7,0.776,1.716,1.507,1.011,1.716,1.267,World,CabinetD05Door,23.9,27.3,0.431,0.303,0,0,None,None,1,0,0,0,0.1344,0.2077,0.336,0.000,0
95.71,Marianne,AUIT_Multi,CAB,0.771,1.718,1.085,22.7,2.1,0.763,1.717,1.510,0.996,1.717,1.274,World,CabinetD05,23.8,27.3,0.424,0.293,0,0,None,None,1,0,0,0,0.1124,0.1490,0.331,0.000,0
95.81,Marianne,AUIT_Multi,CAB,0.769,1.718,1.093,22.3,1.7,0.754,1.718,1.512,0.989,1.718,1.284,World,CabinetD05,24.5,26.6,0.419,0.291,0,0,None,None,1,0,0,0,0.0982,0.1253,0.327,0.000,0
95.91,Marianne,AUIT_Multi,CAB,0.768,1.718,1.099,22.7,2.3,0.751,1.718,1.514,0.987,1.718,1.293,World,CabinetD05,25.2,25.9,0.415,0.292,0,0,None,None,0,0,0,0,0.0399,0.0875,0.323,0.000,0
96.00,Marianne,AUIT_Multi,CAB,0.768,1.717,1.104,23.4,2.7,0.753,1.718,1.515,0.986,1.718,1.296,World,CabinetD05,25.7,25.3,0.412,0.291,0,0,None,None,0,0,0,0,0.0263,0.0389,0.320,0.000,0
96.10,Marianne,AUIT_Multi,CAB,0.768,1.717,1.107,24.0,3.1,0.757,1.717,1.517,0.985,1.717,1.296,World,CabinetD05,25.6,25.2,0.409,0.288,0,0,None,None,0,0,0,0,0.0486,0.0077,0.317,0.000,0
96.21,Marianne,AUIT_Multi,CAB,0.767,1.716,1.111,24.0,3.3,0.760,1.716,1.518,0.985,1.716,1.297,World,CabinetD05,25.2,25.7,0.407,0.287,0,0,None,None,0,0,0,0,0.0290,0.0119,0.315,0.000,0
96.31,Marianne,AUIT_Multi,CAB,0.765,1.716,1.113,23.7,3.2,0.759,1.716,1.518,0.985,1.716,1.301,World,CabinetD05,24.8,25.9,0.405,0.289,0,0,None,None,1,0,0,0,0.0130,0.0384,0.313,0.000,0
96.41,Marianne,AUIT_Multi,CAB,0.764,1.716,1.114,23.0,3.2,0.755,1.716,1.519,0.985,1.716,1.307,World,CabinetD05,24.5,26.1,0.405,0.293,0,0,None,None,1,0,0,0,0.0418,0.0632,0.313,0.000,0
96.50,Marianne,AUIT_Multi,CAB,0.763,1.716,1.115,22.5,3.2,0.750,1.716,1.519,0.986,1.716,1.314,World,CabinetD05,24.7,25.9,0.404,0.298,0,0,None,None,1,0,0,0,0.0542,0.0701,0.313,0.000,0
96.60,Marianne,AUIT_Multi,CAB,0.763,1.716,1.116,22.1,3.1,0.746,1.716,1.520,0.986,1.716,1.319,World,CabinetD05,24.7,25.7,0.404,0.302,0,0,None,None,1,0,0,0,0.0415,0.0534,0.313,0.000,0
96.71,Marianne,AUIT_Multi,CAB,0.763,1.716,1.115,21.7,2.7,0.742,1.716,1.520,0.986,1.716,1.323,World,CabinetD05,24.8,25.5,0.405,0.305,0,0,None,None,1,0,0,0,0.0357,0.0408,0.313,0.000,0
96.81,Marianne,AUIT_Multi,CAB,0.763,1.718,1.115,21.2,2.0,0.739,1.717,1.519,0.986,1.717,1.327,World,CabinetD05,24.6,25.4,0.406,0.308,0,0,None,None,1,0,0,0,0.0337,0.0342,0.314,0.000,0
96.91,Marianne,AUIT_Multi,CAB,0.764,1.718,1.113,21.4,1.8,0.736,1.718,1.519,0.987,1.718,1.329,World,CabinetD05,25.4,24.5,0.407,0.310,0,0,None,None,0,1,0,0,0.0271,0.0225,0.315,0.000,0
97.00,Marianne,AUIT_Multi,CAB,0.767,1.717,1.111,22.3,2.3,0.741,1.718,1.519,0.986,1.718,1.322,World,CabinetD05,26.1,23.9,0.409,0.304,0,0,None,None,0,1,0,0,0.0474,0.0691,0.315,0.000,0
97.10,Marianne,AUIT_Multi,CAB,0.769,1.716,1.109,22.5,3.1,0.748,1.717,1.518,0.986,1.717,1.313,World,CabinetD05,25.7,24.4,0.410,0.298,0,0,None,None,0,1,0,0,0.0703,0.0948,0.315,0.000,0
97.21,Marianne,AUIT_Multi,CAB,0.772,1.713,1.105,22.5,4.4,0.752,1.715,1.517,0.986,1.715,1.306,World,CabinetD05,25.7,24.7,0.412,0.294,0,0,None,None,0,1,0,0,0.0402,0.0608,0.315,0.000,0
97.31,Marianne,AUIT_Multi,CAB,0.774,1.713,1.101,22.7,4.6,0.755,1.714,1.517,0.986,1.714,1.300,World,CabinetD05,25.8,24.4,0.416,0.291,0,0,None,None,0,1,0,0,0.0351,0.0623,0.317,0.000,0
97.41,Marianne,AUIT_Multi,CAB,0.776,1.713,1.094,22.6,4.4,0.757,1.713,1.515,0.986,1.713,1.293,World,CabinetD05,25.5,24.3,0.422,0.290,0,0,None,None,0,1,0,0,0.0307,0.0768,0.319,0.000,0
97.50,Marianne,AUIT_Multi,CAB,0.778,1.715,1.084,22.3,3.5,0.758,1.714,1.513,0.988,1.714,1.286,World,CabinetD05,25.2,24.0,0.429,0.291,0,0,None,None,0,1,0,0,0.0234,0.0725,0.323,0.000,0
97.60,Marianne,AUIT_Multi,CAB,0.780,1.717,1.074,21.3,2.3,0.758,1.715,1.511,0.990,1.715,1.281,World,CabinetD05,24.2,24.2,0.437,0.295,0,0,None,None,1,1,0,0,0.0305,0.0608,0.326,0.000,0
97.71,Marianne,AUIT_Multi,CAB,0.780,1.720,1.061,18.9,0.5,0.751,1.718,1.507,0.991,1.718,1.281,World,CabinetD05,22.6,24.8,0.448,0.305,0,0,None,None,1,1,0,0,0.0729,0.0236,0.330,0.000,0
97.81,Marianne,AUIT_Multi,CAB,0.780,1.723,1.048,15.9,358.8,0.730,1.720,1.505,0.991,1.720,1.283,World,CabinetD05,22.1,26.0,0.460,0.316,0,0,None,None,1,0,0,0,0.2200,0.0382,0.342,0.000,0
97.91,Marianne,AUIT_Multi,CAB,0.780,1.726,1.034,12.9,356.9,0.704,1.724,1.501,0.992,1.724,1.295,World,CabinetD05,22.4,26.4,0.474,0.337,0,0,None,None,1,0,0,0,0.2740,0.1282,0.354,0.000,0
98.00,Marianne,AUIT_Multi,CAB,0.783,1.729,1.020,11.0,355.4,0.679,1.726,1.498,0.994,1.726,1.309,World,CabinetD05,23.7,25.7,0.489,0.358,0,0,None,None,1,0,0,0,0.2557,0.1424,0.368,0.000,0
98.10,Marianne,AUIT_Multi,CAB,0.786,1.730,1.006,9.8,354.5,0.665,1.729,1.495,0.996,1.729,1.312,World,CabinetD05,24.3,25.3,0.503,0.371,0,0,None,None,1,0,0,0,0.1560,0.0443,0.378,0.000,0
98.21,Marianne,AUIT_Multi,CAB,0.790,1.732,0.992,8.1,353.3,0.652,1.731,1.492,0.997,1.731,1.315,World,CabinetD05,24.4,25.6,0.519,0.384,0,0,None,None,1,0,0,0,0.1171,0.0310,0.388,0.000,0
98.31,Marianne,AUIT_Multi,CAB,0.793,1.734,0.981,7.1,352.4,0.640,1.732,1.491,0.998,1.732,1.317,World,CabinetD05,25.0,25.5,0.532,0.393,0,0,None,None,1,0,0,0,0.1231,0.0315,0.398,0.000,0
98.41,Marianne,AUIT_Multi,CAB,0.798,1.734,0.971,7.0,351.8,0.638,1.734,1.488,1.000,1.734,1.317,World,CabinetD05,25.5,24.6,0.541,0.400,0,0,None,None,0,1,0,0,0.0399,0.0182,0.400,0.000,0
98.50,Marianne,AUIT_Multi,CAB,0.802,1.733,0.963,7.1,351.9,0.639,1.734,1.485,1.000,1.734,1.300,World,CabinetD05,25.7,24.5,0.547,0.390,0,0,None,None,0,1,0,0,0.0289,0.1715,0.405,0.000,0
98.60,Marianne,AUIT_Multi,CAB,0.807,1.732,0.957,6.9,351.7,0.640,1.733,1.483,1.000,1.733,1.283,World,CabinetD05,25.7,25.0,0.553,0.380,0,0,None,None,0,1,0,0,0.0245,0.1728,0.412,0.000,0
98.71,Marianne,AUIT_Multi,CAB,0.810,1.731,0.950,6.5,351.9,0.640,1.732,1.481,1.001,1.732,1.276,World,CabinetD05,25.4,25.1,0.558,0.377,0,0,None,None,0,0,0,0,0.0217,0.0705,0.415,0.000,0
98.81,Marianne,AUIT_Multi,CAB,0.811,1.732,0.946,6.1,352.2,0.641,1.731,1.480,1.002,1.731,1.274,World,CabinetD05,25.0,25.2,0.561,0.380,0,0,None,None,1,0,0,0,0.0160,0.0181,0.416,0.000,0
98.91,Marianne,AUIT_Multi,CAB,0.811,1.731,0.942,5.9,352.7,0.637,1.731,1.480,1.002,1.731,1.274,World,CabinetD05,24.8,25.0,0.565,0.383,0,0,None,None,1,0,0,0,0.0365,0.0055,0.419,0.000,0
99.00,Marianne,AUIT_Multi,CAB,0.809,1.731,0.938,6.1,353.3,0.636,1.731,1.479,1.002,1.731,1.274,World,CabinetD05,24.8,24.6,0.568,0.388,0,0,None,None,1,1,0,0,0.0178,0.0023,0.419,0.000,0
99.10,Marianne,AUIT_Multi,CAB,0.803,1.733,0.933,6.7,352.3,0.636,1.732,1.477,1.002,1.732,1.272,World,CabinetD05,25.0,24.9,0.569,0.393,0,0,None,None,1,1,0,0,0.0175,0.0224,0.419,0.000,0
99.21,Marianne,AUIT_Multi,CAB,0.793,1.736,0.928,7.3,351.7,0.635,1.733,1.475,1.002,1.733,1.271,World,CabinetD05,24.8,25.4,0.570,0.401,0,0,None,None,1,0,0,0,0.0230,0.0209,0.420,0.000,0
99.31,Marianne,AUIT_Multi,CAB,0.782,1.740,0.924,7.6,351.5,0.626,1.737,1.476,1.001,1.737,1.270,World,CabinetD05,24.9,26.3,0.574,0.410,0,0,None,None,1,0,0,0,0.1063,0.0354,0.429,0.000,0
99.41,Marianne,AUIT_Multi,CAB,0.769,1.741,0.920,7.6,351.1,0.609,1.740,1.476,1.000,1.740,1.271,World,CabinetD05,25.3,27.2,0.578,0.420,0,0,None,None,0,0,0,0,0.1770,0.0352,0.441,0.000,0
99.50,Marianne,AUIT_Multi,CAB,0.757,1.740,0.916,8.1,351.0,0.596,1.741,1.473,0.998,1.741,1.278,World,CabinetD05,25.7,27.0,0.579,0.434,0,0,None,None,0,0,0,0,0.1353,0.0753,0.447,0.000,0
99.60,Marianne,AUIT_Multi,CAB,0.745,1.740,0.912,9.1,351.3,0.588,1.740,1.471,0.996,1.740,1.283,World,CabinetD05,26.1,26.3,0.580,0.448,0,0,None,None,0,0,0,0,0.0807,0.0541,0.449,0.000,0
99.71,Marianne,AUIT_Multi,CAB,0.731,1.738,0.907,10.5,351.4,0.587,1.739,1.469,0.994,1.739,1.279,World,CabinetD05,26.2,26.1,0.580,0.455,0,0,None,None,0,0,0,0,0.0172,0.0382,0.449,0.000,0
99.81,Marianne,AUIT_Multi,CAB,0.720,1.734,0.904,11.0,351.3,0.586,1.738,1.468,0.993,1.738,1.277,World,CabinetD05,25.6,26.5,0.580,0.462,0,0,None,None,0,0,0,0,0.0271,0.0278,0.450,0.000,0
99.91,Marianne,AUIT_Multi,CAB,0.710,1.729,0.900,11.2,352.2,0.579,1.734,1.466,0.992,1.734,1.280,World,CabinetD05,25.3,26.4,0.581,0.473,0,0,None,None,0,0,0,0,0.0867,0.0549,0.453,0.000,0
100.00,Marianne,AUIT_Multi,CAB,0.702,1.725,0.897,11.3,352.8,0.571,1.729,1.464,0.991,1.729,1.285,World,CabinetD05,25.2,26.2,0.582,0.484,0,0,None,None,0,0,0,0,0.0952,0.0735,0.457,0.000,0
100.10,Marianne,AUIT_Multi,CAB,0.696,1.723,0.894,11.1,353.5,0.563,1.725,1.463,0.991,1.725,1.291,World,CabinetD05,24.9,26.2,0.584,0.495,0,0,None,None,1,0,0,0,0.0884,0.0720,0.461,0.000,0
100.21,Marianne,AUIT_Multi,CAB,0.690,1.723,0.889,10.3,352.9,0.551,1.723,1.462,0.991,1.723,1.302,World,CabinetD05,24.9,26.7,0.589,0.511,0,0,None,None,1,0,0,0,0.1110,0.1055,0.467,0.000,0
100.31,Marianne,AUIT_Multi,CAB,0.687,1.722,0.887,9.9,352.5,0.540,1.722,1.461,0.991,1.722,1.315,World,CabinetD05,25.4,26.4,0.593,0.525,0,0,None,None,0,0,0,0,0.1199,0.1270,0.474,0.000,0
100.40,Marianne,AUIT_Multi,CAB,0.685,1.721,0.884,9.8,352.6,0.533,1.722,1.460,0.991,1.722,1.321,World,CabinetD05,25.6,26.2,0.595,0.533,0,0,None,None,0,0,0,0,0.0714,0.0643,0.478,0.000,0
100.50,Marianne,AUIT_Multi,CAB,0.684,1.721,0.883,9.4,352.6,0.528,1.721,1.460,0.991,1.721,1.326,World,CabinetD05,25.7,26.2,0.598,0.539,0,0,None,None,0,0,0,0,0.0550,0.0505,0.482,0.000,0
100.60,Marianne,AUIT_Multi,CAB,0.684,1.721,0.882,9.5,352.4,0.525,1.721,1.459,0.991,1.721,1.329,World,CabinetD05,26.1,26.0,0.599,0.542,0,0,None,None,0,0,0,0,0.0309,0.0270,0.484,0.000,0
100.71,Marianne,AUIT_Multi,CAB,0.684,1.722,0.882,9.4,352.3,0.524,1.721,1.459,0.991,1.721,1.328,World,CabinetD05,26.0,26.2,0.599,0.541,0,0,None,None,0,0,0,0,0.0036,0.0078,0.484,0.000,0
100.81,Marianne,AUIT_Multi,CAB,0.684,1.722,0.883,9.1,352.4,0.522,1.722,1.459,0.991,1.722,1.331,World,CabinetD05,25.9,26.3,0.598,0.543,0,0,None,None,0,0,0,0,0.0200,0.0335,0.486,0.000,0
100.90,Marianne,AUIT_Multi,CAB,0.685,1.722,0.885,9.0,352.6,0.520,1.722,1.459,0.991,1.722,1.336,World,CabinetD05,25.9,26.2,0.598,0.545,0,0,None,None,0,0,0,0,0.0225,0.0515,0.487,0.000,0
101.00,Marianne,AUIT_Multi,CAB,0.686,1.722,0.887,9.2,352.7,0.520,1.722,1.460,0.991,1.722,1.338,World,CabinetD05,26.3,25.8,0.596,0.545,0,0,None,None,0,0,0,0,0.0056,0.0239,0.486,0.000,0
101.10,Marianne,AUIT_Multi,CAB,0.688,1.721,0.889,10.1,352.8,0.526,1.722,1.460,0.991,1.722,1.332,World,CabinetD05,26.8,25.3,0.594,0.537,0,0,None,None,0,0,0,0,0.0566,0.0598,0.482,0.000,0
101.21,Marianne,AUIT_Multi,CAB,0.691,1.722,0.892,11.9,352.8,0.541,1.721,1.461,0.990,1.721,1.312,World,CabinetD05,27.6,24.5,0.588,0.516,0,0,None,None,0,1,0,0,0.1362,0.1825,0.473,0.000,0
101.31,Marianne,AUIT_Multi,CAB,0.694,1.723,0.895,13.7,352.4,0.561,1.722,1.462,0.990,1.722,1.287,World,CabinetD05,27.9,24.5,0.583,0.491,0,0,None,None,0,1,0,0,0.2091,0.2639,0.463,0.000,0
101.40,Marianne,AUIT_Multi,CAB,0.697,1.723,0.898,15.2,352.8,0.581,1.723,1.465,0.994,1.723,1.269,World,CabinetD05,27.5,24.6,0.578,0.475,0,0,None,None,0,1,0,0,0.2097,0.1896,0.457,0.000,0
101.50,Marianne,AUIT_Multi,CAB,0.699,1.722,0.902,16.9,353.6,0.600,1.723,1.467,1.003,1.723,1.259,World,CabinetD05,27.5,24.3,0.574,0.469,0,0,None,None,0,1,0,0,0.1986,0.1369,0.453,0.000,0
101.60,Marianne,AUIT_Multi,CAB,0.701,1.721,0.904,18.6,354.5,0.621,1.722,1.465,1.018,1.722,1.254,World,CabinetD05,27.3,24.1,0.567,0.473,0,0,None,None,0,1,0,0,0.2112,0.1588,0.449,0.000,0
101.71,Marianne,AUIT_Multi,CAB,0.704,1.720,0.906,20.5,355.1,0.643,1.721,1.463,1.040,1.721,1.255,World,CabinetD05,27.2,23.9,0.561,0.485,0,0,None,None,0,1,0,0,0.1978,0.2013,0.449,0.000,0
101.81,Marianne,AUIT_Multi,CAB,0.707,1.718,0.907,22.5,355.9,0.663,1.719,1.463,1.069,1.719,1.261,World,CabinetD05,27.2,23.6,0.558,0.507,0,0,None,None,0,1,0,0,0.2050,0.3075,0.454,0.000,0
101.90,Marianne,AUIT_Multi,CAB,0.709,1.717,0.908,24.5,356.3,0.684,1.718,1.464,1.172,1.718,1.329,World,CabinetD05Door,27.2,23.5,0.557,0.626,0,0,None,None,0,1,0,0,0.2232,1.2652,0.506,0.000,0
102.00,Marianne,AUIT_Multi,CAB,0.711,1.717,0.908,25.9,356.3,0.705,1.717,1.464,1.225,1.717,1.346,World,CabinetD05Door,26.8,23.9,0.555,0.675,0,0,None,None,0,1,0,0,0.2171,0.5799,0.533,0.000,0
102.10,Marianne,AUIT_Multi,CAB,0.711,1.717,0.909,26.5,356.4,0.720,1.717,1.464,1.253,1.717,1.349,World,CabinetD05Door,25.9,24.7,0.555,0.698,0,0,None,None,0,1,0,0,0.1471,0.2843,0.546,0.000,0
102.21,Marianne,AUIT_Multi,CAB,0.710,1.717,0.910,26.5,356.5,0.725,1.717,1.464,1.263,1.717,1.349,World,CabinetD05Door,25.2,25.2,0.555,0.706,0,0,None,None,0,0,0,0,0.0483,0.0889,0.550,0.000,0
102.31,Marianne,AUIT_Multi,CAB,0.708,1.717,0.909,26.6,356.4,0.725,1.717,1.464,1.263,1.717,1.349,World,CabinetD05Door,25.1,25.2,0.556,0.708,0,0,None,None,0,0,0,0,0.0056,0.0039,0.550,0.000,0
102.40,Marianne,AUIT_Multi,CAB,0.706,1.717,0.908,26.7,356.4,0.724,1.717,1.464,1.263,1.717,1.349,World,CabinetD05Door,25.1,25.1,0.556,0.710,0,0,None,None,0,0,0,0,0.0043,0.0033,0.551,0.000,0
102.50,Marianne,AUIT_Multi,CAB,0.704,1.717,0.907,26.6,356.3,0.723,1.717,1.464,1.263,1.717,1.349,World,CabinetD05Door,24.9,25.3,0.557,0.713,0,0,None,None,1,0,0,0,0.0082,0.0022,0.552,0.000,0
102.61,Marianne,AUIT_Multi,CAB,0.701,1.717,0.905,26.3,356.1,0.718,1.717,1.463,1.260,1.717,1.348,World,CabinetD05Door,24.8,25.5,0.559,0.713,0,0,None,None,1,0,0,0,0.0453,0.0298,0.553,0.000,0
102.71,Marianne,AUIT_Multi,CAB,0.700,1.717,0.903,26.2,355.9,0.714,1.717,1.463,1.255,1.717,1.348,World,CabinetD05Door,25.1,25.3,0.560,0.711,0,0,None,None,0,0,0,0,0.0483,0.0514,0.553,0.000,0
102.81,Marianne,AUIT_Multi,CAB,0.699,1.718,0.901,26.2,355.6,0.712,1.717,1.462,1.254,1.717,1.348,World,CabinetD05Door,25.3,25.2,0.562,0.713,0,0,None,None,0,0,0,0,0.0178,0.0084,0.554,0.000,0
102.90,Marianne,AUIT_Multi,CAB,0.699,1.718,0.898,26.3,355.5,0.712,1.718,1.462,1.256,1.718,1.348,World,CabinetD05Door,25.4,25.1,0.563,0.716,0,0,None,None,0,0,0,0,0.0064,0.0246,0.556,0.000,0
103.00,Marianne,AUIT_Multi,CAB,0.700,1.718,0.896,26.4,355.2,0.713,1.718,1.461,1.261,1.718,1.348,World,CabinetD05Door,25.5,25.2,0.565,0.721,0,0,None,None,0,0,0,0,0.0090,0.0520,0.560,0.000,0
103.10,Marianne,AUIT_Multi,CAB,0.700,1.718,0.894,26.5,355.2,0.713,1.718,1.461,1.266,1.718,1.348,World,CabinetD05Door,25.6,25.2,0.567,0.725,0,0,None,None,0,0,0,0,0.0110,0.0446,0.564,0.000,0
