Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
107.80,Negin,AUIT_Single,CBA,0.665,1.730,1.151,20.0,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,33.0,NaN,12.986,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
107.91,Negin,AUIT_Single,CBA,0.658,1.732,1.161,18.8,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,31.6,NaN,12.974,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.01,Negin,AUIT_Single,CBA,0.654,1.734,1.169,17.2,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.9,NaN,12.966,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.11,Negin,AUIT_Single,CBA,0.651,1.736,1.173,17.0,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.7,NaN,12.962,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.20,Negin,AUIT_Single,CBA,0.650,1.740,1.174,17.4,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.3,NaN,12.960,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.30,Negin,AUIT_Single,CBA,0.650,1.742,1.173,18.4,356.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,31.5,NaN,12.961,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.40,Negin,AUIT_Single,CBA,0.649,1.740,1.172,19.0,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.0,NaN,12.962,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.51,Negin,AUIT_Single,CBA,0.647,1.735,1.172,19.0,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,31.7,NaN,12.961,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.61,Negin,AUIT_Single,CBA,0.647,1.734,1.173,18.7,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,31.4,NaN,12.960,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.70,Negin,AUIT_Single,CBA,0.646,1.736,1.173,18.2,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,31.0,NaN,12.960,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.80,Negin,AUIT_Single,CBA,0.646,1.739,1.174,17.2,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.1,NaN,12.959,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
108.90,Negin,AUIT_Single,CBA,0.646,1.738,1.175,16.8,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.6,NaN,12.958,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.01,Negin,AUIT_Single,CBA,0.647,1.735,1.178,16.6,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.3,NaN,12.956,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.11,Negin,AUIT_Single,CBA,0.649,1.734,1.178,16.5,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.2,NaN,12.955,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.20,Negin,AUIT_Single,CBA,0.650,1.735,1.178,16.2,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.9,NaN,12.956,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.30,Negin,AUIT_Single,CBA,0.651,1.735,1.177,16.2,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.9,NaN,12.957,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.40,Negin,AUIT_Single,CBA,0.654,1.737,1.178,16.6,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.4,NaN,12.956,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.51,Negin,AUIT_Single,CBA,0.660,1.736,1.178,19.2,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.0,NaN,12.958,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.61,Negin,AUIT_Single,CBA,0.667,1.731,1.177,24.3,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.1,NaN,12.961,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.71,Negin,AUIT_Single,CBA,0.672,1.729,1.175,27.6,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.4,NaN,12.964,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.80,Negin,AUIT_Single,CBA,0.673,1.729,1.174,28.6,3.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.4,NaN,12.965,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
109.90,Negin,AUIT_Single,CBA,0.672,1.732,1.174,27.4,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.1,NaN,12.964,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.01,Negin,AUIT_Single,CBA,0.667,1.733,1.175,23.9,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.6,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.11,Negin,AUIT_Single,CBA,0.664,1.733,1.175,22.1,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.9,NaN,12.962,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.21,Negin,AUIT_Single,CBA,0.662,1.733,1.174,22.2,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.9,NaN,12.962,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.30,Negin,AUIT_Single,CBA,0.660,1.733,1.173,22.0,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.7,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.40,Negin,AUIT_Single,CBA,0.657,1.735,1.172,21.7,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.4,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.51,Negin,AUIT_Single,CBA,0.652,1.734,1.170,21.0,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,33.7,NaN,12.964,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.61,Negin,AUIT_Single,CBA,0.648,1.734,1.169,21.1,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,33.8,NaN,12.965,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.71,Negin,AUIT_Single,CBA,0.645,1.734,1.167,21.7,359.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.4,NaN,12.965,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.80,Negin,AUIT_Single,CBA,0.642,1.734,1.167,22.2,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.9,NaN,12.965,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
110.90,Negin,AUIT_Single,CBA,0.639,1.733,1.166,22.6,360.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.3,NaN,12.965,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.01,Negin,AUIT_Single,CBA,0.638,1.735,1.168,22.2,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.0,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.11,Negin,AUIT_Single,CBA,0.639,1.735,1.170,22.1,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.9,NaN,12.961,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.21,Negin,AUIT_Single,CBA,0.640,1.735,1.173,22.1,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.8,NaN,12.959,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.30,Negin,AUIT_Single,CBA,0.641,1.733,1.174,22.1,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.8,NaN,12.958,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.40,Negin,AUIT_Single,CBA,0.642,1.733,1.176,22.6,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.3,NaN,12.956,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.51,Negin,AUIT_Single,CBA,0.645,1.733,1.180,23.4,360.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.1,NaN,12.953,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.61,Negin,AUIT_Single,CBA,0.647,1.733,1.184,22.3,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.1,NaN,12.950,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.71,Negin,AUIT_Single,CBA,0.651,1.734,1.187,20.2,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.9,NaN,12.947,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.80,Negin,AUIT_Single,CBA,0.660,1.732,1.192,20.4,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,33.2,NaN,12.945,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.90,Negin,AUIT_Single,CBA,0.668,1.727,1.196,21.4,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.2,NaN,12.942,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.01,Negin,AUIT_Single,CBA,0.674,1.731,1.201,23.1,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.0,NaN,12.939,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.11,Negin,AUIT_Single,CBA,0.675,1.733,1.209,23.5,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.4,NaN,12.931,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.21,Negin,AUIT_Single,CBA,0.675,1.733,1.219,24.2,359.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.1,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.30,Negin,AUIT_Single,CBA,0.675,1.732,1.230,24.8,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.7,NaN,12.911,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.40,Negin,AUIT_Single,CBA,0.676,1.732,1.240,25.2,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.1,NaN,12.901,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.51,Negin,AUIT_Single,CBA,0.676,1.733,1.251,24.6,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.5,NaN,12.890,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.61,Negin,AUIT_Single,CBA,0.676,1.735,1.260,24.1,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.1,NaN,12.882,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.71,Negin,AUIT_Single,CBA,0.676,1.736,1.266,23.7,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.8,NaN,12.876,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.80,Negin,AUIT_Single,CBA,0.677,1.738,1.271,23.5,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.8,NaN,12.871,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.90,Negin,AUIT_Single,CBA,0.678,1.737,1.273,23.9,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.1,NaN,12.870,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.01,Negin,AUIT_Single,CBA,0.676,1.735,1.268,25.3,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.3,NaN,12.874,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.11,Negin,AUIT_Single,CBA,0.674,1.734,1.260,27.3,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.2,NaN,12.882,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.21,Negin,AUIT_Single,CBA,0.672,1.734,1.251,29.7,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.6,NaN,12.890,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.30,Negin,AUIT_Single,CBA,0.670,1.734,1.243,31.3,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,44.2,NaN,12.897,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.40,Negin,AUIT_Single,CBA,0.670,1.733,1.235,32.3,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.2,NaN,12.904,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.51,Negin,AUIT_Single,CBA,0.669,1.732,1.228,33.1,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.9,NaN,12.912,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.61,Negin,AUIT_Single,CBA,0.668,1.732,1.222,34.2,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,47.1,NaN,12.917,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.71,Negin,AUIT_Single,CBA,0.669,1.731,1.216,37.6,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,50.4,NaN,12.924,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.80,Negin,AUIT_Single,CBA,0.675,1.730,1.207,44.4,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,57.2,NaN,12.933,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.90,Negin,AUIT_Single,CBA,0.680,1.728,1.197,50.9,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,63.7,NaN,12.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.01,Negin,AUIT_Single,CBA,0.683,1.728,1.191,52.7,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,65.5,NaN,12.951,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.11,Negin,AUIT_Single,CBA,0.679,1.730,1.191,48.7,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,61.6,NaN,12.950,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.21,Negin,AUIT_Single,CBA,0.672,1.730,1.192,42.3,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,55.1,NaN,12.947,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.30,Negin,AUIT_Single,CBA,0.666,1.731,1.193,37.4,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,50.1,NaN,12.945,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.41,Negin,AUIT_Single,CBA,0.660,1.731,1.192,35.1,0.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,47.9,NaN,12.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.51,Negin,AUIT_Single,CBA,0.658,1.732,1.192,33.6,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,46.4,NaN,12.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.61,Negin,AUIT_Single,CBA,0.657,1.733,1.192,32.7,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.5,NaN,12.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.70,Negin,AUIT_Single,CBA,0.657,1.732,1.192,32.4,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.2,NaN,12.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.80,Negin,AUIT_Single,CBA,0.658,1.732,1.193,32.2,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.0,NaN,12.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.91,Negin,AUIT_Single,CBA,0.657,1.733,1.196,31.0,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.8,NaN,12.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.01,Negin,AUIT_Single,CBA,0.657,1.734,1.199,29.9,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.7,NaN,12.937,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.11,Negin,AUIT_Single,CBA,0.656,1.735,1.202,29.1,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.0,NaN,12.934,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.20,Negin,AUIT_Single,CBA,0.655,1.736,1.205,28.6,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.5,NaN,12.931,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.30,Negin,AUIT_Single,CBA,0.655,1.736,1.208,28.4,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.3,NaN,12.928,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.41,Negin,AUIT_Single,CBA,0.655,1.736,1.210,28.4,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.3,NaN,12.926,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.51,Negin,AUIT_Single,CBA,0.655,1.736,1.211,28.3,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.2,NaN,12.925,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.61,Negin,AUIT_Single,CBA,0.656,1.736,1.212,28.4,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.2,NaN,12.924,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.70,Negin,AUIT_Single,CBA,0.656,1.736,1.213,28.5,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.4,NaN,12.924,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.80,Negin,AUIT_Single,CBA,0.657,1.736,1.214,28.6,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.4,NaN,12.923,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.91,Negin,AUIT_Single,CBA,0.656,1.730,1.216,29.3,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.1,NaN,12.920,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.01,Negin,AUIT_Single,CBA,0.653,1.736,1.219,27.8,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.7,NaN,12.917,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.11,Negin,AUIT_Single,CBA,0.652,1.739,1.217,26.7,355.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.8,NaN,12.918,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.20,Negin,AUIT_Single,CBA,0.654,1.733,1.217,27.5,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.2,NaN,12.918,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.30,Negin,AUIT_Single,CBA,0.658,1.736,1.218,29.3,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.2,NaN,12.919,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.41,Negin,AUIT_Single,CBA,0.659,1.739,1.215,29.5,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.6,NaN,12.922,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.51,Negin,AUIT_Single,CBA,0.661,1.737,1.216,29.7,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.6,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.61,Negin,AUIT_Single,CBA,0.662,1.736,1.217,29.4,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.3,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.70,Negin,AUIT_Single,CBA,0.662,1.738,1.217,28.2,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.3,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.80,Negin,AUIT_Single,CBA,0.662,1.737,1.216,27.9,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.9,NaN,12.922,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.91,Negin,AUIT_Single,CBA,0.661,1.739,1.216,27.4,356.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.5,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.01,Negin,AUIT_Single,CBA,0.661,1.740,1.217,26.2,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.3,NaN,12.920,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.11,Negin,AUIT_Single,CBA,0.660,1.739,1.218,25.1,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.2,NaN,12.919,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.20,Negin,AUIT_Single,CBA,0.660,1.740,1.218,24.7,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.8,NaN,12.919,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.30,Negin,AUIT_Single,CBA,0.661,1.739,1.218,24.9,356.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.0,NaN,12.919,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.41,Negin,AUIT_Single,CBA,0.662,1.738,1.218,25.5,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.5,NaN,12.920,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.51,Negin,AUIT_Single,CBA,0.661,1.736,1.218,25.6,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.5,NaN,12.919,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.61,Negin,AUIT_Single,CBA,0.659,1.741,1.218,24.4,355.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.8,NaN,12.919,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.70,Negin,AUIT_Single,CBA,0.658,1.739,1.216,24.5,355.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.7,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.80,Negin,AUIT_Single,CBA,0.660,1.734,1.216,25.7,359.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.5,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.91,Negin,AUIT_Single,CBA,0.660,1.735,1.216,26.4,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.3,NaN,12.921,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
118.01,Negin,AUIT_Single,CBA,0.659,1.741,1.214,26.1,354.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.5,NaN,12.923,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
118.11,Negin,AUIT_Single,CBA,0.659,1.738,1.214,26.5,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.6,NaN,12.923,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
118.20,Negin,AUIT_Single,CBA,0.660,1.736,1.215,26.9,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.8,NaN,12.922,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
118.30,Negin,AUIT_Single,CBA,0.659,1.738,1.215,26.1,356.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.1,NaN,12.922,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
