Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.81,Negin,AUIT_Multi,CBA,0.934,1.728,0.838,9.2,7.3,0.752,1.727,1.444,1.079,1.723,0.970,World,CabinetD05Door,26.9,38.7,0.632,0.196,0,0,None,None,0,0,0,0,0.2111,2.3303,0.575,0.000,0
10.91,Negin,AUIT_Multi,CBA,0.911,1.735,0.857,10.1,5.7,0.760,1.730,1.448,1.102,1.724,1.036,World,Wall4m,25.0,36.9,0.610,0.261,0,0,None,None,1,0,0,0,0.0960,0.7157,0.536,0.000,0
11.00,Negin,AUIT_Multi,CBA,0.887,1.737,0.875,10.1,4.8,0.749,1.735,1.453,1.087,1.725,1.039,World,CabinetD05,24.0,40.4,0.595,0.259,0,0,None,None,1,0,0,0,0.1328,0.1570,0.535,0.000,0
11.10,Negin,AUIT_Multi,CBA,0.865,1.738,0.891,11.1,4.4,0.732,1.737,1.458,1.073,1.725,1.043,World,CabinetD05,24.6,42.7,0.582,0.258,0,0,None,None,1,0,0,0,0.1784,0.1456,0.537,0.000,0
11.21,Negin,AUIT_Multi,CBA,0.845,1.736,0.909,14.2,4.3,0.729,1.738,1.462,1.063,1.725,1.047,World,CabinetD05,26.4,43.3,0.565,0.259,0,0,None,None,0,0,0,0,0.0504,0.1033,0.532,0.000,0
11.31,Negin,AUIT_Multi,CBA,0.835,1.736,0.923,18.0,5.7,0.745,1.736,1.466,1.058,1.725,1.052,World,CabinetD05Door,28.0,41.8,0.550,0.258,0,0,None,None,0,0,0,0,0.1713,0.0697,0.518,0.000,0
11.41,Negin,AUIT_Multi,CBA,0.831,1.736,0.935,21.4,5.8,0.772,1.736,1.469,1.055,1.725,1.056,World,CabinetD05Door,28.3,40.1,0.537,0.255,0,0,None,None,0,0,0,0,0.2767,0.0560,0.500,0.000,0
11.50,Negin,AUIT_Multi,CBA,0.832,1.735,0.945,24.1,5.4,0.799,1.736,1.472,1.052,1.725,1.062,World,CabinetD05Door,28.1,38.1,0.527,0.249,0,0,None,None,0,0,0,0,0.2839,0.0605,0.482,0.000,0
11.60,Negin,AUIT_Multi,CBA,0.839,1.737,0.950,28.4,4.3,0.830,1.736,1.472,1.053,1.725,1.066,World,CabinetD05Door,29.6,33.2,0.521,0.244,0,0,None,None,0,0,0,0,0.3196,0.0460,0.463,0.000,0
11.71,Negin,AUIT_Multi,CBA,0.848,1.738,0.953,33.1,3.7,0.871,1.737,1.353,1.063,1.725,1.071,World,CabinetD05Door,30.1,27.8,0.401,0.245,0,0,None,None,0,0,0,0,1.1268,0.0989,0.341,0.000,0
11.81,Negin,AUIT_Multi,CBA,0.856,1.738,0.955,35.6,3.5,0.898,1.738,1.298,1.068,1.726,1.076,World,CabinetDCorner02,28.9,24.6,0.346,0.244,0,0,None,None,0,1,0,0,0.6273,0.0723,0.280,0.000,0
11.91,Negin,AUIT_Multi,CBA,0.862,1.738,0.958,36.3,3.1,0.916,1.738,1.278,1.293,1.731,1.203,World,CabinetDCorner02,26.8,24.2,0.325,0.496,0,0,None,None,0,1,0,0,0.2778,2.6607,0.384,0.000,0
12.00,Negin,AUIT_Multi,CBA,0.866,1.738,0.961,35.7,2.8,0.933,1.738,1.268,1.261,1.731,1.191,World,CabinetDCorner02,23.6,24.1,0.315,0.457,0,0,None,None,1,1,0,0,0.2031,0.3470,0.337,0.000,0
12.10,Negin,AUIT_Multi,CBA,0.870,1.739,0.962,34.9,2.4,0.950,1.738,1.264,1.231,1.731,1.179,World,CabinetDCorner02,20.2,24.2,0.312,0.421,0,0,None,None,1,1,0,0,0.1798,0.3361,0.294,0.000,0
12.21,Negin,AUIT_Multi,CBA,0.875,1.739,0.961,35.1,1.9,0.969,1.738,1.250,1.198,1.731,1.165,World,Quad,17.0,22.6,0.304,0.382,0,0,None,None,1,1,0,0,0.2142,0.3217,0.244,0.000,0
12.31,Negin,AUIT_Multi,CBA,0.878,1.740,0.961,35.1,1.7,0.987,1.738,1.238,1.167,1.731,1.153,World,Quad,13.7,21.3,0.298,0.348,0,0,None,None,1,1,0,0,0.2152,0.3366,0.200,0.000,0
12.41,Negin,AUIT_Multi,CBA,0.881,1.740,0.960,34.6,1.6,1.004,1.738,1.229,1.135,1.731,1.141,World,Quad,10.0,20.0,0.296,0.313,0,0,None,None,1,1,0,0,0.2037,0.3542,0.158,0.000,0
12.50,Negin,AUIT_Multi,CBA,0.882,1.740,0.958,33.9,1.8,1.022,1.738,1.219,1.101,1.731,1.128,World,Quad,6.0,18.4,0.296,0.277,0,0,None,None,1,1,0,0,0.2020,0.3740,0.122,0.000,0
12.60,Negin,AUIT_Multi,CBA,0.883,1.739,0.957,33.5,1.8,1.039,1.738,1.210,1.069,1.731,1.116,World,Quad,2.5,15.8,0.297,0.245,0,0,None,None,1,1,0,0,0.2037,0.3555,0.098,1.000,0
12.71,Negin,AUIT_Multi,CBA,0.884,1.739,0.955,33.2,2.0,1.058,1.738,1.200,1.037,1.731,1.104,World,Quad,2.8,12.6,0.300,0.213,0,0,None,None,1,1,0,0,0.1944,0.3067,0.098,1.000,0
12.81,Negin,AUIT_Multi,CBA,0.884,1.739,0.955,32.6,2.2,1.105,1.738,1.200,0.976,1.731,1.095,World,Quad,9.6,0.8,0.330,0.168,0,0,None,None,1,1,0,0,0.4798,0.6350,0.166,1.000,0
12.91,Negin,AUIT_Multi,CBA,0.885,1.739,0.955,31.8,2.5,1.180,1.739,1.238,1.005,1.736,1.307,World,Quad,14.7,13.1,0.409,0.372,0,0,None,None,1,1,0,0,0.8685,2.2019,0.189,0.000,0
13.00,Negin,AUIT_Multi,CBA,0.885,1.738,0.956,31.1,3.0,1.169,1.739,1.223,1.017,1.738,1.393,World,Quad,15.9,14.6,0.390,0.456,0,0,None,None,1,1,0,0,0.1903,0.8863,0.228,0.000,0
13.10,Negin,AUIT_Multi,CBA,0.886,1.738,0.957,30.1,3.3,1.169,1.738,1.223,1.018,1.738,1.448,World,Quad,17.0,15.4,0.388,0.508,0,0,None,None,1,1,0,0,0.0058,0.5679,0.271,0.000,0
13.21,Negin,AUIT_Multi,CBA,0.886,1.738,0.958,29.2,3.6,1.164,1.738,1.219,1.018,1.738,1.534,World,Quad,18.0,16.7,0.381,0.590,0,0,None,None,1,1,0,0,0.0504,0.7748,0.347,0.000,0
13.31,Negin,AUIT_Multi,CBA,0.887,1.738,0.960,28.7,3.7,1.161,1.738,1.216,1.018,1.738,1.605,World,Quad,18.6,17.7,0.376,0.658,0,0,None,None,1,1,0,0,0.0424,0.7273,0.414,0.000,0
13.41,Negin,AUIT_Multi,CBA,0.888,1.739,0.961,28.5,3.8,1.170,1.738,1.224,1.014,1.738,1.637,World,Quad,18.8,18.4,0.385,0.688,0,0,None,None,1,1,0,0,0.1144,0.3392,0.442,0.000,0
13.50,Negin,AUIT_Multi,CBA,0.890,1.739,0.963,28.2,3.9,1.170,1.739,1.224,1.009,1.739,1.643,World,CabinetD05Door,19.2,18.7,0.383,0.690,0,0,None,None,1,1,0,0,0.0076,0.0792,0.449,0.000,0
13.60,Negin,AUIT_Multi,CBA,0.891,1.738,0.964,27.7,4.2,1.167,1.738,1.221,1.000,1.738,1.643,World,CabinetD05Door,19.7,19.0,0.377,0.688,0,0,None,None,1,1,0,0,0.0478,0.0896,0.454,0.000,0
13.71,Negin,AUIT_Multi,CBA,0.892,1.738,0.966,27.6,4.3,1.172,1.738,1.226,0.992,1.738,1.643,World,CabinetD05Door,19.9,19.7,0.382,0.685,0,0,None,None,1,1,0,0,0.0650,0.0730,0.454,0.000,0
13.81,Negin,AUIT_Multi,CBA,0.894,1.738,0.968,27.4,4.4,1.169,1.738,1.223,0.989,1.738,1.643,World,CabinetD05Door,20.2,19.9,0.375,0.682,0,0,None,None,1,1,0,0,0.0478,0.0298,0.457,0.000,0
13.91,Negin,AUIT_Multi,CBA,0.894,1.737,0.969,27.0,4.4,1.176,1.738,1.229,0.984,1.738,1.643,World,CabinetD05Door,20.7,19.9,0.383,0.680,0,0,None,None,1,1,0,0,0.0960,0.0569,0.456,0.000,0
14.00,Negin,AUIT_Multi,CBA,0.895,1.737,0.970,26.4,4.5,1.178,1.737,1.231,0.973,1.737,1.643,World,CabinetD05Door,21.3,20.3,0.385,0.678,0,0,None,None,1,1,0,0,0.0301,0.1130,0.460,0.000,0
14.11,Negin,AUIT_Multi,CBA,0.894,1.735,0.972,25.1,5.3,1.171,1.736,1.225,0.953,1.736,1.643,World,CabinetD05Door,23.1,20.7,0.375,0.674,0,0,None,None,1,1,0,0,0.0870,0.1783,0.472,0.000,0
14.21,Negin,AUIT_Multi,CBA,0.892,1.734,0.973,23.0,6.1,1.176,1.735,1.230,0.916,1.735,1.643,World,CabinetD05Door,25.6,21.9,0.382,0.670,0,0,None,None,0,1,0,0,0.0776,0.3837,0.489,0.000,0
14.31,Negin,AUIT_Multi,CBA,0.890,1.731,0.975,20.8,7.1,1.139,1.733,1.202,0.871,1.733,1.643,World,CabinetD05Door,27.9,23.5,0.337,0.668,0,0,None,None,0,1,0,0,0.4725,0.4603,0.516,0.000,0
14.40,Negin,AUIT_Multi,CBA,0.887,1.729,0.976,18.7,8.2,1.111,1.731,1.193,0.838,1.731,1.643,World,CabinetD05Door,28.5,24.3,0.312,0.669,0,0,None,None,0,1,0,0,0.3047,0.3386,0.527,0.000,0
14.50,Negin,AUIT_Multi,CBA,0.886,1.729,0.977,17.4,8.5,1.094,1.730,1.193,0.813,1.730,1.644,World,CabinetD05Door,27.8,25.1,0.299,0.670,0,0,None,None,0,0,0,0,0.1826,0.2598,0.531,0.000,0
14.61,Negin,AUIT_Multi,CBA,0.886,1.729,0.977,16.9,8.4,1.082,1.729,1.192,0.797,1.729,1.644,World,CabinetD05Door,26.8,25.8,0.291,0.673,0,0,None,None,0,0,0,0,0.1023,0.1424,0.534,0.000,0
14.71,Negin,AUIT_Multi,CBA,0.886,1.729,0.975,16.4,8.2,1.078,1.729,1.191,0.791,1.729,1.644,World,CabinetD05Door,26.5,25.8,0.289,0.675,0,0,None,None,0,0,0,0,0.0406,0.0687,0.536,0.000,0
14.81,Negin,AUIT_Multi,CBA,0.886,1.728,0.973,15.9,8.3,1.076,1.728,1.190,0.785,1.728,1.644,World,CabinetD05Door,26.5,25.8,0.289,0.679,0,0,None,None,0,0,0,0,0.0265,0.0617,0.539,0.000,0
14.90,Negin,AUIT_Multi,CBA,0.886,1.727,0.971,15.5,8.5,1.074,1.728,1.189,0.778,1.728,1.644,World,CabinetD05Door,26.4,26.0,0.288,0.682,0,0,None,None,0,0,0,0,0.0258,0.0645,0.542,0.000,0
15.00,Negin,AUIT_Multi,CBA,0.887,1.728,0.969,15.1,8.2,1.072,1.728,1.188,0.773,1.728,1.644,World,CabinetD05Door,26.3,25.9,0.288,0.684,0,0,None,None,0,0,0,0,0.0160,0.0502,0.545,0.000,0
15.11,Negin,AUIT_Multi,CBA,0.887,1.728,0.967,15.2,8.2,1.072,1.728,1.188,0.770,1.728,1.644,World,CabinetD05Door,26.0,26.2,0.288,0.687,0,0,None,None,0,0,0,0,0.0092,0.0267,0.546,0.000,0
15.21,Negin,AUIT_Multi,CBA,0.887,1.728,0.966,15.7,7.8,1.074,1.728,1.188,0.772,1.728,1.644,World,CabinetD05Door,25.6,26.4,0.290,0.688,0,0,None,None,0,0,0,0,0.0258,0.0160,0.547,0.000,0
15.31,Negin,AUIT_Multi,CBA,0.887,1.729,0.964,16.0,7.5,1.078,1.729,1.188,0.776,1.729,1.644,World,CabinetD05Door,25.6,26.2,0.295,0.689,0,0,None,None,0,0,0,0,0.0407,0.0433,0.547,0.000,0
15.40,Negin,AUIT_Multi,CBA,0.886,1.730,0.962,16.1,7.2,1.081,1.729,1.187,0.779,1.729,1.643,World,CabinetD05Door,25.6,26.0,0.298,0.690,0,0,None,None,0,0,0,0,0.0303,0.0264,0.547,0.000,0
15.50,Negin,AUIT_Multi,CBA,0.885,1.730,0.960,16.2,6.8,1.083,1.729,1.187,0.780,1.729,1.643,World,CabinetD05Door,25.6,25.9,0.301,0.692,0,0,None,None,0,0,0,0,0.0207,0.0106,0.548,0.000,0
15.61,Negin,AUIT_Multi,CBA,0.884,1.731,0.958,16.4,6.0,1.084,1.730,1.187,0.780,1.730,1.643,World,CabinetD05Door,25.5,25.7,0.304,0.693,0,0,None,None,0,0,0,0,0.0131,0.0068,0.549,0.000,0
15.71,Negin,AUIT_Multi,CBA,0.883,1.731,0.958,16.7,5.7,1.085,1.731,1.187,0.781,1.731,1.643,World,CabinetD05Door,25.4,25.8,0.305,0.693,0,0,None,None,0,0,0,0,0.0143,0.0136,0.549,0.000,0
15.81,Negin,AUIT_Multi,CBA,0.882,1.731,0.958,16.7,5.8,1.087,1.731,1.187,0.783,1.731,1.643,World,CabinetD05Door,25.7,25.6,0.307,0.693,0,0,None,None,0,0,0,0,0.0150,0.0189,0.548,0.000,0
15.90,Negin,AUIT_Multi,CBA,0.882,1.731,0.958,16.7,5.9,1.086,1.731,1.187,0.782,1.731,1.643,World,CabinetD05Door,25.8,25.6,0.306,0.692,0,0,None,None,0,0,0,0,0.0081,0.0063,0.548,0.000,0
16.00,Negin,AUIT_Multi,CBA,0.881,1.731,0.960,16.6,5.9,1.085,1.731,1.187,0.781,1.731,1.643,World,CabinetD05Door,25.9,25.6,0.305,0.691,0,0,None,None,0,0,0,0,0.0131,0.0075,0.548,0.000,0
16.11,Negin,AUIT_Multi,CBA,0.880,1.730,0.962,16.3,6.3,1.082,1.731,1.187,0.780,1.731,1.643,World,CabinetD05Door,26.4,25.4,0.302,0.688,0,0,None,None,0,0,0,0,0.0258,0.0161,0.547,0.000,0
16.21,Negin,AUIT_Multi,CBA,0.880,1.730,0.965,16.0,6.7,1.077,1.730,1.187,0.776,1.730,1.643,World,CabinetD05Door,26.4,25.6,0.297,0.687,0,0,None,None,0,0,0,0,0.0490,0.0434,0.547,0.000,0
16.31,Negin,AUIT_Multi,CBA,0.880,1.730,0.967,16.1,6.8,1.074,1.730,1.188,0.773,1.730,1.643,World,CabinetD05Door,26.1,26.0,0.293,0.684,0,0,None,None,0,0,0,0,0.0336,0.0233,0.546,0.000,0
16.40,Negin,AUIT_Multi,CBA,0.880,1.730,0.970,16.2,7.2,1.073,1.730,1.188,0.775,1.730,1.643,World,CabinetD05Door,26.2,26.1,0.291,0.681,0,0,None,None,0,0,0,0,0.0131,0.0169,0.544,0.000,0
16.50,Negin,AUIT_Multi,CBA,0.880,1.729,0.973,16.1,7.5,1.072,1.729,1.189,0.776,1.729,1.644,World,CabinetD05Door,26.5,26.0,0.289,0.679,0,0,None,None,0,0,0,0,0.0183,0.0109,0.542,0.000,0
16.61,Negin,AUIT_Multi,CBA,0.881,1.729,0.976,16.0,7.8,1.069,1.729,1.190,0.775,1.729,1.644,World,CabinetD05Door,26.4,26.1,0.285,0.676,0,0,None,None,0,0,0,0,0.0247,0.0077,0.541,0.000,0
16.71,Negin,AUIT_Multi,CBA,0.882,1.729,0.978,16.1,7.9,1.068,1.729,1.191,0.776,1.729,1.644,World,CabinetD05Door,26.2,26.3,0.283,0.674,0,0,None,None,0,0,0,0,0.0138,0.0072,0.539,0.000,0
16.81,Negin,AUIT_Multi,CBA,0.882,1.729,0.979,16.0,7.9,1.068,1.729,1.191,0.777,1.729,1.644,World,CabinetD05Door,26.3,26.1,0.282,0.673,0,0,None,None,0,0,0,0,0.0053,0.0160,0.538,0.000,0
16.90,Negin,AUIT_Multi,CBA,0.883,1.729,0.980,15.9,8.0,1.067,1.729,1.191,0.777,1.729,1.644,World,CabinetD05Door,26.3,26.1,0.280,0.672,0,0,None,None,0,0,0,0,0.0119,0.0050,0.537,0.000,0
17.00,Negin,AUIT_Multi,CBA,0.883,1.729,0.981,15.9,8.0,1.066,1.729,1.192,0.777,1.729,1.644,World,CabinetD05Door,26.2,26.2,0.279,0.671,0,0,None,None,0,0,0,0,0.0064,0.0022,0.537,0.000,0
17.11,Negin,AUIT_Multi,CBA,0.885,1.728,0.982,15.8,8.1,1.066,1.729,1.192,0.777,1.729,1.644,World,CabinetD05Door,26.2,26.2,0.277,0.671,0,0,None,None,0,0,0,0,0.0032,0.0048,0.536,0.000,0
17.21,Negin,AUIT_Multi,CBA,0.885,1.728,0.982,15.7,8.0,1.066,1.728,1.192,0.777,1.728,1.644,World,CabinetD05Door,26.2,26.2,0.277,0.671,0,0,None,None,0,0,0,0,0.0017,0.0013,0.536,0.000,0
17.31,Negin,AUIT_Multi,CBA,0.886,1.729,0.982,15.7,8.0,1.066,1.728,1.192,0.777,1.728,1.644,World,CabinetD05Door,26.0,26.2,0.276,0.671,0,0,None,None,0,0,0,0,0.0043,0.0026,0.536,0.000,0
17.40,Negin,AUIT_Multi,CBA,0.887,1.730,0.981,15.4,7.5,1.066,1.729,1.192,0.777,1.729,1.644,World,CabinetD05Door,26.1,25.8,0.276,0.672,0,0,None,None,0,0,0,0,0.0036,0.0063,0.537,0.000,0
17.50,Negin,AUIT_Multi,CBA,0.887,1.730,0.980,15.3,7.2,1.066,1.729,1.191,0.775,1.729,1.644,World,CabinetD05Door,25.9,25.8,0.277,0.673,0,0,None,None,0,0,0,0,0.0106,0.0246,0.538,0.000,0
17.61,Negin,AUIT_Multi,CBA,0.887,1.730,0.978,15.2,7.1,1.065,1.730,1.191,0.773,1.730,1.644,World,CabinetD05Door,25.8,25.8,0.277,0.675,0,0,None,None,0,0,0,0,0.0077,0.0121,0.539,0.000,0
17.71,Negin,AUIT_Multi,CBA,0.886,1.730,0.976,15.1,6.9,1.065,1.730,1.190,0.773,1.730,1.644,World,CabinetD05Door,25.6,25.6,0.279,0.677,0,0,None,None,0,0,0,0,0.0070,0.0031,0.539,0.000,0
17.81,Negin,AUIT_Multi,CBA,0.885,1.731,0.974,15.0,6.7,1.064,1.730,1.190,0.772,1.730,1.644,World,CabinetD05Door,25.6,25.4,0.280,0.679,0,0,None,None,0,0,0,0,0.0088,0.0136,0.540,0.000,0
17.90,Negin,AUIT_Multi,CBA,0.884,1.732,0.973,14.7,6.4,1.064,1.731,1.189,0.768,1.731,1.644,World,CabinetD05Door,25.8,25.3,0.281,0.681,0,0,None,None,0,0,0,0,0.0096,0.0407,0.543,0.000,0
18.00,Negin,AUIT_Multi,CBA,0.882,1.732,0.972,14.3,6.1,1.062,1.732,1.189,0.761,1.732,1.644,World,CabinetD05Door,26.1,25.2,0.282,0.683,0,0,None,None,0,0,0,0,0.0207,0.0690,0.546,0.000,0
18.11,Negin,AUIT_Multi,CBA,0.881,1.733,0.972,13.9,6.1,1.058,1.732,1.188,0.754,1.732,1.644,World,CabinetD05Door,26.1,25.3,0.279,0.684,0,0,None,None,0,0,0,0,0.0355,0.0651,0.548,0.000,0
18.21,Negin,AUIT_Multi,CBA,0.880,1.733,0.972,13.5,6.1,1.055,1.733,1.188,0.748,1.733,1.644,World,CabinetD05,26.1,25.3,0.278,0.685,0,0,None,None,0,0,0,0,0.0366,0.0591,0.549,0.000,0
18.31,Negin,AUIT_Multi,CBA,0.879,1.733,0.973,13.1,6.0,1.051,1.733,1.188,0.743,1.733,1.644,World,CabinetD05,26.2,25.3,0.275,0.685,0,0,None,None,0,0,0,0,0.0368,0.0563,0.551,0.000,0
18.40,Negin,AUIT_Multi,CBA,0.878,1.733,0.974,12.8,6.0,1.047,1.733,1.188,0.738,1.733,1.644,World,CabinetD05,26.1,25.4,0.273,0.685,0,0,None,None,0,0,0,0,0.0373,0.0523,0.552,0.000,0
18.50,Negin,AUIT_Multi,CBA,0.878,1.733,0.975,12.7,6.1,1.044,1.733,1.188,0.734,1.733,1.644,World,CabinetD05,26.0,25.5,0.270,0.685,0,0,None,None,0,0,0,0,0.0312,0.0413,0.552,0.000,0
18.61,Negin,AUIT_Multi,CBA,0.877,1.733,0.976,12.6,6.1,1.042,1.733,1.188,0.731,1.733,1.644,World,CabinetD05,26.0,25.6,0.269,0.684,0,0,None,None,0,0,0,0,0.0217,0.0217,0.552,0.000,0
18.71,Negin,AUIT_Multi,CBA,0.877,1.733,0.977,12.5,6.0,1.040,1.733,1.188,0.730,1.733,1.644,World,CabinetD05,25.9,25.6,0.267,0.683,0,0,None,None,0,0,0,0,0.0175,0.0156,0.552,0.000,0
18.81,Negin,AUIT_Multi,CBA,0.877,1.734,0.978,12.4,5.8,1.039,1.733,1.189,0.729,1.733,1.644,World,CabinetD05,25.9,25.5,0.266,0.682,0,0,None,None,0,0,0,0,0.0136,0.0092,0.551,0.000,0
18.90,Negin,AUIT_Multi,CBA,0.876,1.735,0.979,12.1,5.3,1.037,1.734,1.189,0.726,1.734,1.644,World,CabinetD05,25.9,25.2,0.265,0.682,0,0,None,None,0,0,0,0,0.0234,0.0264,0.551,0.000,0
19.00,Negin,AUIT_Multi,CBA,0.874,1.735,0.979,11.8,5.0,1.034,1.735,1.189,0.722,1.735,1.644,World,CabinetD05,25.9,25.1,0.264,0.683,0,0,None,None,0,0,0,0,0.0326,0.0449,0.552,0.000,0
19.11,Negin,AUIT_Multi,CBA,0.872,1.736,0.978,11.5,4.6,1.030,1.736,1.188,0.717,1.736,1.645,World,CabinetD05,25.7,25.1,0.263,0.684,0,0,None,None,0,0,0,0,0.0341,0.0512,0.554,0.000,0
19.21,Negin,AUIT_Multi,CBA,0.871,1.737,0.977,11.6,4.3,1.028,1.736,1.188,0.713,1.736,1.645,World,CabinetD05,25.4,25.3,0.263,0.686,0,0,None,None,0,0,0,0,0.0215,0.0349,0.555,0.000,0
19.31,Negin,AUIT_Multi,CBA,0.869,1.737,0.976,11.7,4.1,1.027,1.737,1.188,0.712,1.737,1.645,World,CabinetD05,25.4,25.2,0.264,0.686,0,0,None,None,0,0,0,0,0.0087,0.0121,0.555,0.000,0
19.41,Negin,AUIT_Multi,CBA,0.867,1.737,0.975,11.7,4.0,1.026,1.737,1.188,0.710,1.737,1.645,World,CabinetD05,25.5,25.1,0.266,0.688,0,0,None,None,0,0,0,0,0.0116,0.0181,0.556,0.000,0
19.50,Negin,AUIT_Multi,CBA,0.864,1.737,0.973,11.6,3.8,1.025,1.737,1.187,0.707,1.737,1.645,World,CabinetD05,25.5,25.0,0.268,0.690,0,0,None,None,0,1,0,0,0.0172,0.0302,0.557,0.000,0
19.61,Negin,AUIT_Multi,CBA,0.860,1.738,0.969,11.5,3.7,1.022,1.737,1.187,0.702,1.737,1.645,World,CabinetD05,25.5,24.9,0.271,0.693,0,0,None,None,0,1,0,0,0.0225,0.0448,0.559,0.000,0
19.71,Negin,AUIT_Multi,CBA,0.856,1.738,0.966,11.2,3.3,1.020,1.738,1.186,0.696,1.738,1.645,World,CabinetD05,25.7,24.6,0.274,0.697,0,0,None,None,0,1,0,0,0.0291,0.0617,0.561,0.000,0
19.81,Negin,AUIT_Multi,CBA,0.850,1.739,0.962,10.8,2.9,1.015,1.738,1.185,0.687,1.738,1.644,World,CabinetD05,25.8,24.4,0.278,0.702,0,0,None,None,0,1,0,0,0.0448,0.0937,0.564,0.000,0
19.91,Negin,AUIT_Multi,CBA,0.843,1.739,0.957,10.5,2.4,1.010,1.739,1.184,0.676,1.739,1.644,World,CabinetD05,25.9,24.2,0.282,0.708,0,0,None,None,0,1,0,0,0.0538,0.1152,0.568,0.000,0
20.00,Negin,AUIT_Multi,CBA,0.835,1.739,0.952,9.9,2.0,1.004,1.739,1.184,0.662,1.739,1.646,World,CabinetD05,26.3,23.9,0.287,0.715,0,0,None,None,0,1,0,0,0.0646,0.1448,0.575,0.000,0
20.11,Negin,AUIT_Multi,CBA,0.823,1.739,0.945,9.3,2.0,0.995,1.739,1.184,0.650,1.739,1.649,World,CabinetD05,26.4,23.2,0.295,0.725,0,0,None,None,0,1,0,0,0.0811,0.1111,0.578,0.000,0
20.21,Negin,AUIT_Multi,CBA,0.811,1.742,0.939,8.4,359.9,0.986,1.740,1.185,0.666,1.739,1.592,World,CabinetD05,26.8,21.0,0.302,0.670,0,0,None,None,0,1,0,0,0.0955,0.6026,0.518,0.000,0
20.31,Negin,AUIT_Multi,CBA,0.798,1.740,0.933,7.2,358.0,0.975,1.741,1.188,0.679,1.739,1.539,World,CabinetD05,27.6,18.4,0.311,0.618,0,0,None,None,0,1,0,0,0.1201,0.5608,0.459,0.000,0
20.41,Negin,AUIT_Multi,CBA,0.782,1.738,0.928,4.1,355.0,0.958,1.740,1.197,0.687,1.739,1.492,World,CabinetD05,29.5,14.5,0.321,0.571,0,0,None,None,0,1,0,0,0.1892,0.4989,0.401,0.000,0
20.50,Negin,AUIT_Multi,CBA,0.770,1.738,0.924,0.9,352.6,0.938,1.738,1.216,0.691,1.739,1.447,World,CabinetD05,29.9,12.0,0.336,0.528,0,0,None,None,0,1,0,0,0.2849,0.4641,0.338,0.000,0
20.60,Negin,AUIT_Multi,CBA,0.763,1.740,0.920,358.9,350.9,0.921,1.739,1.237,0.700,1.739,1.401,World,CabinetD05,29.0,11.1,0.354,0.484,0,0,None,None,0,1,0,0,0.2795,0.4811,0.275,0.000,0
20.71,Negin,AUIT_Multi,CBA,0.759,1.741,0.915,358.3,349.8,0.909,1.740,1.251,0.714,1.739,1.348,World,CabinetD05,27.6,11.2,0.367,0.435,0,0,None,None,0,1,0,0,0.1669,0.4932,0.217,0.000,0
20.81,Negin,AUIT_Multi,CBA,0.758,1.741,0.912,358.8,349.7,0.904,1.741,1.249,0.730,1.739,1.303,World,CabinetD05,26.5,10.9,0.367,0.392,0,0,None,None,0,1,0,0,0.0479,0.4909,0.182,0.000,0
20.91,Negin,AUIT_Multi,CBA,0.759,1.741,0.910,0.2,349.5,0.904,1.741,1.248,0.753,1.739,1.255,World,CabinetD05,25.2,10.9,0.367,0.345,0,0,None,None,0,1,0,0,0.0194,0.5398,0.151,0.000,0
21.00,Negin,AUIT_Multi,CBA,0.759,1.741,0.910,1.9,349.5,0.903,1.741,1.247,0.776,1.739,1.210,World,CabinetD05,23.6,11.0,0.367,0.301,0,0,None,None,1,1,0,0,0.0036,0.5212,0.133,0.000,0
21.11,Negin,AUIT_Multi,CBA,0.759,1.741,0.912,4.5,349.0,0.904,1.741,1.246,0.636,1.740,1.464,World,CabinetD05,21.9,20.2,0.363,0.565,0,0,None,None,1,1,0,0,0.0174,2.6092,0.346,0.000,0
21.21,Negin,AUIT_Multi,CBA,0.758,1.739,0.915,6.5,349.2,0.906,1.740,1.239,0.577,1.740,1.627,World,CabinetD05,20.9,23.2,0.356,0.734,0,0,None,None,1,1,0,0,0.0761,1.7784,0.509,0.000,0
21.31,Negin,AUIT_Multi,CBA,0.758,1.737,0.916,8.3,350.2,0.917,1.738,1.217,0.571,1.738,1.648,World,CabinetD05,21.6,24.5,0.341,0.755,0,0,None,None,1,1,0,0,0.2464,0.2266,0.552,0.000,0
21.41,Negin,AUIT_Multi,CBA,0.757,1.736,0.915,9.2,350.6,0.931,1.737,1.203,0.571,1.737,1.650,World,CabinetD05,23.7,25.1,0.336,0.758,0,0,None,None,1,0,0,0,0.1998,0.0260,0.573,0.000,0
21.50,Negin,AUIT_Multi,CBA,0.756,1.735,0.914,9.0,350.5,0.937,1.736,1.201,0.571,1.736,1.650,World,CabinetD05,25.1,24.9,0.339,0.758,0,0,None,None,0,1,0,0,0.0713,0.0118,0.580,0.000,0
