Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,-26.067,0.000,792.755,World,CabinetDCorner01,14.7,2.0,13.760,792.717,1,1,CabinetD01,CabinetDCorner01,1,1,0,0,0.0000,0.0000,779.309,0.000,0
0.15,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,-1.463,1.055,10.528,-18.765,0.000,583.235,World,CabinetDCorner01,15.0,1.9,10.380,583.070,1,1,CabinetD01,CabinetDCorner01,1,1,0,0,22.5529,1398.6030,572.969,0.047,0
0.21,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,0.373,0.069,2.140,-5.492,0.005,192.891,World,CabinetDCorner01,21.0,1.9,1.757,192.501,1,1,CabinetD02,CabinetD01,1,1,0,0,151.8205,6860.7840,190.841,0.000,0
0.30,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,0.482,0.008,1.657,1.196,0.016,1.638,World,CabinetDCorner01,24.1,9.8,1.267,1.155,1,1,CabinetD02,CabinetDCorner01,1,1,0,0,5.1348,1967.6820,0.715,0.000,0
0.40,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,0.504,0.001,1.601,1.430,0.120,1.457,World,CabinetDCorner01,24.3,25.0,1.208,1.056,1,0,CabinetD02,None,1,0,0,0,0.6223,3.2303,0.945,0.000,0
0.51,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,0.507,0.000,1.595,1.431,0.120,1.458,World,CabinetDCorner01,24.3,25.1,1.201,1.057,1,0,CabinetD02,None,1,0,0,0,0.0634,0.0166,0.942,0.000,0
0.61,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,0.513,0.000,1.586,1.408,0.114,1.445,World,CabinetDCorner01,24.2,24.1,1.190,1.036,1,0,CabinetD02,None,1,1,0,1,0.1072,0.2816,0.914,0.000,0
0.71,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,0.549,0.001,1.534,1.256,0.077,1.363,World,CabinetDCorner01,23.6,17.2,1.128,0.904,0,0,None,None,1,1,1,1,0.6552,1.8177,0.732,0.000,1
0.80,Tarun,AUIT_Multi,BAC,1.000,0.000,0.500,0.0,0.0,0.584,0.001,1.483,1.108,0.041,1.284,World,CabinetDCorner01,22.9,8.4,1.067,0.792,0,0,None,None,1,1,1,0,0.6384,1.7724,0.562,0.000,0
0.91,Tarun,AUIT_Multi,BAC,0.662,1.584,0.102,66.4,359.9,0.616,0.002,1.446,1.270,0.086,1.388,World,Wall4m,76.3,58.9,2.076,2.066,0,0,None,None,0,0,0,0,0.4679,1.8837,0.662,0.000,0
1.00,Tarun,AUIT_Multi,BAC,0.661,1.587,0.116,64.7,359.3,0.749,0.222,1.254,1.681,1.078,0.543,World,Wall4m,72.0,25.6,1.779,1.217,0,0,None,None,0,0,0,0,3.4324,14.6107,1.451,1.000,0
1.10,Tarun,AUIT_Multi,BAC,0.661,1.588,0.133,62.0,359.2,0.786,0.262,1.183,1.836,1.515,0.201,World,Wall4m,69.8,25.1,1.696,1.179,0,0,None,None,0,0,0,0,0.8982,5.8090,1.907,0.000,0
1.21,Tarun,AUIT_Multi,BAC,0.659,1.591,0.157,59.6,358.9,0.817,0.258,1.128,1.581,1.546,0.325,World,Wall4m,68.7,20.4,1.656,0.938,0,0,None,None,0,1,0,1,0.5610,2.5389,1.699,0.000,0
1.31,Tarun,AUIT_Multi,BAC,0.653,1.593,0.179,56.7,358.3,0.844,0.259,1.079,1.368,1.581,0.426,World,Wall4m,67.7,14.5,1.620,0.756,0,0,None,None,0,1,0,0,0.5754,2.4558,1.564,0.000,0
1.41,Tarun,AUIT_Multi,BAC,0.647,1.597,0.202,53.7,357.2,0.865,0.261,1.022,1.662,1.594,0.413,World,Wall4m,68.0,24.7,1.583,1.036,0,0,None,None,0,1,0,1,0.6286,3.0265,1.669,0.000,0
1.51,Tarun,AUIT_Multi,BAC,0.646,1.599,0.223,52.0,356.6,0.891,0.262,0.967,1.798,1.597,0.447,World,Wall4m,68.4,27.2,1.550,1.174,0,0,None,None,0,0,0,0,0.6190,1.4464,1.697,0.000,0
1.60,Tarun,AUIT_Multi,BAC,0.649,1.598,0.240,52.7,357.5,0.918,0.505,0.890,1.814,1.598,0.489,World,Wall4m,64.5,25.3,1.300,1.191,0,0,None,None,0,0,0,0,2.6312,0.4572,1.470,0.000,0
1.70,Tarun,AUIT_Multi,BAC,0.655,1.597,0.250,55.9,358.0,0.951,0.601,0.888,1.603,1.597,0.482,World,Wall4m,62.3,20.4,1.219,0.976,0,0,None,None,0,1,0,1,1.0467,2.1754,1.257,0.000,0
1.81,Tarun,AUIT_Multi,BAC,0.663,1.595,0.252,61.9,358.6,0.996,0.741,0.876,1.371,1.595,0.465,World,Wall4m,59.3,11.4,1.110,0.739,0,0,None,None,0,1,0,0,1.3227,2.0906,1.019,0.000,0
1.91,Tarun,AUIT_Multi,BAC,0.668,1.595,0.249,66.9,358.6,1.045,0.857,0.869,1.684,1.595,0.330,World,Wall4m,56.5,18.6,1.035,1.020,0,0,None,None,0,1,0,1,1.2941,3.4992,1.115,0.000,0
2.01,Tarun,AUIT_Multi,BAC,0.672,1.595,0.246,70.0,358.7,1.092,0.979,0.858,1.841,1.595,0.210,World,Wall4m,52.3,21.8,0.964,1.169,0,0,None,None,0,1,0,1,1.3506,2.0285,1.166,0.000,0
2.10,Tarun,AUIT_Multi,BAC,0.676,1.596,0.244,72.1,358.8,1.118,1.097,0.831,1.864,1.595,0.141,World,Wall4m,48.4,22.8,0.889,1.193,0,0,None,None,0,1,0,1,1.2715,0.7507,1.132,0.000,0
2.20,Tarun,AUIT_Multi,BAC,0.678,1.598,0.243,73.8,358.5,1.142,1.216,0.804,1.866,1.596,0.093,World,Wall4m,44.0,23.4,0.821,1.197,0,0,None,None,0,1,0,1,1.2843,0.4961,1.084,0.000,0
2.31,Tarun,AUIT_Multi,BAC,0.681,1.596,0.241,74.9,359.0,1.168,1.354,0.775,1.864,1.597,0.054,World,Wall4m,37.4,24.1,0.762,1.198,0,0,None,None,0,1,0,1,1.2853,0.3500,1.031,0.000,0
2.41,Tarun,AUIT_Multi,BAC,0.680,1.596,0.237,74.6,359.3,1.187,1.473,0.752,1.863,1.596,0.037,World,Wall4m,31.7,25.0,0.733,1.199,0,0,None,None,0,1,0,1,1.2626,0.1711,0.991,0.000,0
2.51,Tarun,AUIT_Multi,BAC,0.679,1.597,0.233,72.7,359.0,1.204,1.592,0.732,1.864,1.596,0.043,World,Wall4m,26.3,26.4,0.724,1.201,0,0,None,None,0,0,0,0,1.2565,0.0661,0.954,0.000,0
2.60,Tarun,AUIT_Multi,BAC,0.675,1.599,0.230,69.4,358.5,1.272,1.680,0.782,1.869,1.597,0.083,World,Wall4m,22.5,27.7,0.817,1.202,0,0,None,None,1,0,1,0,1.2546,0.4123,0.922,0.000,0
2.70,Tarun,AUIT_Multi,BAC,0.671,1.602,0.228,66.6,357.4,1.461,1.615,1.045,1.871,1.600,0.144,World,Wall4m,22.6,27.5,1.136,1.203,0,0,None,None,1,0,1,0,3.3914,0.6291,0.990,0.000,0
2.81,Tarun,AUIT_Multi,BAC,0.666,1.604,0.223,65.2,356.5,1.406,1.604,1.063,1.869,1.602,0.199,World,Wall4m,24.1,26.2,1.120,1.204,0,0,None,None,1,0,1,0,0.5306,0.4897,0.981,0.000,0
2.91,Tarun,AUIT_Multi,BAC,0.662,1.604,0.216,65.6,356.1,1.377,1.604,1.057,1.865,1.604,0.213,World,Wall4m,25.5,24.9,1.103,1.203,0,0,None,None,0,1,0,1,0.3053,0.1551,0.975,0.000,0
3.01,Tarun,AUIT_Multi,BAC,0.660,1.605,0.209,66.3,355.6,1.388,1.605,1.058,1.862,1.605,0.201,World,Wall4m,26.1,24.5,1.118,1.202,0,0,None,None,0,1,0,1,0.1152,0.1370,0.980,0.000,0
3.10,Tarun,AUIT_Multi,BAC,0.660,1.606,0.202,67.3,355.0,1.441,1.606,1.092,1.860,1.606,0.179,World,Wall4m,26.5,24.3,1.184,1.200,0,0,None,None,0,1,0,1,0.6458,0.2264,1.005,0.000,0
3.20,Tarun,AUIT_Multi,BAC,0.661,1.606,0.195,68.8,355.0,1.470,1.606,1.082,1.859,1.606,0.147,World,Wall4m,26.9,23.9,1.201,1.199,0,0,None,None,0,1,0,1,0.3217,0.3240,1.013,0.000,0
3.31,Tarun,AUIT_Multi,BAC,0.662,1.607,0.187,70.2,355.0,1.497,1.606,1.054,1.858,1.606,0.107,World,Wall4m,26.7,24.1,1.203,1.199,0,0,None,None,0,1,0,1,0.3464,0.3617,1.014,0.000,0
3.41,Tarun,AUIT_Multi,BAC,0.661,1.607,0.181,71.4,354.8,1.515,1.607,1.030,1.857,1.607,0.076,World,Wall4m,26.7,24.2,1.204,1.200,0,0,None,None,0,1,0,1,0.3083,0.3218,1.014,0.000,0
3.51,Tarun,AUIT_Multi,BAC,0.661,1.607,0.175,72.5,354.7,1.532,1.607,1.007,1.854,1.607,0.045,World,Wall4m,26.6,24.3,1.204,1.200,0,0,None,None,0,1,0,1,0.3016,0.3188,1.014,0.000,0
3.60,Tarun,AUIT_Multi,BAC,0.659,1.605,0.171,73.6,355.1,1.547,1.607,0.984,1.850,1.607,0.016,World,Wall4m,26.5,24.2,1.204,1.201,0,0,None,None,0,1,0,1,0.2808,0.2983,1.014,0.000,0
3.70,Tarun,AUIT_Multi,BAC,0.652,1.606,0.169,74.3,354.9,1.559,1.605,0.963,1.844,1.605,-0.010,World,Wall4m,26.1,24.7,1.205,1.205,0,0,None,None,0,1,0,1,0.2455,0.2792,1.014,0.000,0
3.81,Tarun,AUIT_Multi,BAC,0.643,1.610,0.172,73.7,353.2,1.558,1.608,0.954,1.835,1.608,-0.021,World,Wall4m,25.1,26.4,1.204,1.207,0,0,None,None,0,0,0,0,0.0816,0.1278,1.014,0.000,0
3.91,Tarun,AUIT_Multi,BAC,0.638,1.609,0.176,73.3,354.0,1.542,1.609,0.967,1.830,1.609,-0.005,World,Wall4m,25.2,26.0,1.201,1.205,0,0,None,None,0,0,0,0,0.2107,0.1722,1.014,0.000,0
4.01,Tarun,AUIT_Multi,BAC,0.634,1.609,0.180,74.7,354.2,1.539,1.609,0.969,1.824,1.609,-0.004,World,Wall4m,26.4,24.8,1.200,1.204,0,0,None,None,0,1,0,1,0.0348,0.0572,1.014,0.000,0
4.10,Tarun,AUIT_Multi,BAC,0.630,1.608,0.184,76.3,354.6,1.552,1.609,0.953,1.816,1.609,-0.026,World,Wall4m,26.6,24.3,1.201,1.204,0,0,None,None,0,1,0,1,0.2103,0.2440,1.014,0.000,0
4.20,Tarun,AUIT_Multi,BAC,0.627,1.609,0.187,78.0,354.7,1.568,1.608,0.932,1.805,1.608,-0.055,World,Wall4m,26.8,24.2,1.200,1.203,0,0,None,None,0,1,0,1,0.2804,0.3126,1.014,0.000,0
4.31,Tarun,AUIT_Multi,BAC,0.624,1.608,0.191,79.7,354.9,1.589,1.608,0.904,1.793,1.608,-0.089,World,Wall4m,26.6,24.3,1.200,1.203,0,0,None,None,0,1,0,1,0.3060,0.3278,1.014,0.000,0
4.41,Tarun,AUIT_Multi,BAC,0.622,1.608,0.193,81.1,355.1,1.604,1.608,0.883,1.784,1.608,-0.116,World,Wall4m,26.6,24.3,1.200,1.202,0,0,None,None,0,1,0,1,0.2755,0.2918,1.014,0.000,0
4.51,Tarun,AUIT_Multi,BAC,0.621,1.608,0.195,82.0,355.2,1.618,1.608,0.862,1.775,1.608,-0.140,World,Wall4m,26.1,24.7,1.200,1.202,0,0,None,None,0,1,0,1,0.2546,0.2662,1.014,0.000,0
4.60,Tarun,AUIT_Multi,BAC,0.619,1.608,0.198,82.4,355.2,1.626,1.608,0.850,1.769,1.608,-0.154,World,Wall4m,25.7,25.1,1.200,1.202,0,0,None,None,0,0,0,0,0.1462,0.1573,1.014,0.000,0
4.70,Tarun,AUIT_Multi,BAC,0.618,1.608,0.200,82.4,355.3,1.629,1.608,0.846,1.765,1.608,-0.159,World,Wall4m,25.4,25.4,1.200,1.201,0,0,None,None,0,0,0,0,0.0571,0.0669,1.014,0.000,0
4.81,Tarun,AUIT_Multi,BAC,0.617,1.608,0.201,82.4,355.2,1.629,1.608,0.846,1.763,1.608,-0.159,World,Wall4m,25.4,25.4,1.201,1.202,0,0,None,None,0,0,0,0,0.0081,0.0167,1.014,0.000,0
4.91,Tarun,AUIT_Multi,BAC,0.614,1.609,0.200,82.8,354.7,1.628,1.608,0.845,1.761,1.608,-0.160,World,Wall4m,25.8,25.1,1.202,1.202,0,0,None,None,0,0,0,0,0.0139,0.0274,1.014,0.000,0
5.01,Tarun,AUIT_Multi,BAC,0.612,1.610,0.198,83.3,354.2,1.631,1.609,0.837,1.756,1.609,-0.170,World,Wall4m,26.0,25.1,1.203,1.201,0,0,None,None,0,0,0,0,0.0917,0.1106,1.014,0.000,0
5.10,Tarun,AUIT_Multi,BAC,0.610,1.609,0.196,83.4,354.3,1.633,1.609,0.829,1.751,1.609,-0.179,World,Wall4m,25.7,25.4,1.202,1.201,0,0,None,None,0,0,0,0,0.0874,0.1044,1.014,0.000,0
5.20,Tarun,AUIT_Multi,BAC,0.610,1.609,0.195,83.0,354.5,1.631,1.610,0.827,1.750,1.610,-0.180,World,Wall4m,25.3,25.8,1.201,1.201,0,0,None,None,0,0,0,0,0.0215,0.0191,1.014,0.000,0
5.31,Tarun,AUIT_Multi,BAC,0.608,1.609,0.194,82.3,354.7,1.625,1.609,0.834,1.752,1.609,-0.172,World,Wall4m,25.0,25.9,1.201,1.201,0,0,None,None,0,0,0,0,0.0827,0.0723,1.014,0.000,0
5.41,Tarun,AUIT_Multi,BAC,0.608,1.609,0.193,81.5,354.9,1.617,1.609,0.844,1.755,1.609,-0.161,World,Wall4m,24.8,26.1,1.201,1.200,0,0,None,None,1,0,1,0,0.1324,0.1226,1.014,0.000,0
5.51,Tarun,AUIT_Multi,BAC,0.607,1.608,0.194,80.4,355.4,1.607,1.609,0.858,1.759,1.609,-0.145,World,Wall4m,24.5,26.3,1.200,1.200,0,0,None,None,1,0,1,0,0.1771,0.1706,1.014,0.000,0
5.60,Tarun,AUIT_Multi,BAC,0.608,1.608,0.193,80.0,355.9,1.596,1.608,0.874,1.764,1.608,-0.127,World,Wall4m,24.9,25.8,1.200,1.200,0,0,None,None,1,0,1,0,0.1940,0.1906,1.014,0.000,0
5.70,Tarun,AUIT_Multi,BAC,0.609,1.607,0.193,80.1,356.2,1.592,1.608,0.880,1.766,1.608,-0.119,World,Wall4m,25.3,25.2,1.199,1.199,0,0,None,None,0,0,0,0,0.0769,0.0812,1.014,0.000,0
5.80,Tarun,AUIT_Multi,BAC,0.610,1.606,0.193,80.9,356.8,1.596,1.607,0.876,1.766,1.607,-0.124,World,Wall4m,25.8,24.6,1.199,1.199,0,0,None,None,0,1,0,1,0.0537,0.0455,1.014,0.000,0
5.91,Tarun,AUIT_Multi,BAC,0.611,1.604,0.192,82.6,357.7,1.609,1.606,0.858,1.762,1.606,-0.145,World,Wall4m,26.4,23.8,1.200,1.199,0,0,None,None,0,1,0,1,0.2036,0.1957,1.014,0.000,0
6.01,Tarun,AUIT_Multi,BAC,0.610,1.604,0.193,83.7,357.9,1.624,1.605,0.834,1.754,1.605,-0.172,World,Wall4m,26.1,24.1,1.200,1.201,0,0,None,None,0,1,0,1,0.2942,0.2925,1.014,0.000,0
6.11,Tarun,AUIT_Multi,BAC,0.608,1.604,0.195,84.0,357.7,1.634,1.604,0.818,1.746,1.604,-0.190,World,Wall4m,25.4,24.7,1.200,1.201,0,0,None,None,0,1,0,1,0.1938,0.2018,1.014,0.000,0
6.20,Tarun,AUIT_Multi,BAC,0.607,1.604,0.197,83.9,357.8,1.636,1.604,0.814,1.743,1.604,-0.194,World,Wall4m,24.9,25.2,1.200,1.202,0,0,None,None,1,0,1,0,0.0431,0.0549,1.014,0.000,0
6.31,Tarun,AUIT_Multi,BAC,0.605,1.604,0.199,83.8,357.6,1.633,1.604,0.818,1.742,1.604,-0.190,World,Wall4m,24.9,25.2,1.201,1.202,0,0,None,None,1,0,1,0,0.0463,0.0412,1.014,0.000,0
6.41,Tarun,AUIT_Multi,BAC,0.602,1.604,0.199,83.6,357.5,1.630,1.604,0.822,1.741,1.604,-0.187,World,Wall4m,25.0,25.2,1.202,1.202,0,0,None,None,1,0,1,0,0.0452,0.0365,1.014,0.000,0
6.51,Tarun,AUIT_Multi,BAC,0.600,1.604,0.198,83.9,357.3,1.628,1.604,0.822,1.739,1.604,-0.186,World,Wall4m,25.2,24.9,1.202,1.202,0,0,None,None,0,1,0,1,0.0234,0.0242,1.014,0.000,0
6.61,Tarun,AUIT_Multi,BAC,0.597,1.604,0.197,84.2,357.2,1.628,1.604,0.817,1.734,1.604,-0.192,World,Wall4m,25.4,24.8,1.203,1.202,0,0,None,None,0,1,0,1,0.0511,0.0722,1.014,0.000,0
6.70,Tarun,AUIT_Multi,BAC,0.594,1.603,0.195,84.4,357.5,1.628,1.604,0.811,1.730,1.604,-0.199,World,Wall4m,25.3,24.8,1.203,1.202,0,0,None,None,0,1,0,1,0.0641,0.0840,1.014,0.000,0
6.81,Tarun,AUIT_Multi,BAC,0.591,1.603,0.194,84.4,357.6,1.627,1.603,0.806,1.725,1.603,-0.204,World,Wall4m,25.1,25.1,1.202,1.202,0,0,None,None,0,0,0,0,0.0439,0.0600,1.014,0.000,0
6.91,Tarun,AUIT_Multi,BAC,0.590,1.602,0.194,84.2,358.1,1.623,1.603,0.807,1.724,1.603,-0.203,World,Wall4m,24.9,25.2,1.202,1.201,0,0,None,None,1,0,1,0,0.0335,0.0202,1.014,0.000,0
7.01,Tarun,AUIT_Multi,BAC,0.588,1.601,0.193,84.1,358.7,1.620,1.602,0.808,1.723,1.602,-0.201,World,Wall4m,25.0,25.0,1.202,1.201,0,0,None,None,1,0,1,0,0.0393,0.0235,1.014,0.000,0
7.11,Tarun,AUIT_Multi,BAC,0.588,1.595,0.192,84.0,2.0,1.618,1.600,0.809,1.722,1.600,-0.200,World,Wall4m,25.0,25.2,1.201,1.200,0,0,None,None,1,0,1,0,0.0346,0.0287,1.014,0.000,0
7.20,Tarun,AUIT_Multi,BAC,0.587,1.592,0.192,84.2,3.8,1.617,1.595,0.809,1.722,1.595,-0.200,World,Wall4m,25.4,25.1,1.201,1.200,0,0,None,None,0,0,0,0,0.0484,0.0474,1.014,0.000,0
7.31,Tarun,AUIT_Multi,BAC,0.586,1.589,0.192,84.3,5.1,1.618,1.591,0.806,1.720,1.591,-0.204,World,Wall4m,25.5,25.5,1.201,1.201,0,0,None,None,0,0,0,0,0.0473,0.0514,1.014,0.000,0
7.40,Tarun,AUIT_Multi,BAC,0.586,1.585,0.191,84.4,6.8,1.618,1.589,0.805,1.719,1.589,-0.205,World,Wall4m,26.0,25.8,1.200,1.200,0,0,None,None,0,0,0,0,0.0314,0.0332,1.014,0.000,0
7.51,Tarun,AUIT_Multi,BAC,0.587,1.578,0.190,85.0,9.9,1.621,1.584,0.799,1.717,1.584,-0.211,World,Wall4m,27.3,26.4,1.200,1.199,0,0,None,None,0,0,0,0,0.0762,0.0763,1.014,0.000,0
7.61,Tarun,AUIT_Multi,BAC,0.589,1.570,0.189,85.6,13.8,1.628,1.577,0.789,1.715,1.577,-0.222,World,Wall4m,29.1,28.0,1.199,1.198,0,0,None,None,0,0,0,0,0.1428,0.1361,1.014,0.000,0
7.70,Tarun,AUIT_Multi,BAC,0.591,1.564,0.187,86.4,16.6,1.636,1.569,0.775,1.712,1.569,-0.236,World,Wall4m,30.5,29.3,1.200,1.198,0,0,None,None,0,0,0,0,0.1819,0.1706,1.014,0.000,0
7.81,Tarun,AUIT_Multi,BAC,0.592,1.564,0.186,86.6,16.4,1.645,1.565,0.761,1.708,1.565,-0.252,World,Wall4m,29.8,29.5,1.199,1.199,0,0,None,None,0,0,0,0,0.1574,0.1481,1.014,0.000,0
7.91,Tarun,AUIT_Multi,BAC,0.593,1.564,0.186,86.5,16.7,1.647,1.564,0.759,1.708,1.564,-0.254,World,Wall4m,29.8,29.9,1.199,1.199,0,0,None,None,0,0,0,0,0.0287,0.0234,1.014,0.000,0
8.01,Tarun,AUIT_Multi,BAC,0.594,1.562,0.187,86.4,17.5,1.647,1.563,0.760,1.710,1.563,-0.253,World,Wall4m,30.2,30.3,1.199,1.199,0,0,None,None,0,0,0,0,0.0164,0.0210,1.014,0.000,0
8.11,Tarun,AUIT_Multi,BAC,0.597,1.559,0.187,86.4,18.4,1.648,1.561,0.761,1.712,1.561,-0.251,World,Wall4m,30.7,30.8,1.198,1.198,0,0,None,None,0,0,0,0,0.0262,0.0324,1.014,0.000,0
8.20,Tarun,AUIT_Multi,BAC,0.599,1.557,0.187,86.5,19.0,1.650,1.559,0.761,1.714,1.559,-0.251,World,Wall4m,31.2,31.1,1.198,1.198,0,0,None,None,0,0,0,0,0.0306,0.0308,1.014,0.000,0
8.30,Tarun,AUIT_Multi,BAC,0.600,1.557,0.187,86.5,19.2,1.653,1.558,0.760,1.715,1.558,-0.253,World,Wall4m,31.2,31.1,1.199,1.199,0,0,None,None,0,0,0,0,0.0311,0.0246,1.014,0.000,0
8.41,Tarun,AUIT_Multi,BAC,0.602,1.557,0.187,86.5,19.3,1.655,1.557,0.760,1.717,1.557,-0.253,World,Wall4m,31.2,31.2,1.199,1.199,0,0,None,None,0,0,0,0,0.0204,0.0179,1.014,0.000,0
8.51,Tarun,AUIT_Multi,BAC,0.603,1.558,0.186,86.5,18.7,1.656,1.557,0.760,1.719,1.557,-0.253,World,Wall4m,30.9,30.7,1.199,1.199,0,0,None,None,0,0,0,0,0.0141,0.0150,1.014,0.000,0
8.61,Tarun,AUIT_Multi,BAC,0.604,1.566,0.185,87.0,15.6,1.659,1.560,0.756,1.719,1.560,-0.256,World,Wall4m,29.4,28.7,1.200,1.199,0,0,None,None,0,0,0,0,0.0498,0.0432,1.014,0.000,0
8.70,Tarun,AUIT_Multi,BAC,0.603,1.577,0.184,87.8,10.1,1.665,1.568,0.745,1.715,1.568,-0.268,World,Wall4m,27.3,26.0,1.201,1.200,0,0,None,None,0,0,0,0,0.1553,0.1538,1.014,0.000,0
8.81,Tarun,AUIT_Multi,BAC,0.601,1.586,0.184,87.9,5.8,1.669,1.579,0.733,1.709,1.579,-0.281,World,Wall4m,25.7,25.4,1.201,1.201,0,0,None,None,0,0,0,0,0.1575,0.1641,1.014,0.000,0
8.91,Tarun,AUIT_Multi,BAC,0.600,1.590,0.184,88.0,4.3,1.669,1.586,0.730,1.706,1.586,-0.283,World,Wall4m,25.4,25.2,1.201,1.201,0,0,None,None,0,0,0,0,0.0749,0.0795,1.014,0.000,0
9.01,Tarun,AUIT_Multi,BAC,0.599,1.592,0.183,88.4,3.3,1.670,1.590,0.727,1.704,1.590,-0.287,World,Wall4m,25.5,24.9,1.201,1.200,0,0,None,None,0,1,0,1,0.0528,0.0590,1.014,0.000,0
9.11,Tarun,AUIT_Multi,BAC,0.599,1.593,0.183,88.3,2.5,1.672,1.592,0.722,1.701,1.592,-0.292,World,Wall4m,25.1,25.1,1.201,1.201,0,0,None,None,0,0,0,0,0.0567,0.0619,1.014,0.000,0
9.20,Tarun,AUIT_Multi,BAC,0.598,1.595,0.183,88.3,1.7,1.671,1.593,0.723,1.701,1.593,-0.291,World,Wall4m,25.1,25.0,1.201,1.201,0,0,None,None,0,0,0,0,0.0235,0.0197,1.014,0.000,0
9.31,Tarun,AUIT_Multi,BAC,0.597,1.596,0.182,88.8,0.9,1.671,1.595,0.719,1.698,1.595,-0.295,World,Wall4m,25.4,24.6,1.201,1.200,0,0,None,None,0,1,0,1,0.0372,0.0431,1.014,0.000,0
9.41,Tarun,AUIT_Multi,BAC,0.596,1.597,0.181,89.2,0.5,1.674,1.596,0.711,1.694,1.596,-0.303,World,Wall4m,25.4,24.6,1.201,1.200,0,0,None,None,0,1,0,1,0.0913,0.0974,1.014,0.000,0
9.51,Tarun,AUIT_Multi,BAC,0.597,1.598,0.179,89.6,0.3,1.678,1.597,0.701,1.690,1.597,-0.313,World,Wall4m,25.4,24.6,1.200,1.199,0,0,None,None,0,1,0,1,0.1048,0.1071,1.014,0.000,0
9.61,Tarun,AUIT_Multi,BAC,0.597,1.598,0.179,89.7,0.1,1.680,1.598,0.695,1.688,1.598,-0.320,World,Wall4m,25.1,24.9,1.200,1.199,0,0,None,None,0,1,0,1,0.0735,0.0726,1.014,0.000,0
9.70,Tarun,AUIT_Multi,BAC,0.597,1.599,0.178,89.7,359.9,1.682,1.598,0.692,1.687,1.598,-0.322,World,Wall4m,25.1,24.9,1.200,1.199,0,0,None,None,0,1,0,1,0.0300,0.0287,1.014,0.000,0
9.81,Tarun,AUIT_Multi,BAC,0.598,1.599,0.177,89.5,359.7,1.682,1.599,0.691,1.688,1.599,-0.323,World,Wall4m,24.9,25.1,1.200,1.200,0,0,None,None,1,0,1,0,0.0130,0.0119,1.014,0.000,0
9.91,Tarun,AUIT_Multi,BAC,0.597,1.600,0.177,89.5,359.5,1.681,1.599,0.693,1.689,1.599,-0.321,World,Wall4m,25.0,25.0,1.200,1.200,0,0,None,None,1,0,1,0,0.0300,0.0308,1.014,0.000,0
10.01,Tarun,AUIT_Multi,BAC,0.598,1.601,0.177,89.7,359.1,1.681,1.600,0.693,1.689,1.600,-0.321,World,Wall4m,25.2,24.8,1.200,1.200,0,0,None,None,0,1,0,1,0.0067,0.0066,1.014,0.000,0
10.11,Tarun,AUIT_Multi,BAC,0.598,1.601,0.177,90.3,359.0,1.684,1.601,0.688,1.687,1.601,-0.326,World,Wall4m,25.6,24.5,1.200,1.199,0,0,None,None,0,1,0,1,0.0635,0.0612,1.014,0.000,0
10.20,Tarun,AUIT_Multi,BAC,0.600,1.601,0.175,91.2,359.0,1.690,1.601,0.675,1.682,1.601,-0.339,World,Wall4m,25.9,24.2,1.199,1.198,0,0,None,None,0,1,0,1,0.1468,0.1405,1.014,0.000,0
10.31,Tarun,AUIT_Multi,BAC,0.601,1.601,0.173,92.7,358.9,1.701,1.601,0.652,1.673,1.601,-0.362,World,Wall4m,26.2,23.9,1.200,1.198,0,0,None,None,0,1,0,1,0.2283,0.2180,1.014,0.000,0
10.41,Tarun,AUIT_Multi,BAC,0.602,1.602,0.170,94.3,358.5,1.713,1.602,0.624,1.662,1.602,-0.389,World,Wall4m,26.6,23.5,1.200,1.198,0,0,None,None,0,1,0,1,0.3114,0.3017,1.014,0.000,0
10.51,Tarun,AUIT_Multi,BAC,0.604,1.603,0.167,96.2,358.1,1.727,1.602,0.589,1.646,1.602,-0.422,World,Wall4m,26.8,23.4,1.200,1.198,0,0,None,None,0,1,0,1,0.3938,0.3824,1.014,0.000,0
10.61,Tarun,AUIT_Multi,BAC,0.605,1.603,0.166,97.6,358.1,1.740,1.603,0.552,1.629,1.603,-0.456,World,Wall4m,26.4,23.8,1.199,1.198,0,0,None,None,0,1,0,1,0.4041,0.3915,1.014,0.000,0
