Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.12,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.20,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.31,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.41,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.51,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.60,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.70,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.81,Sindhu,Static,CAB,1.000,0.000,0.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,14.244,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.91,Sindhu,Static,CAB,0.943,1.518,0.413,14.4,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,33.7,NaN,13.763,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.01,Sindhu,Static,CAB,0.938,1.517,0.416,11.4,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,31.5,NaN,13.759,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.11,Sindhu,Static,CAB,0.936,1.517,0.417,10.4,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,31.0,NaN,13.758,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.21,Sindhu,Static,CAB,0.935,1.517,0.418,10.0,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,30.7,NaN,13.756,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.30,Sindhu,Static,CAB,0.935,1.517,0.419,9.5,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,30.4,NaN,13.755,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.40,Sindhu,Static,CAB,0.934,1.517,0.420,8.7,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,30.0,NaN,13.754,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.51,Sindhu,Static,CAB,0.933,1.517,0.420,8.1,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,29.6,NaN,13.754,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.61,Sindhu,Static,CAB,0.933,1.516,0.420,7.4,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,29.4,NaN,13.754,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.71,Sindhu,Static,CAB,0.932,1.516,0.420,6.0,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,28.7,NaN,13.754,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.81,Sindhu,Static,CAB,0.929,1.516,0.419,4.1,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,27.4,NaN,13.754,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.90,Sindhu,Static,CAB,0.927,1.516,0.418,2.6,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,26.4,NaN,13.754,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.00,Sindhu,Static,CAB,0.924,1.517,0.418,0.5,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,25.3,NaN,13.754,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.11,Sindhu,Static,CAB,0.920,1.518,0.417,356.1,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,23.1,NaN,13.753,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.21,Sindhu,Static,CAB,0.914,1.519,0.417,350.2,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,21.6,NaN,13.752,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.31,Sindhu,Static,CAB,0.907,1.520,0.415,342.7,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,21.7,NaN,13.753,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.40,Sindhu,Static,CAB,0.901,1.521,0.413,333.6,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,24.9,NaN,13.754,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.51,Sindhu,Static,CAB,0.894,1.522,0.408,321.5,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,32.6,NaN,13.756,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.61,Sindhu,Static,CAB,0.892,1.522,0.405,311.5,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,40.6,NaN,13.760,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.71,Sindhu,Static,CAB,0.894,1.524,0.401,302.4,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,48.4,NaN,13.763,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.81,Sindhu,Static,CAB,0.897,1.528,0.399,294.2,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,55.5,NaN,13.766,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.90,Sindhu,Static,CAB,0.901,1.531,0.400,289.3,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,59.8,NaN,13.767,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.00,Sindhu,Static,CAB,0.902,1.532,0.402,288.2,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,60.7,NaN,13.765,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.11,Sindhu,Static,CAB,0.900,1.531,0.401,286.0,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,62.7,NaN,13.765,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.21,Sindhu,Static,CAB,0.897,1.530,0.398,284.6,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,64.1,NaN,13.767,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.31,Sindhu,Static,CAB,0.893,1.529,0.393,282.2,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,66.3,NaN,13.771,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.40,Sindhu,Static,CAB,0.890,1.529,0.391,283.4,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,65.3,NaN,13.772,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.50,Sindhu,Static,CAB,0.890,1.531,0.396,293.2,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,56.2,NaN,13.767,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.61,Sindhu,Static,CAB,0.895,1.530,0.409,312.5,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,39.2,NaN,13.756,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.71,Sindhu,Static,CAB,0.906,1.528,0.416,330.0,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,25.5,NaN,13.752,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.81,Sindhu,Static,CAB,0.919,1.528,0.417,345.3,19.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,19.0,NaN,13.754,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.90,Sindhu,Static,CAB,0.934,1.527,0.415,359.5,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,22.3,NaN,13.759,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.00,Sindhu,Static,CAB,0.951,1.527,0.408,13.3,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,31.8,NaN,13.770,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.11,Sindhu,Static,CAB,0.968,1.527,0.396,27.4,18.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,43.6,NaN,13.785,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.21,Sindhu,Static,CAB,0.981,1.527,0.386,38.5,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,53.9,NaN,13.798,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.31,Sindhu,Static,CAB,0.992,1.528,0.377,47.3,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,62.1,NaN,13.809,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.40,Sindhu,Static,CAB,1.002,1.529,0.370,55.2,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,69.5,NaN,13.819,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.50,Sindhu,Static,CAB,1.011,1.529,0.362,63.4,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,77.3,NaN,13.829,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.61,Sindhu,Static,CAB,1.020,1.529,0.354,71.2,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.8,NaN,13.839,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.71,Sindhu,Static,CAB,1.028,1.529,0.350,76.3,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.6,NaN,13.844,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.81,Sindhu,Static,CAB,1.036,1.528,0.351,77.8,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.0,NaN,13.845,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.90,Sindhu,Static,CAB,1.044,1.528,0.353,78.6,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.8,NaN,13.845,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.00,Sindhu,Static,CAB,1.055,1.528,0.356,80.6,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.7,NaN,13.844,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.11,Sindhu,Static,CAB,1.071,1.527,0.361,81.7,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.843,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.21,Sindhu,Static,CAB,1.093,1.532,0.364,81.2,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.5,NaN,13.846,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.31,Sindhu,Static,CAB,1.117,1.533,0.363,80.4,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.8,NaN,13.852,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.40,Sindhu,Static,CAB,1.141,1.536,0.361,79.8,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.860,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.50,Sindhu,Static,CAB,1.165,1.542,0.361,78.8,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.866,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.61,Sindhu,Static,CAB,1.190,1.547,0.361,76.1,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.1,NaN,13.872,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.71,Sindhu,Static,CAB,1.208,1.549,0.363,74.7,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.8,NaN,13.875,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.81,Sindhu,Static,CAB,1.221,1.548,0.366,74.6,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.7,NaN,13.875,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.90,Sindhu,Static,CAB,1.226,1.544,0.369,75.5,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.6,NaN,13.873,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.00,Sindhu,Static,CAB,1.227,1.541,0.373,77.6,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.6,NaN,13.870,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.11,Sindhu,Static,CAB,1.226,1.539,0.378,79.4,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.864,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.21,Sindhu,Static,CAB,1.226,1.536,0.383,79.8,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.6,NaN,13.859,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.31,Sindhu,Static,CAB,1.226,1.535,0.387,79.5,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.855,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.40,Sindhu,Static,CAB,1.228,1.535,0.391,79.1,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.852,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.50,Sindhu,Static,CAB,1.228,1.534,0.394,78.2,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.0,NaN,13.850,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.61,Sindhu,Static,CAB,1.228,1.532,0.395,77.1,23.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.1,NaN,13.848,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.71,Sindhu,Static,CAB,1.227,1.531,0.395,76.8,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.7,NaN,13.848,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.81,Sindhu,Static,CAB,1.226,1.531,0.394,76.2,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.2,NaN,13.848,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.90,Sindhu,Static,CAB,1.224,1.531,0.394,75.8,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.8,NaN,13.849,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.00,Sindhu,Static,CAB,1.223,1.531,0.393,75.0,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.1,NaN,13.849,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.11,Sindhu,Static,CAB,1.223,1.530,0.393,74.3,24.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.5,NaN,13.849,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.21,Sindhu,Static,CAB,1.225,1.530,0.391,74.0,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.2,NaN,13.851,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.31,Sindhu,Static,CAB,1.227,1.529,0.388,74.1,24.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.3,NaN,13.854,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.40,Sindhu,Static,CAB,1.230,1.527,0.385,74.9,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.0,NaN,13.858,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.50,Sindhu,Static,CAB,1.235,1.526,0.382,76.1,26.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.1,NaN,13.863,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.61,Sindhu,Static,CAB,1.240,1.524,0.377,77.7,26.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.5,NaN,13.868,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.71,Sindhu,Static,CAB,1.243,1.524,0.375,78.4,26.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.2,NaN,13.871,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.81,Sindhu,Static,CAB,1.244,1.524,0.374,78.6,26.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.4,NaN,13.872,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.90,Sindhu,Static,CAB,1.244,1.524,0.374,78.8,26.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.873,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.00,Sindhu,Static,CAB,1.244,1.524,0.374,78.8,26.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.872,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.11,Sindhu,Static,CAB,1.242,1.526,0.376,77.8,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.7,NaN,13.870,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.21,Sindhu,Static,CAB,1.240,1.528,0.378,76.9,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.9,NaN,13.867,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.31,Sindhu,Static,CAB,1.238,1.529,0.381,76.2,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.3,NaN,13.865,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.40,Sindhu,Static,CAB,1.237,1.530,0.383,75.8,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.8,NaN,13.863,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.50,Sindhu,Static,CAB,1.236,1.530,0.384,75.5,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.6,NaN,13.861,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.61,Sindhu,Static,CAB,1.235,1.530,0.385,75.4,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.5,NaN,13.860,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.71,Sindhu,Static,CAB,1.236,1.529,0.385,75.3,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.4,NaN,13.860,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.81,Sindhu,Static,CAB,1.236,1.529,0.386,75.2,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.3,NaN,13.859,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.90,Sindhu,Static,CAB,1.237,1.528,0.385,75.5,24.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.6,NaN,13.860,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.00,Sindhu,Static,CAB,1.238,1.528,0.385,75.8,24.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.8,NaN,13.861,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.11,Sindhu,Static,CAB,1.239,1.527,0.383,76.2,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.2,NaN,13.863,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.21,Sindhu,Static,CAB,1.240,1.527,0.382,76.3,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.3,NaN,13.864,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.31,Sindhu,Static,CAB,1.241,1.526,0.381,76.5,25.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.5,NaN,13.865,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.40,Sindhu,Static,CAB,1.242,1.527,0.380,76.5,25.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.6,NaN,13.866,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.50,Sindhu,Static,CAB,1.243,1.526,0.379,76.6,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.6,NaN,13.867,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.61,Sindhu,Static,CAB,1.244,1.526,0.379,76.7,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.7,NaN,13.868,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.71,Sindhu,Static,CAB,1.244,1.526,0.378,76.7,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.7,NaN,13.868,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.81,Sindhu,Static,CAB,1.243,1.526,0.378,76.8,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.8,NaN,13.869,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.90,Sindhu,Static,CAB,1.242,1.526,0.377,76.9,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.8,NaN,13.869,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.00,Sindhu,Static,CAB,1.241,1.526,0.376,76.7,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.7,NaN,13.870,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.11,Sindhu,Static,CAB,1.238,1.527,0.376,76.3,25.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.3,NaN,13.870,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.21,Sindhu,Static,CAB,1.236,1.527,0.376,75.7,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.7,NaN,13.869,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.31,Sindhu,Static,CAB,1.234,1.527,0.376,75.1,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.2,NaN,13.868,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.40,Sindhu,Static,CAB,1.233,1.527,0.376,74.6,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.8,NaN,13.868,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.50,Sindhu,Static,CAB,1.231,1.527,0.376,74.4,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.6,NaN,13.868,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.61,Sindhu,Static,CAB,1.230,1.527,0.375,74.3,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.5,NaN,13.868,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.71,Sindhu,Static,CAB,1.229,1.527,0.374,74.2,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.4,NaN,13.869,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.81,Sindhu,Static,CAB,1.229,1.527,0.373,74.1,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.3,NaN,13.869,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
