Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.51,Romila,AUIT_Single,ACB,0.640,1.584,0.576,276.5,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,71.4,NaN,13.539,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.61,Romila,AUIT_Single,ACB,0.656,1.587,0.597,275.9,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,71.9,NaN,13.521,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.71,Romila,AUIT_Single,ACB,0.669,1.589,0.615,274.5,3.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,73.2,NaN,13.507,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.80,Romila,AUIT_Single,ACB,0.673,1.590,0.620,273.9,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,73.8,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.90,Romila,AUIT_Single,ACB,0.668,1.589,0.612,273.4,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,74.4,NaN,13.510,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.01,Romila,AUIT_Single,ACB,0.651,1.589,0.590,272.4,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,75.4,NaN,13.528,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.11,Romila,AUIT_Single,ACB,0.630,1.593,0.568,272.4,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,75.6,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.21,Romila,AUIT_Single,ACB,0.609,1.597,0.551,273.3,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,74.7,NaN,13.556,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.31,Romila,AUIT_Single,ACB,0.591,1.599,0.539,274.6,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,73.5,NaN,13.565,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.40,Romila,AUIT_Single,ACB,0.578,1.599,0.531,276.0,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,72.3,NaN,13.570,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.51,Romila,AUIT_Single,ACB,0.569,1.599,0.525,277.0,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,71.3,NaN,13.574,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.61,Romila,AUIT_Single,ACB,0.564,1.598,0.522,277.6,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,70.7,NaN,13.576,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.71,Romila,AUIT_Single,ACB,0.561,1.597,0.512,274.3,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,74.0,NaN,13.585,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.81,Romila,AUIT_Single,ACB,0.557,1.596,0.498,268.9,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,79.4,NaN,13.598,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.90,Romila,AUIT_Single,ACB,0.554,1.595,0.487,265.4,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,82.9,NaN,13.608,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.01,Romila,AUIT_Single,ACB,0.551,1.595,0.480,264.1,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.2,NaN,13.614,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.11,Romila,AUIT_Single,ACB,0.548,1.594,0.478,264.3,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.1,NaN,13.615,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.21,Romila,AUIT_Single,ACB,0.544,1.593,0.477,264.2,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.2,NaN,13.615,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.31,Romila,AUIT_Single,ACB,0.540,1.592,0.476,264.3,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.1,NaN,13.616,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.40,Romila,AUIT_Single,ACB,0.534,1.592,0.471,264.1,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.4,NaN,13.619,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.50,Romila,AUIT_Single,ACB,0.528,1.591,0.464,263.8,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,84.7,NaN,13.625,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.61,Romila,AUIT_Single,ACB,0.520,1.590,0.455,264.2,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,84.3,NaN,13.632,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.71,Romila,AUIT_Single,ACB,0.515,1.589,0.449,264.5,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,84.0,NaN,13.637,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.81,Romila,AUIT_Single,ACB,0.512,1.589,0.443,263.9,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,84.6,NaN,13.642,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.90,Romila,AUIT_Single,ACB,0.510,1.588,0.440,263.5,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,85.0,NaN,13.645,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.00,Romila,AUIT_Single,ACB,0.510,1.588,0.440,264.2,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,84.3,NaN,13.645,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.11,Romila,AUIT_Single,ACB,0.511,1.588,0.444,266.3,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,82.2,NaN,13.641,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.21,Romila,AUIT_Single,ACB,0.514,1.588,0.450,268.2,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,80.3,NaN,13.636,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.31,Romila,AUIT_Single,ACB,0.519,1.590,0.458,271.1,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,77.4,NaN,13.629,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.40,Romila,AUIT_Single,ACB,0.527,1.591,0.469,275.4,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,73.1,NaN,13.620,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.50,Romila,AUIT_Single,ACB,0.536,1.593,0.482,280.2,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,68.2,NaN,13.609,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.61,Romila,AUIT_Single,ACB,0.548,1.594,0.497,286.7,3.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,61.7,NaN,13.597,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.71,Romila,AUIT_Single,ACB,0.560,1.595,0.509,292.5,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,55.8,NaN,13.588,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.81,Romila,AUIT_Single,ACB,0.573,1.596,0.519,298.1,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,50.2,NaN,13.581,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.90,Romila,AUIT_Single,ACB,0.586,1.596,0.526,303.8,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,44.4,NaN,13.576,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.00,Romila,AUIT_Single,ACB,0.600,1.596,0.536,311.7,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.5,NaN,13.570,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.11,Romila,AUIT_Single,ACB,0.618,1.594,0.548,322.3,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD07,26.0,NaN,13.561,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.21,Romila,AUIT_Single,ACB,0.634,1.593,0.559,331.3,5.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,17.3,NaN,13.554,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
14.31,Romila,AUIT_Single,ACB,0.652,1.591,0.570,340.1,6.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.6,NaN,13.547,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
14.42,Romila,AUIT_Single,ACB,0.671,1.590,0.580,348.2,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,6.6,NaN,13.541,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
14.50,Romila,AUIT_Single,ACB,0.687,1.590,0.590,354.4,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,9.9,NaN,13.535,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
14.61,Romila,AUIT_Single,ACB,0.704,1.591,0.600,359.3,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,13.8,NaN,13.529,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
14.71,Romila,AUIT_Single,ACB,0.718,1.591,0.610,1.8,8.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.1,NaN,13.522,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
14.81,Romila,AUIT_Single,ACB,0.732,1.591,0.621,4.1,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.4,NaN,13.515,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
14.90,Romila,AUIT_Single,ACB,0.745,1.591,0.632,6.3,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.4,NaN,13.506,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.00,Romila,AUIT_Single,ACB,0.757,1.591,0.643,7.2,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.3,NaN,13.498,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.11,Romila,AUIT_Single,ACB,0.767,1.591,0.653,7.4,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.8,NaN,13.491,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.21,Romila,AUIT_Single,ACB,0.773,1.590,0.659,7.5,9.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.9,NaN,13.486,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.31,Romila,AUIT_Single,ACB,0.776,1.590,0.664,7.6,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.1,NaN,13.482,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.40,Romila,AUIT_Single,ACB,0.778,1.589,0.667,7.6,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.2,NaN,13.479,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.50,Romila,AUIT_Single,ACB,0.779,1.588,0.669,7.4,10.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.1,NaN,13.478,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.61,Romila,AUIT_Single,ACB,0.779,1.588,0.669,7.1,10.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.9,NaN,13.477,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.71,Romila,AUIT_Single,ACB,0.778,1.588,0.669,6.8,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.7,NaN,13.477,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.81,Romila,AUIT_Single,ACB,0.774,1.588,0.669,5.1,10.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.4,NaN,13.476,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
15.91,Romila,AUIT_Single,ACB,0.763,1.588,0.669,358.2,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.6,NaN,13.474,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.00,Romila,AUIT_Single,ACB,0.748,1.591,0.664,348.4,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,8.5,NaN,13.475,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.11,Romila,AUIT_Single,ACB,0.738,1.595,0.657,340.6,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,9.2,NaN,13.481,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.21,Romila,AUIT_Single,ACB,0.735,1.598,0.651,337.7,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.7,NaN,13.486,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.31,Romila,AUIT_Single,ACB,0.736,1.600,0.648,336.9,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.0,NaN,13.489,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.40,Romila,AUIT_Single,ACB,0.739,1.602,0.645,337.4,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.2,NaN,13.492,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.50,Romila,AUIT_Single,ACB,0.741,1.604,0.643,338.2,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.3,NaN,13.495,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.61,Romila,AUIT_Single,ACB,0.743,1.605,0.640,338.7,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.8,NaN,13.498,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.71,Romila,AUIT_Single,ACB,0.744,1.607,0.637,338.9,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.6,NaN,13.501,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.81,Romila,AUIT_Single,ACB,0.743,1.608,0.634,339.0,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.5,NaN,13.504,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
16.90,Romila,AUIT_Single,ACB,0.741,1.609,0.632,339.2,359.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.4,NaN,13.506,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.00,Romila,AUIT_Single,ACB,0.739,1.609,0.629,339.4,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.3,NaN,13.508,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.11,Romila,AUIT_Single,ACB,0.737,1.610,0.628,339.6,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.2,NaN,13.509,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.21,Romila,AUIT_Single,ACB,0.736,1.611,0.628,339.7,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.3,NaN,13.509,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.31,Romila,AUIT_Single,ACB,0.736,1.613,0.629,339.9,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.4,NaN,13.507,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.40,Romila,AUIT_Single,ACB,0.735,1.615,0.631,339.9,356.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.1,NaN,13.506,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.50,Romila,AUIT_Single,ACB,0.734,1.617,0.631,339.7,355.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.8,NaN,13.505,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.61,Romila,AUIT_Single,ACB,0.730,1.618,0.631,338.9,354.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.9,NaN,13.504,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.71,Romila,AUIT_Single,ACB,0.727,1.617,0.633,338.3,355.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.0,NaN,13.501,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.81,Romila,AUIT_Single,ACB,0.726,1.615,0.635,338.4,356.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.4,NaN,13.500,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
17.90,Romila,AUIT_Single,ACB,0.726,1.615,0.637,338.9,356.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.9,NaN,13.498,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.00,Romila,AUIT_Single,ACB,0.728,1.614,0.639,340.2,356.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.4,NaN,13.497,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.11,Romila,AUIT_Single,ACB,0.731,1.613,0.640,341.6,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.8,NaN,13.496,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.21,Romila,AUIT_Single,ACB,0.732,1.612,0.641,342.2,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.1,NaN,13.495,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.31,Romila,AUIT_Single,ACB,0.733,1.612,0.641,342.6,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.8,NaN,13.495,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.40,Romila,AUIT_Single,ACB,0.733,1.612,0.642,342.7,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.6,NaN,13.494,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.50,Romila,AUIT_Single,ACB,0.733,1.611,0.643,342.6,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.5,NaN,13.493,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.61,Romila,AUIT_Single,ACB,0.733,1.611,0.644,342.4,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.6,NaN,13.492,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.71,Romila,AUIT_Single,ACB,0.732,1.611,0.644,342.1,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.9,NaN,13.492,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.81,Romila,AUIT_Single,ACB,0.731,1.611,0.645,341.9,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.2,NaN,13.491,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
18.90,Romila,AUIT_Single,ACB,0.731,1.611,0.647,341.5,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.6,NaN,13.489,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.00,Romila,AUIT_Single,ACB,0.731,1.611,0.651,340.9,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.2,NaN,13.485,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.11,Romila,AUIT_Single,ACB,0.732,1.612,0.659,339.8,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.5,NaN,13.477,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.21,Romila,AUIT_Single,ACB,0.736,1.613,0.671,338.1,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.4,NaN,13.467,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.31,Romila,AUIT_Single,ACB,0.744,1.611,0.685,336.2,356.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.1,NaN,13.455,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.40,Romila,AUIT_Single,ACB,0.757,1.608,0.701,334.4,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.4,NaN,13.442,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.50,Romila,AUIT_Single,ACB,0.769,1.607,0.717,333.7,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.0,NaN,13.429,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.61,Romila,AUIT_Single,ACB,0.774,1.607,0.733,333.1,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.4,NaN,13.414,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.71,Romila,AUIT_Single,ACB,0.770,1.608,0.746,333.3,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.4,NaN,13.401,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.81,Romila,AUIT_Single,ACB,0.757,1.608,0.757,333.8,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.1,NaN,13.387,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
19.90,Romila,AUIT_Single,ACB,0.737,1.608,0.765,334.7,356.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.3,NaN,13.375,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.00,Romila,AUIT_Single,ACB,0.716,1.612,0.772,335.1,356.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.1,NaN,13.364,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.11,Romila,AUIT_Single,ACB,0.694,1.614,0.781,334.6,356.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.7,NaN,13.350,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.21,Romila,AUIT_Single,ACB,0.679,1.614,0.789,334.9,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.4,NaN,13.339,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.31,Romila,AUIT_Single,ACB,0.668,1.614,0.796,336.0,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.1,NaN,13.330,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.40,Romila,AUIT_Single,ACB,0.662,1.611,0.802,338.4,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.4,NaN,13.323,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.50,Romila,AUIT_Single,ACB,0.663,1.608,0.806,342.2,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.4,NaN,13.318,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.61,Romila,AUIT_Single,ACB,0.672,1.604,0.809,348.3,3.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,2.7,NaN,13.318,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.71,Romila,AUIT_Single,ACB,0.684,1.599,0.809,354.6,6.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,8.6,NaN,13.320,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.81,Romila,AUIT_Single,ACB,0.698,1.595,0.806,0.2,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.7,NaN,13.326,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.90,Romila,AUIT_Single,ACB,0.711,1.593,0.802,4.5,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.0,NaN,13.333,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.00,Romila,AUIT_Single,ACB,0.721,1.591,0.796,7.4,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.9,NaN,13.341,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
