Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
72.90,Nick ,Static,BAC,1.220,1.850,1.194,3.4,29.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,32.6,NaN,13.081,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.01,Nick ,Static,BAC,1.242,1.844,1.221,359.9,30.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,31.7,NaN,13.061,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.11,Nick ,Static,BAC,1.253,1.840,1.235,357.8,31.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,32.3,NaN,13.050,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.21,Nick ,Static,BAC,1.259,1.837,1.242,357.4,33.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,33.3,NaN,13.045,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.30,Nick ,Static,BAC,1.259,1.836,1.243,357.9,33.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,33.9,NaN,13.044,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.40,Nick ,Static,BAC,1.256,1.836,1.237,359.8,34.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,35.0,NaN,13.049,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.51,Nick ,Static,BAC,1.243,1.838,1.219,5.0,34.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,37.6,NaN,13.063,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.61,Nick ,Static,BAC,1.226,1.837,1.197,10.6,35.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,40.8,NaN,13.080,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.71,Nick ,Static,BAC,1.207,1.831,1.165,20.8,37.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,48.2,NaN,13.105,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.80,Nick ,Static,BAC,1.179,1.825,1.125,32.9,38.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,56.8,NaN,13.137,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
73.90,Nick ,Static,BAC,1.139,1.819,1.084,43.4,38.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,64.2,NaN,13.166,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.01,Nick ,Static,BAC,1.090,1.817,1.047,50.4,38.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,69.2,NaN,13.189,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.11,Nick ,Static,BAC,1.054,1.822,1.020,56.3,37.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,73.6,NaN,13.206,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.21,Nick ,Static,BAC,1.024,1.827,0.993,61.4,36.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,77.2,NaN,13.225,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.30,Nick ,Static,BAC,0.997,1.834,0.964,66.3,35.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,80.9,NaN,13.247,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.40,Nick ,Static,BAC,0.972,1.844,0.936,70.2,33.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,83.9,NaN,13.269,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.51,Nick ,Static,BAC,0.947,1.854,0.908,71.6,30.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.9,NaN,13.290,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.61,Nick ,Static,BAC,0.932,1.860,0.882,71.7,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.9,NaN,13.312,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.71,Nick ,Static,BAC,0.923,1.863,0.844,74.2,27.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,87.1,NaN,13.347,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.80,Nick ,Static,BAC,0.917,1.863,0.792,77.8,26.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.2,NaN,13.396,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
74.90,Nick ,Static,BAC,0.913,1.860,0.731,78.7,25.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.0,NaN,13.454,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.01,Nick ,Static,BAC,0.906,1.853,0.657,78.5,24.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.7,NaN,13.525,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.11,Nick ,Static,BAC,0.903,1.850,0.594,79.0,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.2,NaN,13.586,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.21,Nick ,Static,BAC,0.899,1.851,0.537,79.6,24.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.6,NaN,13.639,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.30,Nick ,Static,BAC,0.893,1.858,0.492,78.3,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.4,NaN,13.682,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.40,Nick ,Static,BAC,0.885,1.862,0.456,76.3,24.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.5,NaN,13.716,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.51,Nick ,Static,BAC,0.875,1.865,0.424,75.0,24.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.3,NaN,13.745,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.61,Nick ,Static,BAC,0.865,1.867,0.401,76.2,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.3,NaN,13.765,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.71,Nick ,Static,BAC,0.852,1.869,0.387,77.7,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.6,NaN,13.776,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.80,Nick ,Static,BAC,0.834,1.868,0.383,78.3,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.1,NaN,13.776,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
75.90,Nick ,Static,BAC,0.814,1.867,0.385,78.3,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.0,NaN,13.770,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.01,Nick ,Static,BAC,0.786,1.864,0.389,78.0,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.7,NaN,13.759,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.11,Nick ,Static,BAC,0.755,1.866,0.390,78.2,24.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.7,NaN,13.752,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.21,Nick ,Static,BAC,0.724,1.870,0.389,79.3,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.6,NaN,13.746,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.30,Nick ,Static,BAC,0.694,1.872,0.389,79.5,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.8,NaN,13.740,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.40,Nick ,Static,BAC,0.667,1.873,0.389,80.4,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.5,NaN,13.735,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.51,Nick ,Static,BAC,0.643,1.873,0.390,81.6,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.728,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.61,Nick ,Static,BAC,0.627,1.872,0.391,82.3,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.724,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.70,Nick ,Static,BAC,0.618,1.873,0.393,82.7,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.7,NaN,13.720,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.80,Nick ,Static,BAC,0.614,1.872,0.396,83.4,19.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.3,NaN,13.716,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
76.90,Nick ,Static,BAC,0.612,1.872,0.398,83.6,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.4,NaN,13.714,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.01,Nick ,Static,BAC,0.612,1.872,0.399,84.0,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.714,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.11,Nick ,Static,BAC,0.607,1.871,0.401,83.2,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.0,NaN,13.710,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.20,Nick ,Static,BAC,0.610,1.872,0.399,81.4,19.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.3,NaN,13.713,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.30,Nick ,Static,BAC,0.620,1.875,0.391,82.4,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.723,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.41,Nick ,Static,BAC,0.636,1.879,0.381,84.1,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.1,NaN,13.736,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.51,Nick ,Static,BAC,0.647,1.880,0.374,84.7,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.6,NaN,13.745,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.61,Nick ,Static,BAC,0.656,1.882,0.370,83.9,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.9,NaN,13.751,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.70,Nick ,Static,BAC,0.664,1.882,0.363,83.0,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.0,NaN,13.759,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.80,Nick ,Static,BAC,0.672,1.883,0.355,83.0,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.1,NaN,13.769,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
77.90,Nick ,Static,BAC,0.679,1.883,0.347,83.3,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.4,NaN,13.778,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.01,Nick ,Static,BAC,0.685,1.884,0.338,83.5,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.788,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.11,Nick ,Static,BAC,0.692,1.884,0.333,83.7,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.794,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.20,Nick ,Static,BAC,0.699,1.883,0.330,83.6,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.799,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.30,Nick ,Static,BAC,0.706,1.883,0.327,82.7,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.9,NaN,13.803,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.41,Nick ,Static,BAC,0.715,1.884,0.327,78.2,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.7,NaN,13.805,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.51,Nick ,Static,BAC,0.715,1.889,0.352,59.0,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,71.5,NaN,13.781,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.61,Nick ,Static,BAC,0.691,1.884,0.378,24.9,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,40.4,NaN,13.750,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
78.70,Nick ,Static,BAC,0.668,1.875,0.383,359.7,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.9,NaN,13.740,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
78.80,Nick ,Static,BAC,0.653,1.870,0.383,343.9,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.1,NaN,13.737,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
78.91,Nick ,Static,BAC,0.647,1.872,0.390,338.8,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.1,NaN,13.730,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.01,Nick ,Static,BAC,0.638,1.873,0.404,338.0,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.2,NaN,13.713,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.11,Nick ,Static,BAC,0.631,1.879,0.428,341.6,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.1,NaN,13.689,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.20,Nick ,Static,BAC,0.620,1.886,0.458,347.2,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.7,NaN,13.658,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.30,Nick ,Static,BAC,0.599,1.891,0.489,350.3,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.4,NaN,13.623,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.41,Nick ,Static,BAC,0.573,1.894,0.526,354.4,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.0,NaN,13.581,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.51,Nick ,Static,BAC,0.549,1.898,0.559,356.0,11.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.8,NaN,13.545,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.61,Nick ,Static,BAC,0.535,1.901,0.593,1.3,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,15.4,NaN,13.509,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.70,Nick ,Static,BAC,0.525,1.898,0.626,6.6,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.1,NaN,13.474,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.80,Nick ,Static,BAC,0.521,1.897,0.660,9.2,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,22.9,NaN,13.440,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
79.91,Nick ,Static,BAC,0.527,1.895,0.703,11.0,11.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.4,NaN,13.400,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
80.01,Nick ,Static,BAC,0.543,1.891,0.746,11.8,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.9,NaN,13.360,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
80.11,Nick ,Static,BAC,0.570,1.882,0.793,11.4,10.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.7,NaN,13.319,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
80.20,Nick ,Static,BAC,0.607,1.879,0.841,10.5,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.1,NaN,13.280,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
80.30,Nick ,Static,BAC,0.651,1.886,0.889,10.5,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.7,NaN,13.243,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
80.41,Nick ,Static,BAC,0.694,1.897,0.948,10.3,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.5,NaN,13.196,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
80.51,Nick ,Static,BAC,0.718,1.895,0.994,9.2,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.8,NaN,13.156,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
80.61,Nick ,Static,BAC,0.729,1.897,1.036,10.8,11.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,25.3,NaN,13.117,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
80.70,Nick ,Static,BAC,0.730,1.901,1.082,11.7,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,26.0,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
80.80,Nick ,Static,BAC,0.719,1.897,1.128,12.4,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,27.0,NaN,13.026,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
80.91,Nick ,Static,BAC,0.697,1.894,1.172,14.7,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,29.5,NaN,12.977,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.01,Nick ,Static,BAC,0.674,1.900,1.211,17.9,12.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,32.2,NaN,12.935,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.11,Nick ,Static,BAC,0.651,1.899,1.243,19.4,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,33.8,NaN,12.898,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.20,Nick ,Static,BAC,0.635,1.900,1.269,21.4,14.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,35.7,NaN,12.870,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.30,Nick ,Static,BAC,0.625,1.897,1.287,23.9,15.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,38.4,NaN,12.850,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.41,Nick ,Static,BAC,0.619,1.894,1.300,26.7,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.4,NaN,12.836,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.51,Nick ,Static,BAC,0.621,1.891,1.307,28.9,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,43.8,NaN,12.829,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.61,Nick ,Static,BAC,0.631,1.885,1.311,33.6,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,48.6,NaN,12.827,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.70,Nick ,Static,BAC,0.647,1.876,1.316,40.0,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,55.4,NaN,12.825,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.80,Nick ,Static,BAC,0.665,1.870,1.324,43.0,26.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,58.8,NaN,12.821,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
81.92,Nick ,Static,BAC,0.690,1.867,1.329,42.7,27.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,59.0,NaN,12.822,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.00,Nick ,Static,BAC,0.713,1.866,1.329,40.8,28.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,57.5,NaN,12.827,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.11,Nick ,Static,BAC,0.750,1.862,1.327,37.2,29.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,55.2,NaN,12.838,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.20,Nick ,Static,BAC,0.786,1.858,1.326,32.2,30.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,51.7,NaN,12.846,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.30,Nick ,Static,BAC,0.817,1.851,1.327,26.5,31.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,48.1,NaN,12.852,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.41,Nick ,Static,BAC,0.847,1.838,1.330,20.1,33.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,44.5,NaN,12.856,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.51,Nick ,Static,BAC,0.871,1.824,1.333,16.7,35.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,43.8,NaN,12.858,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.61,Nick ,Static,BAC,0.889,1.815,1.337,14.7,37.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,44.2,NaN,12.859,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.70,Nick ,Static,BAC,0.904,1.808,1.340,14.2,39.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,45.7,NaN,12.859,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.80,Nick ,Static,BAC,0.913,1.803,1.346,11.9,40.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,45.5,NaN,12.855,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
82.91,Nick ,Static,BAC,0.917,1.799,1.352,9.7,41.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,44.9,NaN,12.850,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.01,Nick ,Static,BAC,0.918,1.799,1.353,8.5,40.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,44.0,NaN,12.849,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.11,Nick ,Static,BAC,0.915,1.804,1.348,8.7,39.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,43.1,NaN,12.854,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.20,Nick ,Static,BAC,0.910,1.812,1.340,9.3,38.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.1,NaN,12.861,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.31,Nick ,Static,BAC,0.897,1.826,1.321,11.1,35.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,40.7,NaN,12.877,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.41,Nick ,Static,BAC,0.878,1.843,1.293,14.7,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,40.0,NaN,12.900,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.51,Nick ,Static,BAC,0.856,1.857,1.263,19.2,27.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,40.5,NaN,12.924,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.61,Nick ,Static,BAC,0.833,1.866,1.228,26.8,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,45.3,NaN,12.953,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
83.70,Nick ,Static,BAC,0.813,1.866,1.188,41.1,27.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,57.8,NaN,12.987,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
