Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
212.21,Negin,Static,CBA,0.786,1.727,0.891,100.2,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,112.5,NaN,13.266,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
212.31,Negin,Static,CBA,0.787,1.725,0.887,100.4,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,112.6,NaN,13.269,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
212.41,Negin,Static,CBA,0.787,1.725,0.885,99.7,11.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.9,NaN,13.271,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
212.51,Negin,Static,CBA,0.787,1.724,0.883,99.3,11.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.5,NaN,13.274,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
212.62,Negin,Static,CBA,0.787,1.723,0.881,99.0,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.1,NaN,13.275,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
212.71,Negin,Static,CBA,0.788,1.723,0.880,98.7,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.8,NaN,13.276,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
212.81,Negin,Static,CBA,0.789,1.723,0.880,99.0,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.1,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
212.91,Negin,Static,CBA,0.790,1.722,0.879,98.8,12.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.8,NaN,13.279,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.01,Negin,Static,CBA,0.791,1.721,0.877,98.7,13.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.8,NaN,13.280,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.12,Negin,Static,CBA,0.791,1.720,0.875,98.6,13.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.7,NaN,13.282,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.21,Negin,Static,CBA,0.791,1.720,0.873,98.8,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.8,NaN,13.284,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.31,Negin,Static,CBA,0.792,1.720,0.871,98.7,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.7,NaN,13.286,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.41,Negin,Static,CBA,0.792,1.720,0.870,98.7,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.7,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.51,Negin,Static,CBA,0.792,1.720,0.870,98.6,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.6,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.62,Negin,Static,CBA,0.793,1.719,0.870,98.6,13.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.6,NaN,13.288,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.72,Negin,Static,CBA,0.793,1.719,0.870,98.7,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.7,NaN,13.288,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.81,Negin,Static,CBA,0.794,1.719,0.870,98.6,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.7,NaN,13.288,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
213.91,Negin,Static,CBA,0.794,1.719,0.870,98.6,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.7,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.01,Negin,Static,CBA,0.794,1.718,0.871,98.5,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.5,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.10,Negin,Static,CBA,0.793,1.718,0.872,98.4,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.4,NaN,13.286,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.22,Negin,Static,CBA,0.792,1.718,0.873,97.6,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.7,NaN,13.284,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.31,Negin,Static,CBA,0.791,1.721,0.873,96.6,12.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.8,NaN,13.284,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.41,Negin,Static,CBA,0.791,1.725,0.872,95.4,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.8,NaN,13.285,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.51,Negin,Static,CBA,0.793,1.728,0.870,95.3,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.8,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.60,Negin,Static,CBA,0.793,1.729,0.871,96.0,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.5,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.72,Negin,Static,CBA,0.791,1.730,0.875,94.2,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.8,NaN,13.282,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.81,Negin,Static,CBA,0.791,1.735,0.878,93.9,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,106.6,NaN,13.280,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
214.91,Negin,Static,CBA,0.794,1.738,0.881,92.9,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,105.7,NaN,13.278,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.01,Negin,Static,CBA,0.796,1.737,0.881,92.8,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,105.6,NaN,13.278,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.10,Negin,Static,CBA,0.797,1.734,0.879,92.9,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,105.6,NaN,13.280,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.22,Negin,Static,CBA,0.796,1.734,0.874,92.5,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,105.1,NaN,13.284,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.31,Negin,Static,CBA,0.795,1.736,0.868,92.8,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,105.5,NaN,13.290,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.41,Negin,Static,CBA,0.794,1.738,0.861,93.3,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,106.0,NaN,13.297,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.51,Negin,Static,CBA,0.794,1.739,0.852,94.3,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,107.0,NaN,13.305,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.60,Negin,Static,CBA,0.794,1.739,0.842,95.6,5.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,108.3,NaN,13.316,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.72,Negin,Static,CBA,0.796,1.737,0.828,96.8,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.6,NaN,13.330,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.81,Negin,Static,CBA,0.795,1.736,0.815,98.2,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.9,NaN,13.342,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
215.91,Negin,Static,CBA,0.792,1.735,0.804,99.1,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,111.8,NaN,13.352,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.01,Negin,Static,CBA,0.788,1.734,0.795,99.6,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,112.2,NaN,13.360,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.12,Negin,Static,CBA,0.785,1.734,0.787,99.5,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,112.2,NaN,13.367,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.21,Negin,Static,CBA,0.784,1.734,0.783,98.7,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,111.4,NaN,13.371,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.31,Negin,Static,CBA,0.784,1.735,0.780,98.1,5.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.7,NaN,13.373,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.41,Negin,Static,CBA,0.784,1.735,0.780,97.5,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.1,NaN,13.374,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.51,Negin,Static,CBA,0.783,1.734,0.782,97.5,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.1,NaN,13.372,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.62,Negin,Static,CBA,0.782,1.733,0.784,97.8,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.3,NaN,13.369,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.71,Negin,Static,CBA,0.780,1.733,0.787,97.9,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.4,NaN,13.365,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.81,Negin,Static,CBA,0.779,1.735,0.790,97.9,6.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.4,NaN,13.363,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
216.91,Negin,Static,CBA,0.780,1.737,0.791,97.8,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.4,NaN,13.362,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.01,Negin,Static,CBA,0.779,1.737,0.793,98.0,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.5,NaN,13.360,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.12,Negin,Static,CBA,0.781,1.736,0.794,98.8,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,111.3,NaN,13.359,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.21,Negin,Static,CBA,0.782,1.735,0.795,99.3,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.7,NaN,13.358,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.31,Negin,Static,CBA,0.786,1.734,0.797,98.7,8.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.1,NaN,13.357,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.41,Negin,Static,CBA,0.792,1.734,0.800,96.9,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.4,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.51,Negin,Static,CBA,0.800,1.734,0.802,94.8,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.4,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.62,Negin,Static,CBA,0.807,1.731,0.804,93.5,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.0,NaN,13.355,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.71,Negin,Static,CBA,0.807,1.727,0.809,90.5,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.8,NaN,13.350,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.81,Negin,Static,CBA,0.806,1.722,0.815,85.8,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.1,NaN,13.344,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
217.91,Negin,Static,CBA,0.805,1.720,0.818,82.1,15.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.5,NaN,13.341,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.01,Negin,Static,CBA,0.804,1.719,0.815,82.6,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.344,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.12,Negin,Static,CBA,0.805,1.718,0.811,84.2,15.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.5,NaN,13.348,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.21,Negin,Static,CBA,0.805,1.718,0.811,83.0,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.4,NaN,13.347,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.31,Negin,Static,CBA,0.804,1.718,0.813,81.6,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.0,NaN,13.346,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.41,Negin,Static,CBA,0.802,1.721,0.808,82.8,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.350,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.51,Negin,Static,CBA,0.802,1.719,0.800,90.1,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.3,NaN,13.357,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.62,Negin,Static,CBA,0.798,1.719,0.805,86.0,15.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.3,NaN,13.352,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.71,Negin,Static,CBA,0.797,1.720,0.805,85.2,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.5,NaN,13.352,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.81,Negin,Static,CBA,0.796,1.719,0.807,84.4,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.8,NaN,13.350,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
218.91,Negin,Static,CBA,0.795,1.718,0.808,83.0,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.4,NaN,13.348,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.01,Negin,Static,CBA,0.795,1.719,0.808,82.2,14.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.348,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.12,Negin,Static,CBA,0.795,1.720,0.810,79.3,14.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.8,NaN,13.346,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.21,Negin,Static,CBA,0.794,1.720,0.805,81.7,14.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.2,NaN,13.351,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.31,Negin,Static,CBA,0.791,1.717,0.800,87.2,15.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.3,NaN,13.355,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.41,Negin,Static,CBA,0.790,1.719,0.800,85.6,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.8,NaN,13.355,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.51,Negin,Static,CBA,0.792,1.721,0.800,85.4,14.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.8,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.62,Negin,Static,CBA,0.791,1.726,0.795,85.9,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.3,NaN,13.360,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.72,Negin,Static,CBA,0.794,1.727,0.787,87.7,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.1,NaN,13.369,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.81,Negin,Static,CBA,0.798,1.726,0.779,90.4,11.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.8,NaN,13.377,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
219.91,Negin,Static,CBA,0.802,1.725,0.775,91.5,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.9,NaN,13.382,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.01,Negin,Static,CBA,0.803,1.725,0.776,91.4,11.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.7,NaN,13.382,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.12,Negin,Static,CBA,0.805,1.724,0.776,92.3,11.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,104.6,NaN,13.382,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.21,Negin,Static,CBA,0.808,1.723,0.775,94.5,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.7,NaN,13.384,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.31,Negin,Static,CBA,0.809,1.721,0.773,95.8,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.0,NaN,13.385,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.41,Negin,Static,CBA,0.810,1.719,0.773,96.6,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.6,NaN,13.386,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.51,Negin,Static,CBA,0.811,1.718,0.774,96.7,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.7,NaN,13.385,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.62,Negin,Static,CBA,0.811,1.717,0.775,96.0,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.0,NaN,13.384,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.71,Negin,Static,CBA,0.811,1.718,0.777,95.2,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.3,NaN,13.382,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.81,Negin,Static,CBA,0.810,1.718,0.778,94.4,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.5,NaN,13.381,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
220.91,Negin,Static,CBA,0.809,1.718,0.779,93.3,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,105.4,NaN,13.380,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.01,Negin,Static,CBA,0.807,1.718,0.779,92.8,13.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,104.9,NaN,13.379,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.12,Negin,Static,CBA,0.806,1.717,0.779,92.8,13.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,105.0,NaN,13.379,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.21,Negin,Static,CBA,0.804,1.717,0.779,92.6,14.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,104.7,NaN,13.379,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.31,Negin,Static,CBA,0.804,1.718,0.779,92.2,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,104.4,NaN,13.378,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.41,Negin,Static,CBA,0.803,1.718,0.780,91.2,13.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.4,NaN,13.378,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.51,Negin,Static,CBA,0.803,1.720,0.781,88.9,13.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.2,NaN,13.377,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.62,Negin,Static,CBA,0.804,1.722,0.782,85.0,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.5,NaN,13.375,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.71,Negin,Static,CBA,0.805,1.723,0.781,82.0,11.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.377,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.81,Negin,Static,CBA,0.806,1.723,0.776,80.3,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.382,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
221.91,Negin,Static,CBA,0.809,1.722,0.770,79.8,11.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.4,NaN,13.389,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.01,Negin,Static,CBA,0.812,1.722,0.762,79.9,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.397,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.12,Negin,Static,CBA,0.818,1.720,0.753,80.2,10.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.407,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.21,Negin,Static,CBA,0.822,1.719,0.745,80.5,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.1,NaN,13.415,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.31,Negin,Static,CBA,0.827,1.719,0.740,80.2,10.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.422,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.41,Negin,Static,CBA,0.830,1.718,0.735,79.8,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.427,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.51,Negin,Static,CBA,0.834,1.718,0.732,79.3,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.0,NaN,13.431,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.62,Negin,Static,CBA,0.838,1.719,0.729,79.4,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.2,NaN,13.435,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.71,Negin,Static,CBA,0.840,1.718,0.725,80.7,11.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.4,NaN,13.440,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.81,Negin,Static,CBA,0.842,1.718,0.721,82.1,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.443,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
222.91,Negin,Static,CBA,0.843,1.717,0.719,83.3,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.9,NaN,13.446,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
223.01,Negin,Static,CBA,0.843,1.717,0.717,84.3,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.9,NaN,13.448,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
223.12,Negin,Static,CBA,0.843,1.717,0.715,85.4,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.0,NaN,13.449,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
223.21,Negin,Static,CBA,0.842,1.716,0.715,86.3,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.8,NaN,13.449,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
223.31,Negin,Static,CBA,0.842,1.716,0.716,86.7,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.2,NaN,13.448,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
