Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
34.71,Tarun,Static,BAC,0.718,1.566,0.761,4.9,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.7,NaN,13.374,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.81,Tarun,Static,BAC,0.716,1.565,0.761,4.9,4.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.8,NaN,13.373,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.90,Tarun,Static,BAC,0.714,1.564,0.762,4.8,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.7,NaN,13.373,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.01,Tarun,Static,BAC,0.713,1.566,0.760,3.9,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.7,NaN,13.374,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.11,Tarun,Static,BAC,0.710,1.570,0.757,1.8,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.5,NaN,13.376,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.21,Tarun,Static,BAC,0.706,1.575,0.752,359.0,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.5,NaN,13.380,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.30,Tarun,Static,BAC,0.702,1.580,0.745,356.3,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,9.0,NaN,13.387,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.40,Tarun,Static,BAC,0.699,1.585,0.737,354.6,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,7.8,NaN,13.393,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.51,Tarun,Static,BAC,0.699,1.590,0.732,354.0,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,7.8,NaN,13.399,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.61,Tarun,Static,BAC,0.706,1.594,0.729,356.6,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,10.0,NaN,13.403,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.71,Tarun,Static,BAC,0.714,1.599,0.722,1.0,356.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.4,NaN,13.411,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.80,Tarun,Static,BAC,0.721,1.605,0.714,6.9,355.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.3,NaN,13.421,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.90,Tarun,Static,BAC,0.728,1.609,0.701,15.1,354.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.3,NaN,13.435,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.01,Tarun,Static,BAC,0.731,1.612,0.679,26.1,354.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,39.1,NaN,13.457,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.11,Tarun,Static,BAC,0.726,1.608,0.659,34.7,355.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,47.5,NaN,13.476,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.21,Tarun,Static,BAC,0.715,1.602,0.637,42.4,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,54.9,NaN,13.495,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.30,Tarun,Static,BAC,0.703,1.600,0.611,50.9,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,63.3,NaN,13.518,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.40,Tarun,Static,BAC,0.692,1.600,0.578,60.6,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,73.0,NaN,13.548,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.51,Tarun,Static,BAC,0.680,1.601,0.542,69.6,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.9,NaN,13.580,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.61,Tarun,Static,BAC,0.672,1.600,0.518,75.5,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.8,NaN,13.602,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.71,Tarun,Static,BAC,0.667,1.600,0.502,79.7,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.9,NaN,13.617,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.80,Tarun,Static,BAC,0.667,1.600,0.493,82.0,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.2,NaN,13.625,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.90,Tarun,Static,BAC,0.671,1.600,0.490,83.0,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.629,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.01,Tarun,Static,BAC,0.681,1.602,0.491,83.0,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.631,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.11,Tarun,Static,BAC,0.691,1.603,0.489,82.4,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.635,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.21,Tarun,Static,BAC,0.703,1.605,0.484,82.4,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.642,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.31,Tarun,Static,BAC,0.716,1.605,0.477,82.6,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.651,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.40,Tarun,Static,BAC,0.729,1.606,0.470,82.5,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.9,NaN,13.661,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.51,Tarun,Static,BAC,0.743,1.605,0.462,82.5,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.672,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.61,Tarun,Static,BAC,0.755,1.605,0.455,82.6,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.1,NaN,13.682,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.71,Tarun,Static,BAC,0.766,1.605,0.448,83.1,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.7,NaN,13.691,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.80,Tarun,Static,BAC,0.775,1.606,0.441,83.5,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.0,NaN,13.699,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.90,Tarun,Static,BAC,0.782,1.606,0.435,83.7,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.3,NaN,13.706,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.01,Tarun,Static,BAC,0.788,1.605,0.429,84.0,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.6,NaN,13.714,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.11,Tarun,Static,BAC,0.792,1.605,0.423,84.3,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.9,NaN,13.720,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.21,Tarun,Static,BAC,0.794,1.605,0.419,84.3,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.9,NaN,13.725,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.30,Tarun,Static,BAC,0.796,1.605,0.414,84.3,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.9,NaN,13.730,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.40,Tarun,Static,BAC,0.798,1.605,0.410,84.2,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.9,NaN,13.734,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.51,Tarun,Static,BAC,0.800,1.605,0.407,84.0,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.6,NaN,13.738,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.61,Tarun,Static,BAC,0.800,1.604,0.405,83.8,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.4,NaN,13.740,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.71,Tarun,Static,BAC,0.800,1.604,0.403,83.7,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.3,NaN,13.742,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.80,Tarun,Static,BAC,0.799,1.604,0.401,83.7,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.3,NaN,13.743,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.90,Tarun,Static,BAC,0.798,1.604,0.402,83.2,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.8,NaN,13.742,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.01,Tarun,Static,BAC,0.796,1.604,0.404,82.6,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.740,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.11,Tarun,Static,BAC,0.795,1.604,0.404,82.5,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.1,NaN,13.740,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.21,Tarun,Static,BAC,0.795,1.604,0.406,82.4,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.738,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.30,Tarun,Static,BAC,0.795,1.604,0.408,82.1,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.735,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.40,Tarun,Static,BAC,0.796,1.604,0.411,82.3,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.9,NaN,13.734,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.51,Tarun,Static,BAC,0.798,1.604,0.413,82.6,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.732,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.61,Tarun,Static,BAC,0.800,1.603,0.416,82.8,359.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.4,NaN,13.729,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.71,Tarun,Static,BAC,0.802,1.604,0.418,82.9,359.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.5,NaN,13.727,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.80,Tarun,Static,BAC,0.803,1.604,0.421,82.9,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.5,NaN,13.725,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.90,Tarun,Static,BAC,0.805,1.604,0.424,82.5,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.723,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.00,Tarun,Static,BAC,0.807,1.604,0.427,82.1,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.720,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.11,Tarun,Static,BAC,0.810,1.604,0.430,81.3,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.0,NaN,13.718,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.21,Tarun,Static,BAC,0.813,1.603,0.432,80.2,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.716,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.30,Tarun,Static,BAC,0.816,1.603,0.433,78.8,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.5,NaN,13.716,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.40,Tarun,Static,BAC,0.820,1.602,0.433,78.2,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.9,NaN,13.717,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.51,Tarun,Static,BAC,0.822,1.602,0.434,77.8,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.5,NaN,13.716,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.61,Tarun,Static,BAC,0.824,1.602,0.436,77.7,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.4,NaN,13.715,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.71,Tarun,Static,BAC,0.823,1.601,0.437,78.0,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.7,NaN,13.714,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.80,Tarun,Static,BAC,0.822,1.602,0.436,79.1,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.8,NaN,13.714,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.90,Tarun,Static,BAC,0.818,1.602,0.436,80.1,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.8,NaN,13.714,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.01,Tarun,Static,BAC,0.813,1.602,0.438,78.8,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.5,NaN,13.710,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.11,Tarun,Static,BAC,0.808,1.603,0.439,78.9,360.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.6,NaN,13.709,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.21,Tarun,Static,BAC,0.805,1.603,0.437,81.1,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.8,NaN,13.710,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.30,Tarun,Static,BAC,0.802,1.604,0.435,81.8,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.5,NaN,13.711,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.40,Tarun,Static,BAC,0.800,1.605,0.432,81.9,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.5,NaN,13.713,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.51,Tarun,Static,BAC,0.798,1.606,0.428,82.1,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.717,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.61,Tarun,Static,BAC,0.796,1.606,0.425,82.0,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.7,NaN,13.719,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.71,Tarun,Static,BAC,0.795,1.608,0.422,81.9,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.722,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.80,Tarun,Static,BAC,0.795,1.608,0.419,81.7,356.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.4,NaN,13.725,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.90,Tarun,Static,BAC,0.794,1.608,0.417,81.5,356.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.1,NaN,13.727,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.01,Tarun,Static,BAC,0.794,1.608,0.414,81.4,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.0,NaN,13.730,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.11,Tarun,Static,BAC,0.794,1.608,0.411,81.4,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.0,NaN,13.733,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.21,Tarun,Static,BAC,0.793,1.608,0.408,81.5,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.2,NaN,13.736,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.30,Tarun,Static,BAC,0.793,1.608,0.405,82.0,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.738,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.40,Tarun,Static,BAC,0.794,1.608,0.403,82.1,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.741,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.51,Tarun,Static,BAC,0.795,1.607,0.401,82.3,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.9,NaN,13.743,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.61,Tarun,Static,BAC,0.796,1.606,0.400,82.4,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.744,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.71,Tarun,Static,BAC,0.797,1.605,0.398,82.5,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.1,NaN,13.746,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.80,Tarun,Static,BAC,0.797,1.605,0.397,82.3,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.9,NaN,13.747,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.90,Tarun,Static,BAC,0.797,1.605,0.397,81.7,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.3,NaN,13.747,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.01,Tarun,Static,BAC,0.797,1.605,0.396,81.6,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.2,NaN,13.748,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.11,Tarun,Static,BAC,0.797,1.606,0.396,81.5,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.1,NaN,13.748,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.21,Tarun,Static,BAC,0.797,1.606,0.396,81.4,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.1,NaN,13.748,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.30,Tarun,Static,BAC,0.797,1.606,0.399,81.7,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.3,NaN,13.746,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.40,Tarun,Static,BAC,0.798,1.606,0.402,81.8,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.5,NaN,13.742,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.51,Tarun,Static,BAC,0.800,1.605,0.407,81.9,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.738,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.61,Tarun,Static,BAC,0.800,1.605,0.411,82.0,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.734,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.71,Tarun,Static,BAC,0.802,1.606,0.415,82.2,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.9,NaN,13.731,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.80,Tarun,Static,BAC,0.803,1.606,0.418,82.6,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.2,NaN,13.728,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.90,Tarun,Static,BAC,0.806,1.605,0.421,82.9,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.5,NaN,13.726,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.01,Tarun,Static,BAC,0.809,1.605,0.424,83.0,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.7,NaN,13.723,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.11,Tarun,Static,BAC,0.812,1.605,0.426,83.0,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.7,NaN,13.722,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.21,Tarun,Static,BAC,0.814,1.605,0.428,82.6,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.4,NaN,13.721,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.30,Tarun,Static,BAC,0.816,1.605,0.430,81.9,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.6,NaN,13.720,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.40,Tarun,Static,BAC,0.817,1.605,0.430,81.0,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.7,NaN,13.719,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.51,Tarun,Static,BAC,0.819,1.605,0.430,80.5,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.720,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.61,Tarun,Static,BAC,0.820,1.605,0.430,80.6,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.720,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.71,Tarun,Static,BAC,0.820,1.605,0.431,80.2,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.719,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.80,Tarun,Static,BAC,0.819,1.604,0.432,79.9,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.718,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.90,Tarun,Static,BAC,0.818,1.604,0.432,80.2,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.717,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.01,Tarun,Static,BAC,0.815,1.604,0.434,80.3,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.1,NaN,13.715,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.11,Tarun,Static,BAC,0.812,1.604,0.435,80.0,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.713,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.21,Tarun,Static,BAC,0.809,1.605,0.436,79.9,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.712,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.30,Tarun,Static,BAC,0.805,1.605,0.435,80.0,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.711,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.40,Tarun,Static,BAC,0.801,1.606,0.435,80.1,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.711,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.51,Tarun,Static,BAC,0.797,1.606,0.434,79.8,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.711,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.61,Tarun,Static,BAC,0.794,1.606,0.433,79.9,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.712,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.71,Tarun,Static,BAC,0.792,1.606,0.432,79.8,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.4,NaN,13.712,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
