Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
63.10,Saifuddin,AUIT_Multi,ACB,0.492,1.686,1.082,76.6,12.1,0.951,1.659,1.210,0.788,1.584,1.495,World,Quad,9.2,40.1,0.477,0.518,0,0,None,None,1,0,0,0,0.3401,1.1213,0.337,0.000,0
63.21,Saifuddin,AUIT_Multi,ACB,0.511,1.686,1.058,84.3,11.5,0.928,1.652,1.183,0.918,1.647,1.407,World,Quad,12.9,35.2,0.437,0.537,0,0,None,None,1,0,0,0,0.3271,1.5268,0.224,0.000,0
63.31,Saifuddin,AUIT_Multi,ACB,0.523,1.681,1.046,87.5,10.7,0.910,1.646,1.176,0.961,1.679,1.330,World,Quad,16.9,32.1,0.410,0.523,0,0,None,None,1,0,0,0,0.2052,0.9606,0.166,1.000,0
63.41,Saifuddin,AUIT_Multi,ACB,0.526,1.683,1.036,89.0,11.8,0.901,1.640,1.166,0.989,1.682,1.287,World,Quad,18.7,29.7,0.400,0.528,0,0,None,None,1,0,0,0,0.1489,0.5235,0.156,1.000,0
63.51,Saifuddin,AUIT_Multi,ACB,0.523,1.684,1.027,91.7,11.0,0.879,1.634,1.168,1.005,1.669,1.242,World,Wall4m,23.4,27.2,0.386,0.529,0,0,None,None,1,0,0,0,0.2409,0.5110,0.151,1.000,0
63.60,Saifuddin,AUIT_Multi,ACB,0.517,1.682,1.019,94.6,12.5,0.826,1.628,1.203,1.007,1.654,1.134,World,Wall4m,35.0,20.0,0.364,0.504,0,0,None,None,0,1,0,0,0.6585,1.1244,0.196,1.000,0
63.71,Saifuddin,AUIT_Multi,ACB,0.511,1.675,1.013,97.0,14.4,0.786,1.620,1.307,1.251,1.659,0.702,World,Wall4m,53.2,20.4,0.407,0.803,0,0,None,None,0,1,0,1,1.0018,4.4670,0.764,0.000,0
63.81,Saifuddin,AUIT_Multi,ACB,0.507,1.673,1.010,97.5,15.2,0.791,1.613,1.318,1.482,1.672,0.422,World,Wall4m,53.9,27.8,0.423,1.139,0,0,None,None,0,0,0,0,0.1382,3.7261,1.132,0.000,0
63.91,Saifuddin,AUIT_Multi,ACB,0.505,1.674,1.010,96.7,14.6,0.813,1.619,1.298,1.517,1.673,0.377,World,Wall4m,49.4,29.0,0.425,1.193,0,0,None,None,0,0,0,0,0.3054,0.5868,1.161,0.000,0
64.01,Saifuddin,AUIT_Multi,ACB,0.505,1.671,1.009,95.9,15.4,0.953,1.664,1.191,1.527,1.673,0.381,World,Wall4m,31.3,29.7,0.484,1.199,0,0,None,None,0,0,0,0,1.8721,0.1150,0.992,0.000,0
64.10,Saifuddin,AUIT_Multi,ACB,0.504,1.669,1.007,95.4,16.2,0.934,1.670,1.162,1.534,1.671,0.393,World,Wall4m,29.7,29.9,0.457,1.199,0,0,None,None,0,0,0,0,0.3703,0.1409,0.976,0.000,0
64.21,Saifuddin,AUIT_Multi,ACB,0.505,1.670,1.005,94.9,16.0,0.931,1.670,1.159,1.540,1.670,0.401,World,Wall4m,29.1,29.7,0.454,1.199,0,0,None,None,0,0,0,0,0.0314,0.0925,0.973,0.000,0
64.31,Saifuddin,AUIT_Multi,ACB,0.504,1.670,1.006,94.5,15.7,0.929,1.670,1.161,1.545,1.670,0.408,World,Wall4m,28.8,29.5,0.452,1.201,0,0,None,None,0,0,0,0,0.0317,0.0897,0.973,0.000,0
64.41,Saifuddin,AUIT_Multi,ACB,0.502,1.672,1.007,93.4,15.0,0.923,1.671,1.164,1.550,1.671,0.418,World,Wall4m,27.9,29.7,0.449,1.201,0,0,None,None,0,0,0,0,0.0686,0.1149,0.974,0.000,0
64.50,Saifuddin,AUIT_Multi,ACB,0.503,1.675,1.009,92.0,13.7,0.913,1.673,1.171,1.560,1.673,0.440,World,Wall4m,26.9,29.3,0.441,1.200,0,0,None,None,0,0,0,0,0.1285,0.2499,0.977,0.000,0
64.60,Saifuddin,AUIT_Multi,ACB,0.503,1.675,1.008,92.0,13.4,0.906,1.675,1.178,1.571,1.675,0.461,World,Wall4m,28.1,28.2,0.438,1.200,0,0,None,None,0,0,0,0,0.1058,0.2473,0.978,0.000,0
64.71,Saifuddin,AUIT_Multi,ACB,0.503,1.676,1.006,93.0,13.1,0.911,1.675,1.177,1.568,1.675,0.455,World,Wall4m,28.8,27.4,0.442,1.199,0,0,None,None,0,0,0,0,0.0445,0.0655,0.976,0.000,0
64.81,Saifuddin,AUIT_Multi,ACB,0.503,1.676,1.003,93.7,12.8,0.918,1.676,1.172,1.561,1.676,0.439,World,Wall4m,28.6,27.3,0.448,1.199,0,0,None,None,0,0,0,0,0.0990,0.1789,0.975,0.000,0
64.91,Saifuddin,AUIT_Multi,ACB,0.503,1.675,1.004,92.4,13.0,0.920,1.676,1.168,1.559,1.676,0.433,World,Wall4m,27.1,28.9,0.449,1.201,0,0,None,None,0,0,0,0,0.0367,0.0593,0.974,0.000,0
65.00,Saifuddin,AUIT_Multi,ACB,0.500,1.674,1.010,89.8,13.4,0.906,1.675,1.176,1.571,1.675,0.460,World,Wall4m,25.7,30.3,0.438,1.204,0,0,None,None,0,0,0,0,0.1650,0.2978,0.977,0.000,0
65.10,Saifuddin,AUIT_Multi,ACB,0.500,1.672,1.017,86.3,14.2,0.887,1.674,1.197,1.594,1.674,0.517,World,Wall4m,25.6,31.4,0.426,1.202,0,0,None,None,0,0,0,0,0.2905,0.6363,0.981,0.000,0
65.20,Saifuddin,AUIT_Multi,ACB,0.498,1.671,1.020,84.2,14.7,0.873,1.672,1.221,1.617,1.672,0.582,World,Wall4m,26.6,30.7,0.425,1.202,0,0,None,None,0,0,0,0,0.2879,0.7023,0.982,0.000,0
65.31,Saifuddin,AUIT_Multi,ACB,0.495,1.671,1.029,80.9,14.6,0.864,1.671,1.247,1.635,1.671,0.642,World,Wall4m,25.8,31.1,0.428,1.204,0,0,None,None,0,0,0,0,0.2500,0.5723,0.980,0.000,0
65.41,Saifuddin,AUIT_Multi,ACB,0.493,1.671,1.042,76.6,14.9,0.858,1.671,1.283,1.651,1.671,0.714,World,Wall4m,24.7,32.5,0.438,1.204,0,0,None,None,1,0,0,0,0.3736,0.7584,0.976,0.000,0
65.50,Saifuddin,AUIT_Multi,ACB,0.488,1.668,1.058,70.3,16.0,0.860,1.670,1.347,1.670,1.670,0.822,World,Wall4m,24.1,34.6,0.471,1.205,0,0,None,None,1,0,0,0,0.6524,1.1204,0.965,0.000,0
65.60,Saifuddin,AUIT_Multi,ACB,0.479,1.665,1.079,62.5,17.4,0.863,1.668,1.452,1.681,1.668,0.973,World,CabinetD05Door,24.0,36.6,0.534,1.206,0,0,None,None,1,0,0,0,1.0815,1.5587,0.948,0.000,0
65.71,Saifuddin,AUIT_Multi,ACB,0.466,1.665,1.104,54.4,17.8,0.790,1.665,1.521,1.669,1.665,1.177,World,Wall4m,24.2,36.3,0.529,1.205,0,0,None,None,1,0,0,0,0.9087,1.8412,0.944,0.000,0
65.81,Saifuddin,AUIT_Multi,ACB,0.456,1.667,1.121,49.8,17.8,0.701,1.666,1.524,1.538,1.666,1.305,World,Wall4m,25.4,34.9,0.471,1.097,0,0,None,None,0,0,0,0,0.9151,1.8832,0.866,0.000,0
65.91,Saifuddin,AUIT_Multi,ACB,0.453,1.663,1.136,46.7,18.4,0.644,1.666,1.527,1.099,1.666,1.289,World,Wall4m,27.6,34.9,0.435,0.664,0,0,None,None,0,0,0,0,0.5839,4.5056,0.514,0.000,0
66.00,Saifuddin,AUIT_Multi,ACB,0.458,1.659,1.147,42.2,20.3,0.607,1.662,1.531,0.973,1.650,1.335,World,Wall4m,29.2,33.3,0.412,0.549,0,0,None,None,0,0,0,0,0.3871,1.3943,0.415,0.000,0
66.10,Saifuddin,AUIT_Multi,ACB,0.476,1.659,1.156,38.1,19.9,0.588,1.659,1.536,0.894,1.610,1.442,World,Wall4m,29.1,22.3,0.396,0.509,0,0,None,None,0,1,0,0,0.2005,1.4266,0.324,0.000,0
66.20,Saifuddin,AUIT_Multi,ACB,0.509,1.656,1.169,36.1,19.9,0.588,1.658,1.538,0.813,1.569,1.536,World,Wall4m,30.9,10.1,0.377,0.485,0,0,None,None,0,1,0,0,0.0228,1.3328,0.242,0.000,0
66.31,Saifuddin,AUIT_Multi,ACB,0.563,1.655,1.187,35.4,21.1,0.598,1.656,1.540,0.936,1.637,1.450,World,Wall4m,36.0,26.8,0.354,0.457,0,0,None,None,0,0,0,0,0.0890,1.4956,0.351,0.000,0
66.41,Saifuddin,AUIT_Multi,ACB,0.619,1.648,1.209,36.3,22.6,0.636,1.653,1.541,0.965,1.651,1.420,World,Wall4m,40.2,31.8,0.332,0.405,0,0,None,None,0,0,0,0,0.3945,0.4539,0.351,0.000,0
66.50,Saifuddin,AUIT_Multi,ACB,0.675,1.634,1.236,37.7,25.0,0.694,1.645,1.547,0.970,1.645,1.401,World,Wall4m,42.9,35.0,0.312,0.339,0,0,None,None,0,0,0,0,0.6023,0.2078,0.313,0.000,0
66.60,Saifuddin,AUIT_Multi,ACB,0.719,1.625,1.265,39.2,25.6,0.750,1.633,1.555,0.972,1.633,1.391,World,Wall4m,41.9,36.0,0.292,0.283,0,0,None,None,0,0,0,0,0.5975,0.1649,0.276,0.000,0
66.71,Saifuddin,AUIT_Multi,ACB,0.754,1.628,1.292,42.3,22.5,0.806,1.628,1.564,0.973,1.628,1.385,World,Wall4m,38.0,32.8,0.277,0.238,0,0,None,None,0,0,0,0,0.5148,0.0686,0.245,0.000,0
66.81,Saifuddin,AUIT_Multi,ACB,0.775,1.621,1.312,41.7,23.8,0.839,1.627,1.571,0.973,1.627,1.387,World,Wall4m,36.7,36.8,0.266,0.212,0,0,None,None,0,0,0,0,0.3492,0.0236,0.228,0.000,0
66.91,Saifuddin,AUIT_Multi,ACB,0.790,1.612,1.328,40.0,26.1,0.853,1.620,1.575,0.975,1.620,1.401,World,Wall4m,37.4,39.6,0.255,0.199,0,0,None,None,0,0,0,0,0.1614,0.1569,0.213,0.000,0
67.00,Saifuddin,AUIT_Multi,ACB,0.801,1.605,1.340,39.1,27.2,0.858,1.611,1.579,0.976,1.611,1.415,World,Wall4m,37.9,39.6,0.246,0.190,0,0,None,None,0,0,0,0,0.1083,0.1735,0.202,0.000,0
67.10,Saifuddin,AUIT_Multi,ACB,0.808,1.601,1.351,37.4,28.1,0.860,1.605,1.582,1.008,1.570,1.498,World,CabinetDCorner01,37.5,26.2,0.237,0.250,0,0,None,None,0,0,0,0,0.0772,1.0055,0.173,0.000,0
67.20,Saifuddin,AUIT_Multi,ACB,0.814,1.596,1.358,36.2,28.6,0.861,1.600,1.584,1.038,1.531,1.578,World,CabinetDCorner01,37.9,19.0,0.231,0.320,0,0,None,None,0,1,0,0,0.0561,0.9685,0.191,0.000,0
67.31,Saifuddin,AUIT_Multi,ACB,0.822,1.590,1.366,36.1,29.4,0.862,1.595,1.586,1.008,1.557,1.521,World,CabinetDCorner01,39.2,25.3,0.224,0.244,0,0,None,None,0,0,0,0,0.0539,0.6294,0.164,0.000,0
67.41,Saifuddin,AUIT_Multi,ACB,0.828,1.585,1.372,36.0,30.2,0.867,1.589,1.588,0.982,1.584,1.462,World,CabinetDCorner01,40.0,37.4,0.220,0.179,0,0,None,None,0,0,0,0,0.0721,0.7160,0.171,0.000,0
67.50,Saifuddin,AUIT_Multi,ACB,0.831,1.579,1.377,35.5,30.8,0.870,1.584,1.590,0.980,1.583,1.458,World,CabinetDCorner01,40.2,40.6,0.216,0.169,0,0,None,None,0,0,0,0,0.0676,0.0517,0.172,0.000,0
67.60,Saifuddin,AUIT_Multi,ACB,0.834,1.573,1.380,35.0,31.5,0.888,1.569,1.605,1.001,1.534,1.524,World,CabinetDCorner01,36.6,25.2,0.232,0.224,0,0,None,None,0,0,0,0,0.2918,0.8632,0.144,0.000,0
67.71,Saifuddin,AUIT_Multi,ACB,0.836,1.568,1.381,34.6,32.3,0.906,1.552,1.622,1.024,1.481,1.593,World,CabinetDCorner01,33.4,16.5,0.252,0.297,0,0,None,None,0,1,0,0,0.2691,0.8205,0.141,0.000,0
67.81,Saifuddin,AUIT_Multi,ACB,0.834,1.567,1.380,34.3,33.0,0.921,1.538,1.637,1.000,1.522,1.530,World,CabinetDCorner01,30.5,24.9,0.273,0.228,0,0,None,None,0,1,0,0,0.2647,0.8172,0.134,0.000,0
67.91,Saifuddin,AUIT_Multi,ACB,0.832,1.569,1.378,34.0,32.6,0.938,1.523,1.653,0.982,1.560,1.476,World,CabinetDCorner01,26.6,36.9,0.298,0.179,0,0,None,None,0,0,0,0,0.2838,0.7078,0.187,0.000,0
68.00,Saifuddin,AUIT_Multi,ACB,0.828,1.574,1.376,34.0,31.5,0.953,1.510,1.666,0.981,1.569,1.468,World,CabinetDCorner01,22.3,37.9,0.323,0.178,0,0,None,None,1,0,0,0,0.2419,0.1174,0.209,0.000,0
68.10,Saifuddin,AUIT_Multi,ACB,0.822,1.579,1.373,32.3,29.5,0.969,1.497,1.682,0.981,1.575,1.470,World,CabinetDCorner01,17.2,37.8,0.352,0.186,0,0,None,None,1,0,0,0,0.2709,0.0640,0.227,0.000,0
68.21,Saifuddin,AUIT_Multi,ACB,0.807,1.581,1.360,28.8,29.2,0.983,1.482,1.697,0.982,1.579,1.480,World,Wall4m,14.7,38.5,0.393,0.212,0,0,None,None,1,0,0,0,0.2282,0.0990,0.238,0.000,0
68.31,Saifuddin,AUIT_Multi,ACB,0.790,1.591,1.333,27.7,27.0,0.997,1.469,1.711,0.983,1.583,1.487,World,Wall4m,11.2,33.9,0.448,0.247,0,0,None,None,1,0,0,0,0.2402,0.0817,0.252,0.000,0
68.41,Saifuddin,AUIT_Multi,ACB,0.769,1.600,1.287,29.6,24.1,1.011,1.456,1.724,0.982,1.592,1.472,World,Quad,8.1,29.3,0.520,0.283,0,0,None,None,1,0,0,0,0.2333,0.1834,0.288,0.000,0
68.50,Saifuddin,AUIT_Multi,ACB,0.734,1.613,1.223,33.4,21.3,1.024,1.445,1.734,0.980,1.602,1.427,World,Quad,6.4,25.4,0.611,0.320,0,0,None,None,1,0,0,0,0.2104,0.4666,0.348,0.000,0
68.60,Saifuddin,AUIT_Multi,ACB,0.679,1.629,1.154,36.6,16.9,0.835,1.586,1.549,0.977,1.615,1.385,World,Wall4m,18.5,21.3,0.426,0.377,0,0,None,None,1,1,0,0,3.0939,0.4560,0.219,0.000,0
68.70,Saifuddin,AUIT_Multi,ACB,0.613,1.649,1.094,35.8,12.3,0.812,1.628,1.528,0.978,1.632,1.383,World,Quad,14.8,18.7,0.478,0.466,0,0,None,None,1,1,0,0,0.5284,0.1686,0.220,0.000,0
68.81,Saifuddin,AUIT_Multi,ACB,0.537,1.667,1.040,31.8,5.6,0.730,1.653,1.512,0.975,1.653,1.381,World,Quad,10.3,20.7,0.510,0.556,0,0,None,None,1,1,0,0,0.7835,0.1948,0.277,0.000,0
68.91,Saifuddin,AUIT_Multi,ACB,0.480,1.682,0.999,27.8,1.3,0.617,1.668,1.500,0.972,1.668,1.379,World,Quad,12.5,24.5,0.519,0.622,0,0,None,None,1,1,0,0,1.1907,0.1636,0.375,0.000,0
69.01,Saifuddin,AUIT_Multi,ACB,0.437,1.702,0.962,22.8,359.5,0.503,1.685,1.487,0.970,1.685,1.393,World,Quad,15.8,28.3,0.529,0.686,0,0,None,None,1,0,0,0,1.1893,0.2241,0.476,0.000,0
69.10,Saifuddin,AUIT_Multi,ACB,0.405,1.718,0.926,18.9,356.1,0.412,1.703,1.476,0.971,1.703,1.456,World,Quad,18.9,28.4,0.550,0.776,0,0,None,None,1,0,0,0,0.9522,0.6719,0.559,0.000,0
69.21,Saifuddin,AUIT_Multi,ACB,0.381,1.723,0.895,16.0,354.3,0.348,1.718,1.390,0.972,1.718,1.525,World,CabinetD05,20.8,27.7,0.496,0.864,0,0,None,None,1,0,0,0,0.9869,0.6373,0.638,0.000,0
69.31,Saifuddin,AUIT_Multi,ACB,0.372,1.723,0.877,14.2,355.6,0.316,1.722,1.306,0.972,1.722,1.579,World,CabinetD05,22.1,26.7,0.432,0.923,0,0,None,None,1,0,0,0,0.9211,0.5527,0.710,0.000,0
69.41,Saifuddin,AUIT_Multi,ACB,0.372,1.719,0.864,15.8,355.9,0.298,1.722,1.297,0.971,1.722,1.599,World,CabinetD05,25.7,23.7,0.440,0.948,0,0,None,None,0,1,0,1,0.2084,0.2057,0.738,0.000,0
69.50,Saifuddin,AUIT_Multi,ACB,0.375,1.715,0.855,18.7,357.2,0.300,1.719,1.354,0.969,1.719,1.540,World,CabinetD05,27.3,22.4,0.505,0.907,0,0,None,None,0,1,0,1,0.5840,0.6020,0.694,0.000,0
69.60,Saifuddin,AUIT_Multi,ACB,0.375,1.713,0.848,17.8,358.2,0.316,1.715,1.352,0.911,1.716,1.462,World,CabinetD05,24.5,23.4,0.508,0.816,0,0,None,None,1,1,0,1,0.1681,0.9997,0.605,0.000,0
69.70,Saifuddin,AUIT_Multi,ACB,0.373,1.711,0.843,14.8,358.5,0.317,1.713,1.346,0.792,1.714,1.397,World,CabinetD05,21.2,22.3,0.506,0.694,0,0,None,None,1,1,0,0,0.0669,1.3882,0.477,0.000,0
69.81,Saifuddin,AUIT_Multi,ACB,0.372,1.709,0.841,13.0,359.0,0.316,1.711,1.342,0.639,1.713,1.300,World,CabinetD05,19.4,17.2,0.504,0.531,0,0,None,None,1,1,0,0,0.0416,1.6440,0.326,0.000,0
69.91,Saifuddin,AUIT_Multi,ACB,0.374,1.708,0.841,13.6,0.3,0.316,1.709,1.339,0.846,1.709,1.587,World,CabinetD05,20.2,18.7,0.502,0.883,0,0,None,None,1,1,0,1,0.0425,3.6314,0.585,0.000,0
70.00,Saifuddin,AUIT_Multi,ACB,0.376,1.706,0.839,14.7,0.8,0.317,1.707,1.338,0.918,1.707,1.640,World,CabinetD05,21.5,19.4,0.502,0.968,0,0,None,None,1,1,0,1,0.0198,0.9282,0.674,0.000,0
70.10,Saifuddin,AUIT_Multi,ACB,0.373,1.706,0.836,14.7,2.1,0.317,1.705,1.336,0.957,1.705,1.646,World,CabinetD05,21.2,21.2,0.503,0.999,0,0,None,None,1,1,0,1,0.0259,0.4029,0.712,0.000,0
70.20,Saifuddin,AUIT_Multi,ACB,0.369,1.706,0.833,14.5,1.6,0.316,1.706,1.307,0.958,1.706,1.646,World,CabinetD05,21.0,21.5,0.477,1.004,0,0,None,None,1,1,0,1,0.3012,0.0104,0.726,0.000,0
70.31,Saifuddin,AUIT_Multi,ACB,0.368,1.703,0.831,17.3,1.7,0.312,1.706,1.319,0.965,1.706,1.620,World,CabinetD05,24.0,19.8,0.492,0.989,0,0,None,None,1,1,0,1,0.1171,0.2427,0.719,0.000,0
70.41,Saifuddin,AUIT_Multi,ACB,0.370,1.699,0.829,19.4,3.2,0.312,1.703,1.331,0.966,1.703,1.507,World,CabinetD05,26.2,22.1,0.506,0.903,0,0,None,None,0,1,0,1,0.1271,1.1578,0.677,0.000,0
70.50,Saifuddin,AUIT_Multi,ACB,0.374,1.692,0.827,20.5,6.1,0.320,1.698,1.371,0.967,1.698,1.440,World,CabinetD05,27.1,24.3,0.546,0.852,0,0,None,None,0,1,0,1,0.4185,0.6913,0.651,0.000,0
70.60,Saifuddin,AUIT_Multi,ACB,0.381,1.684,0.824,21.8,9.9,0.331,1.690,1.415,0.967,1.690,1.406,World,CabinetD05,28.5,25.5,0.593,0.826,0,0,None,None,0,0,0,0,0.4715,0.3628,0.636,0.000,0
70.71,Saifuddin,AUIT_Multi,ACB,0.387,1.683,0.821,22.8,9.8,0.351,1.684,1.441,0.967,1.684,1.368,World,CabinetD05,27.8,25.7,0.622,0.798,0,0,None,None,0,0,0,0,0.3007,0.3439,0.621,0.000,0
70.81,Saifuddin,AUIT_Multi,ACB,0.390,1.684,0.818,22.9,9.5,0.362,1.683,1.441,0.967,1.683,1.349,World,CabinetD05,27.0,26.2,0.623,0.785,0,0,None,None,0,0,0,0,0.1139,0.1949,0.612,0.000,0
70.91,Saifuddin,AUIT_Multi,ACB,0.391,1.684,0.817,23.1,9.6,0.366,1.684,1.440,0.968,1.684,1.341,World,CabinetD05,27.0,26.4,0.623,0.779,0,0,None,None,0,0,0,0,0.0492,0.0811,0.609,0.000,0
71.00,Saifuddin,AUIT_Multi,ACB,0.392,1.683,0.818,23.5,9.7,0.371,1.684,1.440,0.968,1.684,1.334,World,CabinetD05,27.2,26.3,0.622,0.773,0,0,None,None,0,0,0,0,0.0469,0.0740,0.606,0.000,0
71.10,Saifuddin,AUIT_Multi,ACB,0.393,1.682,0.817,24.4,9.7,0.378,1.683,1.440,0.967,1.683,1.324,World,CabinetD05,27.5,25.9,0.623,0.766,0,0,None,None,0,0,0,0,0.0687,0.1066,0.601,0.000,0
71.20,Saifuddin,AUIT_Multi,ACB,0.398,1.690,0.814,28.8,6.5,0.396,1.684,1.439,0.970,1.684,1.296,World,CabinetD05,29.5,21.8,0.626,0.748,0,0,None,None,0,1,0,0,0.1934,0.2827,0.591,0.000,0
71.31,Saifuddin,AUIT_Multi,ACB,0.403,1.694,0.806,35.2,4.1,0.461,1.690,1.438,1.140,1.690,1.312,World,CabinetD05Door,30.1,20.7,0.635,0.894,0,0,None,None,0,1,0,1,0.5816,1.5424,0.691,0.000,0
71.41,Saifuddin,AUIT_Multi,ACB,0.402,1.696,0.804,37.4,3.0,0.514,1.694,1.438,1.367,1.694,1.357,World,CabinetD05Door,27.6,22.9,0.643,1.112,0,0,None,None,0,1,0,1,0.5422,2.3589,0.857,0.000,0
71.50,Saifuddin,AUIT_Multi,ACB,0.402,1.696,0.807,39.3,2.3,0.543,1.696,1.440,1.455,1.696,1.352,World,CabinetD05Door,26.8,23.5,0.648,1.185,0,0,None,None,0,1,0,1,0.3013,0.9098,0.916,0.000,0
71.60,Saifuddin,AUIT_Multi,ACB,0.406,1.694,0.808,42.4,2.4,0.570,1.696,1.443,1.487,1.696,1.318,World,CabinetD05Door,28.0,22.4,0.656,1.195,0,0,None,None,0,1,0,1,0.2860,0.4801,0.925,0.000,0
71.71,Saifuddin,AUIT_Multi,ACB,0.412,1.692,0.804,44.6,3.2,0.612,1.694,1.440,1.519,1.694,1.259,World,CabinetD05Door,27.3,23.3,0.667,1.196,0,0,None,None,0,1,0,1,0.3750,0.6075,0.925,0.000,0
71.81,Saifuddin,AUIT_Multi,ACB,0.418,1.692,0.797,45.4,3.0,0.639,1.692,1.439,1.537,1.692,1.223,World,CabinetD05Door,26.6,24.0,0.679,1.197,0,0,None,None,0,1,0,1,0.2761,0.4195,0.924,0.000,0
71.91,Saifuddin,AUIT_Multi,ACB,0.425,1.692,0.788,45.6,3.2,0.656,1.692,1.437,1.549,1.692,1.200,World,CabinetD05Door,26.1,24.5,0.689,1.197,0,0,None,None,0,1,0,1,0.1849,0.2622,0.923,0.000,0
72.00,Saifuddin,AUIT_Multi,ACB,0.432,1.693,0.776,46.2,3.1,0.671,1.692,1.435,1.558,1.692,1.183,World,CabinetD05Door,26.5,24.1,0.701,1.197,0,0,None,None,0,1,0,1,0.1467,0.1960,0.923,0.000,0
72.10,Saifuddin,AUIT_Multi,ACB,0.441,1.693,0.761,47.7,3.1,0.692,1.693,1.432,1.571,1.693,1.155,World,CabinetD05Door,27.3,23.3,0.716,1.197,0,0,None,None,0,1,0,1,0.2264,0.3203,0.921,0.000,0
72.20,Saifuddin,AUIT_Multi,ACB,0.453,1.695,0.745,49.8,3.2,0.727,1.694,1.428,1.590,1.694,1.110,World,CabinetDCorner02,28.1,22.6,0.736,1.195,0,0,None,None,0,1,0,1,0.3592,0.5044,0.920,0.000,0
72.31,Saifuddin,AUIT_Multi,ACB,0.466,1.691,0.727,51.3,5.4,0.763,1.694,1.394,1.616,1.694,1.047,World,CabinetDCorner02,27.8,23.8,0.730,1.193,0,0,None,None,0,1,0,1,0.4477,0.6084,0.921,0.000,0
72.41,Saifuddin,AUIT_Multi,ACB,0.467,1.690,0.723,42.8,7.1,0.769,1.692,1.396,1.621,1.692,1.048,World,CabinetD05Door,19.9,32.2,0.737,1.199,0,0,None,None,1,0,0,0,0.0672,0.0613,0.920,0.000,0
72.50,Saifuddin,AUIT_Multi,ACB,0.458,1.684,0.725,29.9,6.8,0.660,1.688,1.417,1.548,1.688,1.215,World,Quad,15.4,36.4,0.721,1.196,0,0,None,None,1,0,0,0,1.1465,1.8702,0.911,0.000,0
72.60,Saifuddin,AUIT_Multi,ACB,0.447,1.682,0.724,21.5,8.0,0.508,1.684,1.415,1.246,1.684,1.275,World,Quad,18.3,34.8,0.694,0.971,0,0,None,None,1,0,0,0,1.5580,3.1716,0.751,0.000,0
72.71,Saifuddin,AUIT_Multi,ACB,0.439,1.690,0.718,17.0,5.7,0.405,1.684,1.336,1.017,1.684,1.269,World,CabinetD05,20.8,29.8,0.619,0.798,0,0,None,None,1,0,0,0,1.1772,2.0688,0.616,0.000,0
72.81,Saifuddin,AUIT_Multi,ACB,0.431,1.697,0.714,14.0,3.5,0.362,1.691,1.265,0.980,1.691,1.321,World,CabinetD05,21.4,28.3,0.555,0.818,0,0,None,None,1,0,0,0,0.8505,0.6587,0.620,0.000,0
72.91,Saifuddin,AUIT_Multi,ACB,0.421,1.703,0.716,11.4,1.6,0.330,1.698,1.212,0.976,1.698,1.401,World,CabinetD05,21.8,27.6,0.505,0.882,0,0,None,None,1,0,0,0,0.6427,0.8343,0.673,0.000,0
73.00,Saifuddin,AUIT_Multi,ACB,0.413,1.708,0.725,10.2,359.1,0.307,1.703,1.188,0.976,1.703,1.472,World,CabinetD05,23.1,26.9,0.475,0.936,0,0,None,None,1,0,0,0,0.3487,0.7339,0.727,0.000,0
73.10,Saifuddin,AUIT_Multi,ACB,0.407,1.710,0.748,9.9,358.3,0.293,1.708,1.184,0.975,1.708,1.525,World,CabinetD05,24.6,26.4,0.451,0.963,0,0,None,None,1,0,0,0,0.1565,0.5405,0.763,0.000,0
73.21,Saifuddin,AUIT_Multi,ACB,0.403,1.707,0.785,11.9,358.2,0.289,1.708,1.200,0.974,1.708,1.564,World,CabinetD05,27.3,24.5,0.430,0.966,0,0,None,None,0,1,0,1,0.1503,0.3494,0.776,0.000,0
73.31,Saifuddin,AUIT_Multi,ACB,0.401,1.713,0.819,14.7,355.1,0.296,1.708,1.266,0.972,1.708,1.538,World,CabinetD05,28.4,24.3,0.460,0.919,0,0,None,None,0,1,0,1,0.6893,0.2636,0.729,0.000,0
73.41,Saifuddin,AUIT_Multi,ACB,0.401,1.717,0.853,17.7,354.3,0.308,1.713,1.365,0.971,1.713,1.500,World,CabinetD05,28.7,24.4,0.521,0.861,0,0,None,None,0,1,0,1,1.0247,0.3975,0.677,0.000,0
73.51,Saifuddin,AUIT_Multi,ACB,0.408,1.718,0.884,20.0,354.2,0.330,1.717,1.444,0.970,1.717,1.468,World,CabinetD05,28.5,24.6,0.565,0.810,0,0,None,None,0,1,0,1,0.8333,0.3293,0.640,0.000,0
73.60,Saifuddin,AUIT_Multi,ACB,0.419,1.721,0.913,20.9,355.6,0.358,1.719,1.460,0.970,1.719,1.450,World,CabinetD05,27.6,25.3,0.550,0.769,0,0,None,None,0,0,0,0,0.3350,0.1816,0.612,0.000,0
